Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
,,V
49,3,0.0710297
49,4,0.0840378
49,5,0.1194
49,6,0.068512
49,7,0.100975
49,8,0.0953674
49,9,0.0640488
50,0,0.0840759
50,1,0.0884628
50,2,0.0556183
50,3,-0.0112152
50,4,-0.00400543
50,5,-0.0541687
50,6,-0.0556183
50,7,-0.0363541
50,8,-0.0299454
50,9,-0.0135422
51,0,0.0141144
51,1,0.00904083
51,2,0.067482
51,3,0.1371
51,4,0.0870895
51,5,0.110283
51,6,0.119286
51,7,0.0916672
51,8,0.0533295
51,9,0.0400543
52,0,-0.00598907
52,1,0.0114822
52,2,-0.066452
52,3,-0.0743866
52,4,-0.0431061
52,5,-0.0606537
52,6,0.000686646
52,7,0.0397491
52,8,0.0632095
52,9,0.118408
53,0,0.0404739
53,1,0.0894928
53,2,0.101547
53,3,0.0701904
53,4,0.0528717
53,5,0.0290298
53,6,0.0225449
53,7,-0.0156021
53,8,-0.0201797
53,9,-0.0642776
54,0,-0.0651932
54,1,-0.0689697
54,2,-0.0421524
54,3,-0.0238419
54,4,0.0491333
54,5,0.097084
54,6,0.0516891
54,7,0.0540924
54,8,0.0669098
54,9,0.039711
55,0,0.0383759
55,1,0.0348282
55,2,0.0214386
55,3,-0.0336075
55,4,-0.074234
55,5,-0.0965118
55,6,-0.103264
55,7,-0.08358
55,8,-0.0844574
55,9,-0.0299835
56,0,0.0393677
56,1,0.0313568
56,2,0.0480652
56,3,0.0611115
56,4,0.0718689
56,5,0.0411224
56,6,0.0814438
56,7,-0.0462341
56,8,0.0568771
56,9,0.0772858
57,0,-0.0579834
57,1,-0.0728607
57,2,-0.0786591
57,3,-0.108299
57,4,-0.0367737
57,5,-0.0669479
57,6,-0.0160599
57,7,0.0205994
57,8,0.00904083
57,9,0.0691986
58,0,0.0431442
58,1,0.0597763
58,2,0.0324631
58,3,0.0844574
58,4,0.0365067
58,5,-0.000152588
58,6,-0.0289536
58,7,-0.040741
58,8,-0.0695038
58,9,-0.0833893
59,0,-0.0725555
59,1,-0.080986
59,2,-0.071106
59,3,-0.0114441
59,4,-0.0168228
59,5,0.0317383
59,6,0.0601578
59,7,0.0899887
59,8,0.0707626
59,9,0.0479889
60,0,0.0421143
60,1,0.0244904
60,2,-0.00968933
60,3,-0.0183487
60,4,-0.0577545
60,5,-0.0376511
60,6,-0.0876999
60,7,-0.0571823
60,8,-0.0663757
60,9,-0.0306702
61,0,-0.00629425
61,1,0.0143814
61,2,0.0686646
61,3,0.111504
61,4,0.102425
61,5,0.0670242
61,6,0.0484848
61,7,0.0627899
61,8,0.0488663
61,9,0.0772858
62,0,-0.00274658
62,1,-0.0528717
62,2,-0.0959015
62,3,-0.106888
62,4,-0.0679398
62,5,-0.0298309
62,6,0.0308609
62,7,0.0526428
62,8,0.0769043
62,9,0.0750732
63,0,0.0786972
63,1,0.14595
63,2,0.0578308
63,3,0.0720215
63,4,0.0146484
63,5,0.0403976
63,6,-0.00358582
63,7,-0.0240326
63,8,-0.0354004
63,9,-0.0645447
64,0,-0.0550842
64,1,-0.00301361
64,2,-0.0154114
64,3,0.0195312
64,4,0.0640106
64,5,0.079155
64,6,0.114326
64,7,0.110855
64,8,0.100174
64,9,0.107498
65,0,0.062561
65,1,0.0791931
65,2,0.0695038
65,3,0.0166321
65,4,-0.0165939
65,5,-0.0589752
65,6,-0.0672913
65,7,-0.0899506
65,8,-0.025444
65,9,0.0118637
66,0,0.0352859
66,1,0.0435257
66,2,0.0717926
66,3,0.101089
66,4,0.110054
66,5,0.107574
66,6,0.0563431
66,7,0.0738525
66,8,0.0603867
66,9,0.0616837
67,0,0.0259781
67,1,-0.0352097
67,2,-0.0651932
67,3,-0.0346375
67,4,-0.0511932
67,5,0.0207901
67,6,-0.0113678
67,7,-0.00736237
67,8,0.0389862
67,9,0.0746918
68,0,0.0752258
68,1,0.0921631
68,2,0.103836
68,3,0.00759125
68,4,0.0434113
68,5,0.0719452
68,6,-0.0114822
68,7,-0.0567627
68,8,-0.0592041
68,9,-0.0712967
69,0,-0.0774765
69,1,-0.0378799
69,2,-0.0418091
69,3,-0.0025177
69,4,0.0476837
69,5,0.0712967
69,6,0.0915527
69,7,0.0720596
69,8,0.0811386
69,9,0.0556946
70,0,0.0501633
70,1,0.0170517
70,2,0.0343323
70,3,0.0293732
70,4,-0.0610352
70,5,-0.0922012
70,6,-0.0888824
70,7,-0.0800705
70,8,-0.027771
70,9,-0.0540543
71,0,0.00984192
71,1,0.0211334
71,2,0.0666428
71,3,0.0133133
71,4,0.0517654
71,5,0.0450897
71,6,0.0443649
71,7,-0.0201797
71,8,0.0774765
71,9,0.0196838
72,0,-0.0557709
72,1,-0.0611496
72,2,-0.0873947
72,3,-0.0962448
72,4,-0.115891
72,5,-0.0522995
72,6,-0.0182724
72,7,0.019455
72,8,0.0286484
72,9,0.0505447
73,0,0.0189972
73,1,0.0487137
73,2,0.0225067
73,3,0.0171661
73,4,0.0199509
73,5,0.019455
73,6,-0.0430298
73,7,-0.080986
73,8,-0.10704
73,9,-0.123138
74,0,-0.100021
74,1,-0.08461
74,2,0.00175476
74,3,-0.0407791
74,4,-0.0160217
74,5,0.00228882
74,6,0.0179672
74,7,0.018425
74,8,0.000305176
74,9,0.0423431
75,0,0.0110245
75,1,0.0258636
75,2,-0.0115585
75,3,-0.0339508
75,4,-0.104446
75,5,-0.127411
75,6,-0.11837
75,7,-0.0945663
75,8,-0.088768
75,9,-0.0620651
76,0,0.0152206
76,1,0.0150299
76,2,0.00659943
76,3,0.032692
76,4,0.0424576
76,5,0.0624466
76,6,0.0286484
76,7,0.0238037
76,8,0.0141907
76,9,0.0232697
77,0,-0.0561523
77,1,-0.080986
77,2,-0.120811
77,3,-0.107765
77,4,-0.0925064
77,5,-0.0348282
77,6,0.044632
77,7,0.0364304
77,8,0.0333023
77,9,0.0691223
78,0,0.0691986
78,1,0.0638199
78,2,0.0268936
78,3,0.045166
78,4,0.033989
78,5,0.0479889
78,6,0.0145721
78,7,-0.036087
78,8,-0.0580597
78,9,-0.0683212
79,0,-0.0426865
79,1,-0.061264
79,2,0.00450134
79,3,0.0390244
79,4,0.051651
79,5,0.0979614
79,6,0.0958633
79,7,0.0948334
79,8,0.114594
79,9,0.0535202
80,0,0.0941086
80,1,0.0487137
80,2,0.0837708
80,3,-0.0101471
80,4,-0.0364685
80,5,-0.0477982
80,6,-0.0408936
80,7,-0.0408173
80,8,-0.00190735
80,9,0.0199127
81,0,0.0673294
81,1,0.100479
81,2,0.128288
81,3,0.13298
81,4,0.138817
81,5,0.13298
81,6,0.118294
81,7,0.0918198
81,8,0.111923
81,9,0.0795364
82,0,0.0536728
82,1,-0.046196
82,2,-0.0220108
82,3,-0.0222397
82,4,0.00923157
82,5,0.042038
82,6,0.0696564
82,7,0.0885391
82,8,0.124168
82,9,0.184784
83,0,0.129547
83,1,0.124588
83,2,0.11879
83,3,0.12001
83,4,0.114365
83,5,0.0882721
83,6,0.0793839
83,7,0.014801
83,8,-0.0207901
83,9,-0.0267792
84,0,-0.0256729
84,1,0.0130844
84,2,0.00743866
84,3,0.0313187
84,4,0.0870514
84,5,0.109062
84,6,0.106239
84,7,0.110817
84,8,0.0841904
84,9,0.113182
85,0,0.0644302
85,1,0.0849152
85,2,0.0329971
85,3,0.0140762
85,4,-0.0402451
85,5,-0.0404739
85,6,-0.114288
85,7,-0.0250626
85,8,-0.00743866
85,9,-0.00827789
86,0,0.0137711
86,1,0.0304794
86,2,0.0240707
86,3,0.0226593
86,4,0.0157547
86,5,0.0965118
86,6,0.0478745
86,7,0.0691605
86,8,0.0239563
86,9,-0.0128937
87,0,-0.0733185
87,1,-0.114594
87,2,-0.156364
87,3,-0.137749
87,4,-0.115128
87,5,-0.0702667
87,6,-0.030899
87,7,-0.0165176
87,8,0.0239563
87,9,0.0301361
88,0,0.00343323
88,1,0.0161362
88,2,-0.0159454
88,3,0.0135422
88,4,-0.0485229
88,5,-0.0261307
88,6,-0.0847244
88,7,-0.107002
88,8,-0.216484
88,9,-0.137367
89,0,-0.143967
89,1,-0.128632
89,2,-0.0992584
89,3,-0.0928879
89,4,-0.0366211
89,5,-0.0108337
89,6,-0.00362396
89,7,-0.0170898
89,8,-0.0383759
89,9,0.014534
90,0,-0.0193405
90,1,-0.0314331
90,2,-0.0531769
90,3,-0.109215
90,4,-0.129585
90,5,-0.148811
90,6,-0.140152
90,7,-0.130653
90,8,-0.105515
90,9,-0.077858
91,0,-0.0602722
91,1,-0.0149155
91,2,0.0094223
91,3,-0.00617981
91,4,0.00591278
91,5,0.00946045
91,6,-0.016098
91,7,0.0327682
91,8,-0.00495911
91,9,-0.0324631
92,0,-0.0634003
92,1,-0.0883102
92,2,-0.142822
92,3,-0.115585
92,4,-0.0817108
92,5,-0.0608444
92,6,-0.0159454
92,7,0.0348663
92,8,0.0479507
92,9,0.0531769
93,0,0.0545883
93,1,0.0450134
93,2,0.0806046
93,3,0.0338745
93,4,0.0675201
93,5,0.0961304
93,6,-0.00301361
93,7,-0.0515366
93,8,-0.0369263
93,9,-0.0528717
94,0,-0.0491714
94,1,-0.0475311
94,2,0.00274658
94,3,0.0362015
94,4,0.051918
94,5,0.0944519
94,6,0.108833
94,7,0.154648
94,8,0.128822
94,9,0.131607
95,0,0.0899124
95,1,0.0886154
95,2,0.114822
95,3,0.0402069
95,4,-0.00782013
95,5,-0.0131607
95,6,0.00411987
95,7,0.0187683
95,8,0.0432587
95,9,0.0570297
96,0,0.0914383
96,1,0.0973511
96,2,0.126152
96,3,0.146179
96,4,0.137558
96,5,0.147591
96,6,0.139351
96,7,0.121765
96,8,0.139465
96,9,0.067215
97,0,0.0394058
97,1,0.0321198
97,2,0.0227737
97,3,0.00595093
97,4,0.0382614
97,5,0.0605011
97,6,0.0772858
97,7,0.147552
97,8,0.163269
97,9,0.170975
98,0,0.169144
98,1,0.142708
98,2,0.147095
98,3,0.120773
98,4,0.14019
98,5,0.140419
98,6,0.0943756
98,7,0.0131226
98,8,0.013504
98,9,-0.0153351
99,0,-0.021019
99,1,0.0094986
99,2,0.0471878
99,3,0.0645447
99,4,0.137787
99,5,0.111008
99,6,0.102348
99,7,0.13401
99,8,0.0673676
99,9,0.104637
100,0,0.0845718
100,1,0.0637817
100,2,0.0512314
100,3,0.0117493
100,4,-0.0328827
100,5,-0.0520325
100,6,-0.0811768
100,7,-0.0373077
100,8,-0.0279236
100,9,-0.00682831
101,0,0.0349426
101,1,0.0345612
101,2,0.0975037
101,3,0.0563812
101,4,0.0542068
101,5,0.0474167
101,6,0.0388336
101,7,0.0530243
101,8,0.0407028
101,9,-0.0062561
102,0,-0.0830841
102,1,-0.0858307
102,2,-0.182419
102,3,-0.109406
102,4,-0.114937
102,5,-0.0782394
102,6,-0.0458527
102,7,-0.0134277
102,8,0.00965118
102,9,-0.00328064
103,0,0.0447464
103,1,-0.000534058
103,2,-0.00190735
103,3,-0.0242615
103,4,-0.0115585
103,5,-0.0344849
103,6,-0.0757217
103,7,-0.112534
103,8,-0.0821304
103,9,-0.129776
104,0,-0.0904465
104,1,-0.131187
104,2,-0.098877
104,3,-0.0673676
104,4,-0.0419998
104,5,-0.0392151
104,6,0.016861
104,7,-0.00728607
104,8,-0.000457764
104,9,-0.0087738
105,0,-0.0234985
105,1,-0.0231171
105,2,-0.0553894
105,3,-0.0862885
105,4,-0.137405
105,5,-0.156097
105,6,-0.18074
105,7,-0.139198
105,8,-0.135269
105,9,-0.103607
106,0,-0.046463
106,1,-0.0291443
106,2,-0.0513077
106,3,0.00545502
106,4,-0.0196075
106,5,0.0165558
106,6,-0.00671387
106,7,-0.013237
106,8,-7.62939e-05
106,9,-0.0389481
107,0,-0.0784683
107,1,-0.128059
107,2,-0.151787
107,3,-0.13279
107,4,-0.100632
107,5,-0.0512314
107,6,-0.00881195
107,7,0.0770187
107,8,0.0162506
107,9,0.0786591
108,0,0.0379562
108,1,0.0553131
108,2,0.0136948
108,3,0.0463104
108,4,0.102425
108,5,0.104866
108,6,-0.0523376
108,7,-0.0551987
108,8,-0.0711441
108,9,-0.0816345
109,0,-0.0843048
109,1,-0.07164
109,2,0.0787354
109,3,0.0681686
109,4,-0.0258636
109,5,0.0731277
109,6,0.0783157
109,7,0.100136
109,8,0.104446
109,9,0.105171
110,0,0.0901031
110,1,0.101242
110,2,0.0860596
110,3,0.026207
110,4,-0.0223541
110,5,-0.062027
110,6,-0.0435638
110,7,-0.0214767
110,8,0.0500107
110,9,-0.000419617
111,0,0.0973129
111,1,0.109138
111,2,0.0971222
111,3,0.128899
111,4,0.119438
111,5,0.140228
111,6,0.102119
111,7,0.125198
111,8,0.156136
111,9,0.100021
112,0,0.0140381
112,1,-0.0134659
112,2,-0.0205612
112,3,-0.00991821
112,4,-0.0131989
112,5,0.0610733
112,6,0.0775528
112,7,0.135307
112,8,0.166206
112,9,0.0189972
113,0,0.118599
113,1,0.140572
113,2,0.103378
113,3,0.130196
113,4,0.132294
113,5,0.127068
113,6,0.10643
113,7,0.0367737
113,8,-0.0151062
113,9,-0.00221252
114,0,-0.0440979
114,1,0.0298309
114,2,0.045929
114,3,0.0828552
114,4,0.0875473
114,5,0.0395203
114,6,0.124512
114,7,0.120239
114,8,0.142403
114,9,0.126266
115,0,0.0962067
115,1,0.0653839
115,2,0.0737
115,3,0.001297
115,4,0.00816345
115,5,-0.0629807
115,6,-0.0634003
115,7,-0.0452805
115,8,0.00656128
115,9,0.0271606
116,0,0.0547409
116,1,0.0711441
116,2,0.070343
116,3,0.0365829
116,4,0.0795746
116,5,0.0673676
116,6,0.0243759
116,7,0.0439453
116,8,0.0557327
116,9,0.0362015
117,0,-0.0310898
117,1,-0.079422
117,2,-0.199547
117,3,-0.108566
117,4,-0.0606155
117,5,-0.0399399
117,6,-0.0192261
117,7,0.00343323
117,8,0.039444
117,9,0.0656509
118,0,0.0429535
118,1,-0.0143814
118,2,0.0366592
118,3,0.0407028
118,4,0.0204468
118,5,0.00167847
118,6,-0.0537872
118,7,-0.0761414
118,8,-0.139236
118,9,-0.112762
119,0,-0.125008
119,1,-0.133095
119,2,-0.0486755
119,3,-0.0307083
119,4,0.00556946
119,5,0.00343323
119,6,0.00534058
119,7,0.0143051
119,8,0.00179291
119,9,0.0082016
120,0,-0.0305176
120,1,-0.0334167
120,2,-0.0476074
120,3,-0.0941467
120,4,-0.142097
120,5,-0.134087
120,6,-0.137482
120,7,-0.135078
120,8,-0.120926
120,9,-0.134468
121,0,-0.0507736
121,1,0.0216293
121,2,0.0208664
121,3,-0.00423431
121,4,-0.04673
121,5,0.0133896
121,6,0.011673
121,7,0.0244141
121,8,-0.0144958
121,9,-0.00991821
122,0,-0.131607
122,1,-0.12722
122,2,-0.130539
122,3,-0.115433
122,4,-0.101128
122,5,-0.0441742
122,6,-0.0863647
122,7,-0.0296021
122,8,-0.0453949
122,9,0.0536346
123,0,0.0221634
123,1,-0.000839233
123,2,0.0384903
123,3,0.00652313
123,4,0.0069046
123,5,0.0179672
123,6,-0.043869
123,7,-0.0751114
123,8,-0.120926
123,9,-0.0329208
124,0,-0.0428772
124,1,-0.069809
124,2,-0.0353241
124,3,0.00709534
124,4,0.0299072
124,5,0.0502014
124,6,0.0419998
124,7,0.0803757
124,8,0.149612
124,9,0.0708008
125,0,0.0295258
125,1,0.0728989
125,2,0.0292587
125,3,-0.021286
125,4,-0.0608826
125,5,-0.051918
125,6,-0.055809
125,7,-0.0614166
125,8,0.0063324
125,9,0.0345612
126,0,0.0458908
126,1,0.0648499
126,2,0.109062
126,3,0.104637
126,4,0.0879288
126,5,0.103531
126,6,0.10582
126,7,0.156403
126,8,0.118103
126,9,0.0852585
127,0,0.0391388
127,1,-0.0309372
127,2,0.00965118
127,3,-0.0447845
127,4,-0.00137329
127,5,-0.00862122
127,6,0.0395203
127,7,0.0654984
127,8,0.120087
127,9,0.15667
128,0,0.129929
128,1,0.137596
128,2,0.126953
128,3,0.115776
128,4,0.0946808
128,5,0.0986099
128,6,0.0647354
128,7,0.0366974
128,8,-0.0196457
128,9,0.0181961
129,0,-0.0279999
129,1,0.00831604
129,2,0.0461197
129,3,0.0736237
129,4,0.112915
129,5,0.136795
129,6,0.139236
129,7,0.106163
129,8,0.127983
129,9,0.0849915
130,0,0.107956
130,1,0.101624
130,2,0.0837708
130,3,0.000953674
130,4,-0.0162125
130,5,-0.0107956
130,6,-0.01091
130,7,-0.0207138
130,8,0.0120163
130,9,-0.00663757
131,0,0.0657272
131,1,0.11734
131,2,0.106201
131,3,0.0895309
131,4,0.0904846
131,5,0.0834274
131,6,0.0681305
131,7,0.080719
131,8,0.0702286
131,9,0.0475311
132,0,-0.0299835
132,1,-0.087204
132,2,-0.0953293
132,3,-0.104141
132,4,-0.0484467
132,5,-0.0554276
132,6,0.0211334
132,7,0.0199509
132,8,0.059967
132,9,0.0294113
133,0,0.0292969
133,1,0.0345612
133,2,0.00778198
133,3,-0.00602722
133,4,0.0380707
133,5,0.0341034
133,6,-0.0411987
133,7,-0.040741
133,8,-0.163498
133,9,-0.105362
134,0,-0.147858
134,1,-0.0992203
134,2,-0.0154877
134,3,-0.019455
134,4,-0.0593185
134,5,-0.0240326
134,6,0.00938416
134,7,0.0225067
134,8,0.0031662
134,9,-0.0220108
135,0,0.0297546
135,1,-0.0333786
135,2,-0.00999451
135,3,-0.052948
135,4,-0.0814438
135,5,-0.155258
135,6,-0.168495
135,7,-0.178642
135,8,-0.105896
135,9,-0.0972366
136,0,-0.0315094
136,1,-0.0228882
136,2,0.0139618
136,3,-0.00343323
136,4,0.0273514
136,5,-0.0561523
136,6,-0.0118637
136,7,-0.0203705
136,8,-0.0577927
136,9,-0.068512
137,0,-0.162697
137,1,-0.145149
137,2,-0.143051
137,3,-0.180779
137,4,-0.0938034
137,5,-0.0876999
137,6,-0.0523758
137,7,-0.025177
137,8,-0.00347137
