Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
4798,6,0.0308228
4798,7,-0.0143814
4798,8,-0.00179291
4798,9,0.0177383
4799,0,0.0216293
4799,1,-0.0516129
4799,2,-0.125084
4799,3,-0.117607
4799,4,-0.189476
4799,5,-0.11898
4799,6,-0.141754
4799,7,-0.100708
4799,8,-0.102386
4799,9,-0.0932312
4800,0,-0.05867
4800,1,-0.0326157
4800,2,0.0144196
4800,3,-0.0101852
4800,4,-0.0533295
4800,5,-0.045166
4800,6,-0.066185
4800,7,0.00217438
4800,8,-0.0672531
4800,9,-0.0425339
4801,0,-0.132904
4801,1,-0.173836
4801,2,-0.191536
4801,3,-0.171127
4801,4,-0.139122
4801,5,-0.0928116
4801,6,-0.041275
4801,7,-0.00366211
4801,8,0.0111389
4801,9,0.00797272
4802,0,-0.0378418
4802,1,0.0075531
4802,2,-0.0429535
4802,3,-0.00732422
4802,4,-0.0319672
4802,5,-0.0652313
4802,6,-0.0819016
4802,7,-0.169067
4802,8,-0.0909042
4802,9,-0.133743
4803,0,-0.104904
4803,1,-0.0698853
4803,2,-0.0238037
4803,3,-0.0648499
4803,4,0.020752
4803,5,0.0382996
4803,6,0.010643
4803,7,0.0365448
4803,8,0.00156403
4803,9,0.0535202
4804,0,0.0458145
4804,1,-0.0138474
4804,2,-0.016861
4804,3,-0.0886536
4804,4,-0.0937653
4804,5,-0.118332
4804,6,-0.0859833
4804,7,-0.0556946
4804,8,-0.0198364
4804,9,0.00938416
4805,0,0.0727844
4805,1,0.075798
4805,2,0.0902176
4805,3,0.0744247
4805,4,0.0548172
4805,5,0.0852585
4805,6,0.08461
4805,7,0.0615692
4805,8,0.0614166
4805,9,0.0321198
4806,0,-0.0656128
4806,1,-0.0291824
4806,2,-0.0630569
4806,3,-0.045433
4806,4,0.0234604
4806,5,0.0397873
4806,6,0.0707245
4806,7,0.0841904
4806,8,0.117798
4806,9,0.113716
4807,0,0.0761414
4807,1,0.095787
4807,2,0.097847
4807,3,0.109749
4807,4,0.108871
4807,5,0.076828
4807,6,0.0123215
4807,7,0.00118256
4807,8,0.00522614
4807,9,-0.0629044
4808,0,-0.0366592
4808,1,0.00793457
4808,2,0.0580215
4808,3,0.0584793
4808,4,0.116539
4808,5,0.120392
4808,6,0.159836
4808,7,0.159149
4808,8,0.0502014
4808,9,0.0828171
4809,0,0.0834274
4809,1,0.0312424
4809,2,-0.00617981
4809,3,0.0367737
4809,4,-0.0737381
4809,5,-0.0645065
4809,6,-0.0225067
4809,7,-0.0114059
4809,8,0.0215912
4809,9,0.0518799
4810,0,0.0233841
4810,1,0.0886154
4810,2,0.0209808
4810,3,0.0888062
4810,4,0.0711441
4810,5,0.0705719
4810,6,0.0308228
4810,7,0.0495911
4810,8,0.0526047
4810,9,-0.0205612
4811,0,-0.062027
4811,1,-0.0842667
4811,2,-0.113983
4811,3,-0.138817
4811,4,-0.0557327
4811,5,-0.0138092
4811,6,0.000991821
4811,7,0.0163269
4811,8,0.0340652
4811,9,0.0416946
4812,0,0.0413513
4812,1,0.00888824
4812,2,0.00526428
4812,3,0.0196457
4812,4,0.00663757
4812,5,-0.0025177
4812,6,-0.0747681
4812,7,-0.129967
4812,8,-0.123978
4812,9,-0.139999
4813,0,-0.105553
4813,1,-0.112076
4813,2,-0.00255585
4813,3,-0.0479126
4813,4,0.0418472
4813,5,-0.0183105
4813,6,-0.00190735
4813,7,0.00167847
4813,8,-0.00320435
4813,9,0.0323486
4814,0,-0.0379944
4814,1,-0.0319672
4814,2,-0.0688171
4814,3,-0.0941849
4814,4,-0.14389
4814,5,-0.115662
4814,6,-0.148582
4814,7,-0.136299
4814,8,-0.0833511
4814,9,-0.0773239
4815,0,-0.0693893
4815,1,-0.0375748
4815,2,-0.0382614
4815,3,0.021019
4815,4,-0.0208282
4815,5,-0.0115967
4815,6,-0.0413132
4815,7,-0.038681
4815,8,-0.062027
4815,9,-0.11055
4816,0,-0.143242
4816,1,-0.175056
4816,2,-0.16758
4816,3,-0.127983
4816,4,-0.0931168
4816,5,-0.0479889
4816,6,-0.0231171
4816,7,-0.0218201
4816,8,-0.0117111
4816,9,0.02388
4817,0,0.032959
4817,1,0.0138474
4817,2,-0.00904083
4817,3,-0.00862122
4817,4,0.033493
4817,5,-0.0185394
4817,6,-0.0696945
4817,7,-0.105934
4817,8,-0.0858307
4817,9,-0.148315
4818,0,-0.105362
4818,1,-0.0759888
4818,2,-0.0291443
4818,3,-0.00408173
4818,4,0.0337601
4818,5,0.0785065
4818,6,0.0649643
4818,7,0.0447464
4818,8,0.0391006
4818,9,0.0379181
4819,0,0.0352859
4819,1,0.0435257
4819,2,-0.0136948
4819,3,-0.00797272
4819,4,-0.0815964
4819,5,-0.0547791
4819,6,-0.0174713
4819,7,-0.030365
4819,8,-0.0138092
4819,9,0.0328827
4820,0,0.0449753
4820,1,0.0687027
4820,2,0.0935745
4820,3,0.118065
4820,4,0.0997543
4820,5,0.131111
4820,6,0.0997162
4820,7,0.106239
4820,8,0.0858307
4820,9,0.0509262
4821,0,0.00434875
4821,1,-0.0534821
4821,2,-0.02491
4821,3,-0.0123978
4821,4,-0.00476837
4821,5,0.0598145
4821,6,0.0376129
4821,7,0.0950241
4821,8,0.105705
4821,9,0.129089
4822,0,0.0925827
4822,1,0.0836563
4822,2,0.0827026
4822,3,0.0994873
4822,4,0.100937
4822,5,0.106697
4822,6,0.066185
4822,7,0.0106812
4822,8,-0.025177
4822,9,-0.0184631
4823,0,-0.0317764
4823,1,0.0416183
4823,2,0.0721741
4823,3,0.101471
4823,4,0.126457
4823,5,0.0846481
4823,6,0.12146
4823,7,0.112915
4823,8,0.0749969
4823,9,0.102501
4824,0,0.0828934
4824,1,0.0589371
4824,2,0.0577927
4824,3,0.0122452
4824,4,-0.0550461
4824,5,-0.0816345
4824,6,-0.0466919
4824,7,-0.0269699
4824,8,0.034523
4824,9,0.0372314
4825,0,0.0464249
4825,1,0.0601196
4825,2,0.0856018
4825,3,0.0582886
4825,4,0.0631714
4825,5,0.0646973
4825,6,0.0440216
4825,7,0.0421906
4825,8,0.0399017
4825,9,-0.0365067
4826,0,-0.0654221
4826,1,-0.0933838
4826,2,-0.117111
4826,3,-0.106277
4826,4,-0.0719833
4826,5,-0.0302124
4826,6,-0.0168228
4826,7,0.00984192
4826,8,0.0689316
4826,9,0.0319672
4827,0,0.0513077
4827,1,-0.0106812
4827,2,-0.0106049
4827,3,-0.00827789
4827,4,0.00621796
4827,5,-0.0122452
4827,6,-0.108604
4827,7,-0.110855
4827,8,-0.175934
4827,9,-0.132599
4828,0,-0.132637
4828,1,-0.104256
4828,2,-0.0798798
4828,3,-0.0350571
4828,4,-0.00125885
4828,5,-0.00434875
4828,6,-0.0248337
4828,7,0.0243759
4828,8,0.0223923
4828,9,-0.039978
4829,0,-0.0320435
4829,1,-0.0498962
4829,2,-0.0668716
4829,3,-0.0978088
4829,4,-0.121422
4829,5,-0.175133
4829,6,-0.151329
4829,7,-0.12104
4829,8,-0.0931549
4829,9,-0.0861359
4830,0,-0.0606155
4830,1,-0.0375748
4830,2,-0.0237274
4830,3,-0.0669479
4830,4,-0.0334167
4830,5,-0.0305557
4830,6,-0.0218964
4830,7,-0.0152588
4830,8,-0.0357437
4830,9,-0.0856781
4831,0,-0.152855
4831,1,-0.170059
4831,2,-0.110321
4831,3,-0.135231
4831,4,-0.115738
4831,5,-0.0645447
4831,6,-0.0456619
4831,7,0.0125885
4831,8,0.00232697
4831,9,0.026741
4832,0,-0.00587463
4832,1,0.0316238
4832,2,0.00717163
4832,3,0.0174713
4832,4,0.0180054
4832,5,-0.00709534
4832,6,-0.0498962
4832,7,-0.0684357
4832,8,-0.0914764
4832,9,-0.0845718
4833,0,-0.0900269
4833,1,-0.0338364
4833,2,-0.0361633
4833,3,-0.0416946
4833,4,0.0567245
4833,5,0.0549316
4833,6,0.0751495
4833,7,0.0661087
4833,8,0.0805283
4833,9,0.064888
4834,0,0.0359344
4834,1,0.0498962
4834,2,-0.00679016
4834,3,-0.0290298
4834,4,-0.055275
4834,5,-0.0442886
4834,6,-0.0513077
4834,7,-0.000839233
4834,8,-0.018959
4834,9,0.0520706
4835,0,0.0543213
4835,1,0.0943375
4835,2,0.144882
4835,3,0.0951385
4835,4,0.0927353
4835,5,0.124893
4835,6,0.0906372
4835,7,0.13237
4835,8,0.117836
4835,9,0.0440216
4836,0,-0.00663757
4836,1,-0.0389862
4836,2,-0.00427246
4836,3,-0.0369644
4836,4,0.0404358
4836,5,0.0247955
4836,6,0.121117
4836,7,0.133133
4836,8,0.140991
4836,9,0.121307
4837,0,0.146828
4837,1,0.126266
4837,2,0.107841
4837,3,0.0937271
4837,4,0.0935745
4837,5,0.152893
4837,6,0.0201797
4837,7,0.0279236
4837,8,-0.0247192
4837,9,-0.0225067
4838,0,-0.0172424
4838,1,0.00160217
4838,2,0.0341415
4838,3,0.079422
4838,4,0.101166
4838,5,0.0939941
4838,6,0.144043
4838,7,0.126114
4838,8,0.0714493
4838,9,0.0671768
4839,0,0.0696182
4839,1,0.0629425
4839,2,0.0283813
4839,3,-0.0376892
4839,4,-0.0731277
4839,5,-0.0745392
4839,6,-0.0817871
4839,7,-0.0655746
4839,8,-0.0320435
4839,9,0.0109863
4840,0,0.000610352
4840,1,0.0195312
4840,2,0.0542068
4840,3,0.0580978
4840,4,0.0281143
4840,5,0.0037384
4840,6,0.0429153
4840,7,0.0356293
4840,8,-0.00881195
4840,9,-0.0419617
4841,0,-0.116043
4841,1,-0.111847
4841,2,-0.155678
4841,3,-0.143929
4841,4,-0.0157547
4841,5,-0.0708389
4841,6,-0.0469208
4841,7,-0.018959
4841,8,-0.0164413
4841,9,0.018692
4842,0,-0.0226974
4842,1,-0.0351715
4842,2,-0.0410843
4842,3,-0.0369263
4842,4,-0.00442505
4842,5,0.0278473
4842,6,-0.14122
4842,7,-0.1334
4842,8,-0.199127
4842,9,-0.145988
4843,0,-0.130119
4843,1,-0.133247
4843,2,-0.0769424
4843,3,-0.0856781
4843,4,-0.0654221
4843,5,-0.0185013
4843,6,-0.0421906
4843,7,-0.000305176
4843,8,-0.0135803
4843,9,-0.0247955
4844,0,-0.0808334
4844,1,-0.0384903
4844,2,-0.102234
4844,3,-0.10788
4844,4,-0.135841
4844,5,-0.176544
4844,6,-0.151482
4844,7,-0.121269
4844,8,-0.11528
4844,9,-0.069046
4845,0,-0.0559616
4845,1,-0.0266647
4845,2,-0.0107956
4845,3,0.0226212
4845,4,0.0283813
4845,5,0.00637054
4845,6,-0.0217056
4845,7,0.00350952
4845,8,-0.000686646
4845,9,-0.047493
4846,0,-0.0756836
4846,1,-0.122147
4846,2,-0.12558
4846,3,-0.107346
4846,4,-0.0801849
4846,5,-0.0423431
4846,6,-0.00167847
4846,7,0.00915527
4846,8,0.0636673
4846,9,0.082283
4847,0,0.0388336
4847,1,0.0495148
4847,2,0.0418854
4847,3,0.0481033
4847,4,0.0302887
4847,5,0.0285339
4847,6,-0.00217438
4847,7,-0.0562668
4847,8,-0.0608444
4847,9,-0.0566483
4848,0,-0.0324631
4848,1,-0.0127411
4848,2,0.0144196
4848,3,0.0447464
4848,4,0.0824738
4848,5,0.106354
4848,6,0.106735
4848,7,0.091095
4848,8,0.105515
4848,9,0.0737381
4849,0,0.0768661
4849,1,0.0938416
4849,2,-0.03685
4849,3,0.0111008
4849,4,-0.0339127
4849,5,-0.0263596
4849,6,-0.0312805
4849,7,0.00202179
4849,8,0.0348663
4849,9,0.0723267
4850,0,0.0812912
4850,1,0.101318
4850,2,0.149803
4850,3,0.114365
4850,4,0.0669479
4850,5,0.0995255
4850,6,0.0987625
4850,7,0.0836945
4850,8,0.072403
4850,9,0.0087738
4851,0,-0.00907898
4851,1,-0.0389862
4851,2,-0.0260162
4851,3,-0.0112915
4851,4,0.0163651
4851,5,0.00778198
4851,6,0.0531006
4851,7,0.0695801
4851,8,0.0836563
4851,9,0.0824738
4852,0,0.0877762
4852,1,0.0868988
4852,2,0.0934982
4852,3,0.0711441
4852,4,0.0501251
4852,5,0.0670242
4852,6,0.0317383
4852,7,-0.0254059
4852,8,-0.0867081
4852,9,-0.0509644
4853,0,-0.0418854
4853,1,-0.0350952
4853,2,-0.0172424
4853,3,-0.00411987
4853,4,0.0474548
4853,5,0.0534821
4853,6,0.0733185
4853,7,0.0605011
4853,8,0.0626755
4853,9,0.0515747
4854,0,0.0509262
4854,1,0.0432205
4854,2,-0.0173569
4854,3,-0.0540924
4854,4,-0.137825
4854,5,-0.10643
4854,6,-0.0910187
4854,7,-0.0928116
4854,8,-0.0374603
4854,9,-0.0493622
4855,0,0.00476837
4855,1,0.0191498
4855,2,0.0418091
4855,3,0.0145721
4855,4,0.0336456
4855,5,0.0158691
4855,6,0.0214005
4855,7,0.00339508
4855,8,-0.0317383
4855,9,-0.05867
4856,0,-0.0621796
4856,1,-0.14595
4856,2,-0.210686
4856,3,-0.11631
4856,4,-0.0898361
4856,5,-0.0574875
4856,6,-0.0503922
4856,7,-0.031395
4856,8,0.0226212
4856,9,-0.00282288
4857,0,0.0130081
4857,1,-0.0305939
4857,2,0.0108719
4857,3,-0.00694275
4857,4,-0.0200272
4857,5,-0.0482941
4857,6,-0.0416565
4857,7,-0.155449
4857,8,-0.0937271
4857,9,-0.175438
4858,0,-0.150223
4858,1,-0.135956
4858,2,-0.0263596
4858,3,-0.0453186
4858,4,-0.0461578
4858,5,-0.00785828
4858,6,-0.000953674
4858,7,-0.00320435
4858,8,-0.00236511
4858,9,0.0471878
4859,0,-0.00236511
4859,1,-0.00312805
4859,2,-0.0431824
4859,3,-0.0851822
4859,4,-0.132561
4859,5,-0.159378
4859,6,-0.122871
4859,7,-0.0836945
4859,8,-0.0666046
4859,9,-0.0125122
4860,0,0.00835419
4860,1,0.0162506
4860,2,0.0329208
4860,3,0.0740051
4860,4,0.0654602
4860,5,0.0461197
4860,6,0.0438309
4860,7,0.0346375
4860,8,0.030365
4860,9,-0.0107574
4861,0,-0.0740051
4861,1,-0.088768
4861,2,-0.0833511
4861,3,-0.0758362
4861,4,-0.0469589
4861,5,-0.0168991
4861,6,0.00904083
4861,7,0.0376129
4861,8,0.0630569
4861,9,0.0794983
4862,0,0.0769043
4862,1,0.111122
4862,2,0.0288773
4862,3,0.0361252
4862,4,0.0287628
4862,5,0.0362778
4862,6,0.000114441
4862,7,-0.04776
4862,8,-0.0614548
4862,9,-0.0844193
4863,0,-0.0460434
4863,1,-0.0197601
4863,2,0.03685
4863,3,0.0406647
4863,4,0.0605011
4863,5,0.0579453
4863,6,0.0518417
4863,7,0.110474
4863,8,0.080452
4863,9,0.0756836
4864,0,0.0793457
4864,1,0.0581741
4864,2,0.0162506
4864,3,-0.00648499
4864,4,-0.0403976
4864,5,-0.0875854
4864,6,-0.0671387
4864,7,-0.0518036
4864,8,0.00640869
4864,9,0.0368118
4865,0,0.0438309
4865,1,0.0873184
4865,2,0.0977325
4865,3,0.0831604
4865,4,0.100861
4865,5,0.0566483
4865,6,0.126877
4865,7,0.0447845
4865,8,0.0524521
4865,9,0.0221634
4866,0,-0.0376892
4866,1,-0.0499344
4866,2,-0.0762177
4866,3,-0.043869
4866,4,-0.0308228
4866,5,-0.0180817
4866,6,0.032196
4866,7,0.0525284
4866,8,0.0783539
4866,9,0.0844955
4867,0,0.0994873
4867,1,0.0918198
4867,2,0.0673676
4867,3,0.0428391
4867,4,0.0411987
4867,5,0.0647736
4867,6,-0.0172424
4867,7,-0.0472641
4867,8,-0.0964355
4867,9,-0.0721741
4868,0,-0.0708389
4868,1,-0.0379181
4868,2,-0.019989
4868,3,-0.00450134
4868,4,0.0353241
4868,5,0.0666046
4868,6,0.0592422
4868,7,0.0553894
4868,8,0.0592804
4868,9,0.0390625
4869,0,0.0324631
4869,1,0.00423431
4869,2,-0.00965118
4869,3,-0.0706863
4869,4,-0.108452
4869,5,-0.104599
4869,6,-0.130081
4869,7,-0.0646591
4869,8,-0.0341415
4869,9,-0.0228882
4870,0,-0.0185013
4870,1,-0.0100327
4870,2,0.00705719
4870,3,0.0131226
4870,4,0.0292587
4870,5,0.0570679
4870,6,0.0130081
4870,7,-0.0100327
4870,8,0.0165176
4870,9,-0.0772476
4871,0,-0.081749
4871,1,-0.148964
4871,2,-0.155182
4871,3,-0.0820923
4871,4,-0.0841904
4871,5,-0.0183105
4871,6,-0.0317001
4871,7,-0.01091
4871,8,0.0593948
4871,9,0.0427246
4872,0,0.0182724
4872,1,-0.00507355
4872,2,7.62939e-05
4872,3,0.0196838
4872,4,0.0252151
4872,5,0.086441
4872,6,-0.0580215
4872,7,-0.0879288
4872,8,-0.0785446
4872,9,-0.12188
4873,0,-0.141602
4873,1,-0.0759888
4873,2,-0.0365448
4873,3,-0.0123215
4873,4,-0.00507355
4873,5,0.0234222
4873,6,0.0402069
4873,7,0.0286865
4873,8,0.0269318
4873,9,0.00957489
4874,0,-0.00652313
4874,1,0.00511169
4874,2,-0.0469971
4874,3,-0.0688553
4874,4,-0.1091
4874,5,-0.157204
4874,6,-0.0912476
4874,7,-0.0799179
4874,8,-0.0393295
4874,9,-0.0257111
4875,0,0.00175476
4875,1,0.0689316
4875,2,0.0820923
4875,3,0.0369644
4875,4,0.0414276
4875,5,0.0232697
4875,6,0.0525665
4875,7,0.0164795
4875,8,0.0337219
4875,9,-0.0237656
4876,0,-0.0583267
4876,1,-0.0809479
4876,2,-0.11467
4876,3,-0.0945282
4876,4,-0.0603485
4876,5,-0.0143814
4876,6,0.0111771
4876,7,-0.00286102
4876,8,0.0960922
4876,9,0.0976562
4877,0,0.0674438
4877,1,0.0570297
4877,2,0.105057
4877,3,0.107803
4877,4,0.0713348
4877,5,0.038681
4877,6,-0.0335693
4877,7,-0.0638962
4877,8,-0.0799179
4877,9,-0.063324
4878,0,-0.0842285
4878,1,-0.0201416
4878,2,0.00125885
4878,3,0.0763321
4878,4,0.0860596
4878,5,0.0827789
4878,6,0.0767136
4878,7,0.0468826
4878,8,0.0656891
4878,9,0.0636292
4879,0,0.0711823
4879,1,0.0827789
4879,2,0.0252151
4879,3,0.0235748
4879,4,-0.0471497
4879,5,-0.0622559
4879,6,-0.0494003
4879,7,-0.0230026
4879,8,-0.0244904
4879,9,-0.0200653
4880,0,0.0263977
4880,1,0.0473785
4880,2,0.0835037
4880,3,0.100746
4880,4,0.118752
4880,5,0.0754547
4880,6,0.0799179
4880,7,0.0271606
4880,8,0.0905991
4880,9,0.0131989
4881,0,-0.039711
4881,1,-0.0662994
4881,2,-0.09758
4881,3,-0.0746918
4881,4,-0.04776
4881,5,-0.027771
4881,6,-0.000228882
4881,7,0.0368118
4881,8,0.0610352
4881,9,0.0645447
4882,0,0.059166
4882,1,0.0666046
4882,2,0.0199127
4882,3,0.0344086
4882,4,0.0310516
4882,5,0.00102997
4882,6,-0.037384
4882,7,-0.0831223
4882,8,-0.0897598
4882,9,-0.108147
4883,0,-0.11692
4883,1,-0.0695801
4883,2,-0.0208282
4883,3,0.0144958
4883,4,-0.0263214
4883,5,0.0286102
4883,6,0.064888
4883,7,-0.0668716
4883,8,0.0160217
4883,9,0.0030899
4884,0,-0.0223541
4884,1,-0.00286102
4884,2,0.000610352
4884,3,-0.0688553
4884,4,-0.169601
4884,5,-0.0737762
4884,6,-0.126801
4884,7,-0.153923
4884,8,-0.0635147
4884,9,-0.0970459
4885,0,-0.00988007
4885,1,-0.0492096
4885,2,0.0350189
4885,3,0.00831604
4885,4,0.0150681
4885,5,0.0323486
4885,6,-0.0291061
4885,7,0.0241089
4885,8,-0.0504303
4885,9,-0.0402451
4886,0,-0.136414
4886,1,-0.0829697
4886,2,-0.155334
4886,3,-0.0762177
4886,4,-0.0712204
4886,5,-0.0627899
4886,6,-0.0251389
4886,7,-0.0307083
4886,8,0.0136566
4886,9,0.0286484
4887,0,0.0406265
4887,1,0.0299835
4887,2,-0.00350952
4887,3,0.0473785
4887,4,0.0075531
4887,5,-0.0259399
4887,6,-0.0311279
4887,7,-0.150032
4887,8,-0.0910568
4887,9,-0.0786591
4888,0,-0.0663376
4888,1,-0.0541306
4888,2,0.00293732
4888,3,0.00366211
4888,4,0.038147
4888,5,0.0698853
4888,6,0.0754547
4888,7,0.0963211
4888,8,0.0733185
4888,9,0.0707626
4889,0,0.0331116
4889,1,0.0389099
4889,2,-0.00991821
4889,3,-0.0173187
4889,4,-0.0379944
4889,5,-0.067749
4889,6,-0.050087
4889,7,-0.0460815
4889,8,-0.0112152
4889,9,0.00671387
4890,0,0.0189972
4890,1,0.0779724
4890,2,0.0986481
4890,3,0.0993729
4890,4,0.108261
4890,5,0.091095
4890,6,0.0802231
4890,7,0.082283
4890,8,0.0674057
4890,9,0.0181198
4891,0,-0.0114822
4891,1,-0.0560379
4891,2,-0.0235748
4891,3,-0.0462723
4891,4,0.00209808
4891,5,-0.0056839
4891,6,0.0319672
4891,7,0.0965118
4891,8,0.0915527
4891,9,0.104218
4892,0,0.110779
4892,1,0.104523
4892,2,0.0998688
4892,3,0.0604248
4892,4,0.060463
4892,5,0.0708389
4892,6,-0.000190735
4892,7,-0.0862885
4892,8,-0.041008
4892,9,-0.0545883
4893,0,-0.0495911
4893,1,-0.0415421
4893,2,0.018158
4893,3,0.0577545
4893,4,0.0524521
4893,5,0.0968933
4893,6,0.0531769
4893,7,0.0795746
4893,8,0.0774384
4893,9,0.0701904
4894,0,0.0626373
4894,1,0.0585938
4894,2,0.0318527
4894,3,-0.067215
4894,4,-0.0505829
4894,5,-0.0953293
4894,6,-0.0901031
4894,7,-0.0287628
4894,8,-0.0392532
4894,9,-0.00160217
4895,0,0.0170135
4895,1,0.0327682
4895,2,0.038147
4895,3,0.0487518
4895,4,0.0265121
4895,5,0.00614166
4895,6,0.0116348
4895,7,0.0289917
4895,8,0.0037384
4895,9,-0.029335
4896,0,-0.089798
4896,1,-0.0906372
4896,2,-0.134811
4896,3,-0.105286
4896,4,-0.0688171
4896,5,-0.0849915
4896,6,-0.0463867
4896,7,-0.0205994
4896,8,-0.0193787
4896,9,-0.0121307
4897,0,-0.00171661
4897,1,-0.0238037
4897,2,-0.000114441
4897,3,0.001297
4897,4,0.0218964
4897,5,-0.0272369
4897,6,-0.0999451
4897,7,-0.134506
4897,8,-0.168076
4897,9,-0.149002
4898,0,-0.133705
4898,1,-0.108871
4898,2,-0.0510788
4898,3,-0.0480652
4898,4,-0.0334549
4898,5,-0.00984192
4898,6,-0.00453949
4898,7,0.00717163
4898,8,-0.000801086
4898,9,-0.00244141
4899,0,-0.0118256
4899,1,-0.000648499
4899,2,-0.0500107
4899,3,-0.138969
4899,4,-0.112381
4899,5,-0.173912
4899,6,-0.166817
4899,7,-0.121536
4899,8,-0.0526428
4899,9,-0.0574112
4900,0,-0.0162125
4900,1,0.015831
4900,2,-0.0250626
4900,3,-0.00652313
4900,4,0.00278473
4900,5,0.0295639
4900,6,0.0215149
4900,7,0.0296783
4900,8,-0.0305176
4900,9,-0.0283432
4901,0,-0.0608444
4901,1,-0.12085
4901,2,-0.161743
4901,3,-0.11467
4901,4,-0.0633621
4901,5,-0.0223923
4901,6,0.0196075
4901,7,0.0190735
4901,8,0.0819016
4901,9,0.0759125
4902,0,0.0458908
4902,1,0.0682449
4902,2,0.0428391
4902,3,0.0591278
4902,4,0.0302887
4902,5,0.036087
4902,6,0.0122452
4902,7,-0.0265503
4902,8,-0.0492859
4902,9,-0.071106
4903,0,-0.0409317
4903,1,-0.00991821
4903,2,0.017128
4903,3,0.052681
4903,4,0.0715637
4903,5,0.113564
4903,6,0.13031
4903,7,0.0966644
4903,8,0.102158
4903,9,0.0934601
4904,0,0.0957489
4904,1,0.0821686
4904,2,0.0634766
4904,3,0.00572205
4904,4,-0.00843048
4904,5,-0.0075531
4904,6,-0.0489426
4904,7,-0.0494003
4904,8,0.0408554
4904,9,0.0538635
4905,0,0.067749
4905,1,0.103226
4905,2,0.106812
4905,3,0.109291
4905,4,0.101509
4905,5,0.0943756
4905,6,0.0801849
4905,7,0.148697
4905,8,0.109367
4905,9,0.0935364
4906,0,0.00923157
4906,1,-0.0140762
4906,2,-0.0304794
4906,3,-0.0489426
4906,4,-0.0163269
4906,5,0.000534058
4906,6,0.0281525
4906,7,0.0714111
4906,8,0.136948
4906,9,0.155373
4907,0,0.120049
4907,1,0.078125
4907,2,0.0948715
4907,3,0.0629425
4907,4,0.0922394
4907,5,0.0689316
4907,6,0.0231171
4907,7,-0.029335
4907,8,-0.0677109
4907,9,-0.0312424
4908,0,-0.0502014
4908,1,-0.0370407
4908,2,-0.00450134
4908,3,0.0147247
4908,4,0.0427246
4908,5,0.0356674
4908,6,0.0342941
4908,7,0.0473404
4908,8,0.0551224
4908,9,0.0562286
4909,0,0.0470352
4909,1,0.0131989
4909,2,-0.0322342
4909,3,-0.0452805
4909,4,-0.103302
4909,5,-0.0721359
4909,6,-0.121613
4909,7,-0.110435
4909,8,-0.0904465
4909,9,-0.0195694
4910,0,-0.0172424
4910,1,-0.00419617
4910,2,0.0252151
4910,3,-0.00396729
4910,4,0.0250626
4910,5,0.0136948
4910,6,-0.00564575
4910,7,-0.00137329
4910,8,-0.00087738
4910,9,-0.0867081
4911,0,-0.107384
4911,1,-0.150032
4911,2,-0.119247
4911,3,-0.138664
4911,4,-0.0850677
4911,5,-0.0902176
4911,6,-0.0458527
4911,7,-0.0212097
4911,8,-0.0273895
4911,9,-0.0214767
4912,0,-0.0282669
4912,1,-0.0214386
4912,2,-0.0321198
4912,3,-0.0345612
4912,4,-0.00686646
4912,5,-0.0282288
4912,6,-0.100136
4912,7,-0.119362
4912,8,-0.14595
4912,9,-0.183105
4913,0,-0.181656
4913,1,-0.174179
4913,2,-0.104218
4913,3,-0.109291
4913,4,-0.0395966
4913,5,-0.0205994
4913,6,-0.0372314
4913,7,-0.0050354
4913,8,0.00953674
4913,9,-0.0266266
4914,0,-0.0365067
4914,1,-0.00545502
4914,2,-0.0207901
4914,3,-0.0783157
4914,4,-0.0933838
4914,5,-0.109406
4914,6,-0.14061
4914,7,-0.12249
4914,8,-0.0576782
4914,9,-0.0735092
4915,0,-0.0341797
4915,1,-0.0103378
4915,2,0.0119781
4915,3,0.0411606
4915,4,0.0350952
4915,5,0.0505066
4915,6,-0.00453949
4915,7,0.0323105
4915,8,0.0102615
4915,9,-0.0410461
4916,0,-0.0841522
4916,1,-0.0907135
4916,2,-0.105133
4916,3,-0.0890732
4916,4,-0.0624466
4916,5,-0.0225067
4916,6,0.0238037
4916,7,0.0317764
4916,8,0.0577164
4916,9,0.0851059
4917,0,0.0840378
4917,1,0.098877
4917,2,0.0873184
4917,3,0.0673294
4917,4,0.0763702
4917,5,0.0532913
4917,6,0.012207
4917,7,-0.0424957
4917,8,-0.0656509
4917,9,-0.0718689
4918,0,-0.0931931
4918,1,0.00453949
4918,2,0.018692
4918,3,0.07267
4918,4,0.0712967
4918,5,0.1157
4918,6,0.0925827
4918,7,0.139771
4918,8,0.0990677
4918,9,0.115051
4919,0,0.0901031
4919,1,0.11425
4919,2,0.0577164
4919,3,0.0333405
4919,4,-0.00587463
4919,5,-0.042038
4919,6,-0.0130463
4919,7,-0.0489807
4919,8,0.0554276
4919,9,0.0510788
4920,0,0.121346
4920,1,0.114059
4920,2,0.155067
4920,3,0.158501
4920,4,0.120201
4920,5,0.126686
4920,6,0.113983
4920,7,0.120125
4920,8,0.0769806
4920,9,0.0865936
4921,0,0.02388
4921,1,-0.0593948
4921,2,-0.00751495
4921,3,0.0063324
4921,4,0.042038
4921,5,0.0526428
4921,6,0.111046
4921,7,0.0655746
4921,8,0.15522
4921,9,0.124054
4922,0,0.131836
4922,1,0.116234
4922,2,0.0970459
4922,3,0.0973129
4922,4,0.177116
