Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
4650,6,-0.0925064
4650,7,-0.0870895
4650,8,-0.0374603
4650,9,-0.00659943
4651,0,0.00862122
4651,1,-0.000801086
4651,2,0.01194
4651,3,0.0358582
4651,4,0.0069046
4651,5,-0.0025177
4651,6,-0.000648499
4651,7,-0.0572586
4651,8,-0.0974655
4651,9,-0.170403
4652,0,-0.122643
4652,1,-0.149078
4652,2,-0.124969
4652,3,-0.0821686
4652,4,-0.0650787
4652,5,-0.0205231
4652,6,0.0239182
4652,7,0.015564
4652,8,-0.0209045
4652,9,0.0345993
4653,0,0.0309372
4653,1,0.0224304
4653,2,0.0249481
4653,3,0.0128174
4653,4,-0.0202942
4653,5,-0.0895691
4653,6,-0.0901413
4653,7,-0.0751114
4653,8,-0.101662
4653,9,-0.0538635
4654,0,-0.0564957
4654,1,0.0012207
4654,2,0.00133514
4654,3,0.0556946
4654,4,0.0887299
4654,5,0.12516
4654,6,0.0930786
4654,7,0.0753403
4654,8,0.0641632
4654,9,0.0519562
4655,0,0.0296783
4655,1,-0.0365448
4655,2,-0.0284576
4655,3,-0.0951767
4655,4,-0.0946808
4655,5,-0.0460434
4655,6,-0.0289536
4655,7,0.0441742
4655,8,0.041008
4655,9,0.059433
4656,0,0.116882
4656,1,0.0835419
4656,2,0.070343
4656,3,0.12764
4656,4,0.11879
4656,5,0.079422
4656,6,0.0650024
4656,7,0.075531
4656,8,-7.62939e-05
4656,9,-0.0232697
4657,0,-0.0496292
4657,1,-0.0583649
4657,2,-0.018158
4657,3,-0.0119781
4657,4,0.0138092
4657,5,0.0500488
4657,6,0.0517273
4657,7,0.110931
4657,8,0.10128
4657,9,0.0993729
4658,0,0.113602
4658,1,0.1054
4658,2,0.0917816
4658,3,0.0894165
4658,4,0.0357056
4658,5,-0.0130463
4658,6,-0.0275803
4658,7,-0.0733566
4658,8,-0.0649261
4658,9,-0.0325775
4659,0,-0.00576019
4659,1,0.0357056
4659,2,0.0239182
4659,3,0.0643158
4659,4,0.11673
4659,5,0.0814056
4659,6,0.146446
4659,7,0.112305
4659,8,0.0711441
4659,9,0.0506592
4660,0,0.0327301
4660,1,-0.0239182
4660,2,-0.0848389
4660,3,-0.086441
4660,4,-0.0865936
4660,5,-0.0802994
4660,6,-0.0401688
4660,7,-0.0331116
4660,8,0.0104523
4660,9,0.0106049
4661,0,0.0352859
4661,1,0.0386047
4661,2,0.0461197
4661,3,0.0276566
4661,4,0.116425
4661,5,-0.0043869
4661,6,0.0301743
4661,7,-0.0322723
4661,8,-0.0982285
4661,9,-0.157852
4662,0,-0.1408
4662,1,-0.135384
4662,2,-0.0990295
4662,3,-0.0841522
4662,4,-0.0569534
4662,5,0.00209808
4662,6,-0.00358582
4662,7,0.013504
4662,8,0.00644684
4662,9,0.0170517
4663,0,-0.01091
4663,1,-0.0193024
4663,2,-0.0412369
4663,3,0.0183868
4663,4,-0.0671387
4663,5,-0.0962067
4663,6,-0.146866
4663,7,-0.141296
4663,8,-0.132904
4663,9,-0.135422
4664,0,-0.0728607
4664,1,-0.0665665
4664,2,-0.0402069
4664,3,0.00244141
4664,4,0.000953674
4664,5,0.0161743
4664,6,0.0153732
4664,7,-0.015831
4664,8,0.000228882
4664,9,-0.00762939
4665,0,-0.0397873
4665,1,-0.102654
4665,2,-0.119705
4665,3,-0.145607
4665,4,-0.144615
4665,5,-0.133743
4665,6,-0.101776
4665,7,-0.0772858
4665,8,-0.0334167
4665,9,-0.0203705
4666,0,0.0332642
4666,1,0.0169754
4666,2,0.0431061
4666,3,0.0154495
4666,4,0.0264359
4666,5,0.0175476
4666,6,0.00286102
4666,7,0.0138474
4666,8,-0.0482559
4666,9,-0.0987625
4667,0,-0.0930786
4667,1,-0.127678
4667,2,-0.0815582
4667,3,-0.0490189
4667,4,-0.0117493
4667,5,0.0211334
4667,6,0.0102615
4667,7,0.0605774
4667,8,0.0515366
4667,9,0.0728226
4668,0,0.0546265
4668,1,0.00751495
4668,2,0.0233078
4668,3,0.0717926
4668,4,-0.00720978
4668,5,-0.0602722
4668,6,-0.0512314
4668,7,-0.0849533
4668,8,-0.0574493
4668,9,-0.0397491
4669,0,-0.0240707
4669,1,-0.0122452
4669,2,0.0514603
4669,3,0.0807953
4669,4,0.0889587
4669,5,0.125809
4669,6,0.0720215
4669,7,0.0822067
4669,8,0.058403
4669,9,0.109253
4670,0,0.0237274
4670,1,0.0364304
4670,2,-0.0439072
4670,3,-0.0532532
4670,4,-0.0820541
4670,5,-0.0230789
4670,6,-0.0108337
4670,7,0.0235748
4670,8,0.0345612
4670,9,0.0741196
4671,0,0.103302
4671,1,0.103645
4671,2,0.104752
4671,3,0.097084
4671,4,0.0811386
4671,5,0.0350189
4671,6,0.0493622
4671,7,0.0326157
4671,8,-0.0273895
4671,9,-0.0444031
4672,0,-0.0339127
4672,1,-0.0680542
4672,2,-0.0455475
4672,3,0.0094223
4672,4,0.00652313
4672,5,0.074501
4672,6,0.0939178
4672,7,0.0695038
4672,8,0.0844574
4672,9,0.0837326
4673,0,0.0782013
4673,1,0.0663757
4673,2,0.0822067
4673,3,0.0528336
4673,4,0.0117493
4673,5,0.00541687
4673,6,-0.0421524
4673,7,-0.0847626
4673,8,-0.0587082
4673,9,-0.0483704
4674,0,-0.0181198
4674,1,0.00331879
4674,2,0.00209808
4674,3,0.0614548
4674,4,0.0841522
4674,5,0.0498962
4674,6,0.0546646
4674,7,0.0418091
4674,8,0.0333786
4674,9,0.0444412
4675,0,0.0291824
4675,1,-0.0484467
4675,2,-0.120392
4675,3,-0.117836
4675,4,-0.0973892
4675,5,-0.106888
4675,6,-0.0704193
4675,7,-0.0314331
4675,8,0.000762939
4675,9,-0.0175476
4676,0,0.0245285
4676,1,0.0128174
4676,2,0.0215149
4676,3,0.0315475
4676,4,0.00953674
4676,5,-0.0144958
4676,6,0.0141525
4676,7,-0.0543976
4676,8,-0.100708
4676,9,-0.123863
4677,0,-0.112495
4677,1,-0.15667
4677,2,-0.100479
4677,3,-0.0834274
4677,4,-0.056839
4677,5,-0.0105286
4677,6,-0.00854492
4677,7,0.0518036
4677,8,0.000267029
4677,9,0.00686646
4678,0,0.00484467
4678,1,0.0279236
4678,2,-0.0248718
4678,3,-0.00160217
4678,4,-0.0526428
4678,5,-0.0888824
4678,6,-0.134964
4678,7,-0.169792
4678,8,-0.103645
4678,9,-0.104828
4679,0,-0.0704575
4679,1,-0.0465012
4679,2,-0.00617981
4679,3,0.00587463
4679,4,0.00556946
4679,5,0.0114822
4679,6,-0.00148773
4679,7,0.0190353
4679,8,-0.00434875
4679,9,0.0136948
4680,0,0.00434875
4680,1,-0.136986
4680,2,-0.127182
4680,3,-0.142174
4680,4,-0.154266
4680,5,-0.13443
4680,6,-0.0762558
4680,7,-0.0635529
4680,8,-0.0313568
4680,9,0.0379944
4681,0,0.0102997
4681,1,0.0561523
4681,2,0.0192642
4681,3,0.0544739
4681,4,0.0422668
4681,5,0.0106812
4681,6,0.0246048
4681,7,0.00591278
4681,8,-0.0304031
4681,9,-0.0933456
4682,0,-0.0891113
4682,1,-0.114212
4682,2,-0.0761414
4682,3,-0.0709915
4682,4,-0.0189209
4682,5,0.0129318
4682,6,0.0704956
4682,7,0.0666046
4682,8,0.0710678
4682,9,0.0698471
4683,0,0.0550461
4683,1,0.0466919
4683,2,0.0477219
4683,3,0.0360107
4683,4,0.00991821
4683,5,-0.0168228
4683,6,-0.0744629
4683,7,-0.0383759
4683,8,-0.0686646
4683,9,-0.0365448
4684,0,0.00247955
4684,1,0.0221634
4684,2,0.0235367
4684,3,0.0522995
4684,4,0.0877762
4684,5,0.0293732
4684,6,0.0924301
4684,7,0.074501
4684,8,0.0930023
4684,9,0.0894928
4685,0,0.0429535
4685,1,0.0263977
4685,2,-0.0474548
4685,3,-0.0556946
4685,4,-0.0718689
4685,5,-0.0257111
4685,6,0.0112534
4685,7,0.0626755
4685,8,0.0358582
4685,9,0.044899
4686,0,0.0748444
4686,1,0.0970078
4686,2,0.0983047
4686,3,0.0927734
4686,4,0.0606918
4686,5,0.0415421
4686,6,0.0925827
4686,7,0.0584412
4686,8,0.000190735
4686,9,-0.0492859
4687,0,-0.0583649
4687,1,-0.0784683
4687,2,-0.041275
4687,3,-0.0421906
4687,4,0.0176239
4687,5,0.060463
4687,6,0.117836
4687,7,0.0743103
4687,8,0.0788116
4687,9,0.0617981
4688,0,0.0728607
4688,1,0.0419617
4688,2,0.0646591
4688,3,0.0715256
4688,4,-0.015831
4688,5,-0.0419617
4688,6,-0.100899
4688,7,-0.0915146
4688,8,-0.105629
4688,9,-0.0523376
4689,0,-0.0221634
4689,1,-0.0163269
4689,2,0.0130844
4689,3,0.0416946
4689,4,0.059967
4689,5,0.0585938
4689,6,0.0365448
4689,7,0.0365829
4689,8,0.0769043
4689,9,0.0476074
4690,0,0.0122833
4690,1,-0.0554276
4690,2,-0.117416
4690,3,-0.0902176
4690,4,-0.102654
4690,5,-0.0976562
4690,6,-0.047493
4690,7,-0.0466156
4690,8,-0.0367737
4690,9,-0.00320435
4691,0,0.0283051
4691,1,0.0273132
4691,2,0.0249481
4691,3,0.0384521
4691,4,0.0473404
4691,5,-0.00488281
4691,6,-0.0133896
4691,7,-0.0402451
4691,8,-0.0989532
4691,9,-0.153809
4692,0,-0.122185
4692,1,-0.131454
4692,2,-0.147247
4692,3,-0.077858
4692,4,-0.0676346
4692,5,-0.0146484
4692,6,-0.042572
4692,7,0.0317001
4692,8,0.100555
4692,9,0.0135803
4693,0,-0.0305557
4693,1,-0.0419235
4693,2,-0.0572205
4693,3,-0.0225067
4693,4,-0.0492477
4693,5,-0.129776
4693,6,-0.147209
4693,7,-0.142288
4693,8,-0.0986481
4693,9,-0.138092
4694,0,-0.116501
4694,1,-0.0652313
4694,2,-0.0151443
4694,3,0.0287247
4694,4,0.0279236
4694,5,0.0217819
4694,6,0.0185394
4694,7,-0.0419998
4694,8,-0.0403214
4694,9,0.0521088
4695,0,-0.0204086
4695,1,-0.0964737
4695,2,-0.119247
4695,3,-0.138855
4695,4,-0.127373
4695,5,-0.112152
4695,6,-0.0721741
4695,7,-0.0294876
4695,8,-0.0112915
4695,9,0.0480652
4696,0,0.0148773
4696,1,0.0495911
4696,2,0.063324
4696,3,0.00923157
4696,4,0.0278473
4696,5,0.0377655
4696,6,0.0347519
4696,7,-0.0145721
4696,8,-0.0487518
4696,9,-0.0767136
4697,0,-0.0261688
4697,1,-0.0896454
4697,2,-0.0677109
4697,3,-0.0210953
4697,4,-0.000190735
4697,5,0.0178146
4697,6,0.0527573
4697,7,0.0676727
4697,8,0.0944138
4697,9,0.0530624
4698,0,0.0593948
4698,1,0.103302
4698,2,0.0299835
4698,3,0.0715637
4698,4,-0.0124359
4698,5,-0.0217438
4698,6,-0.0805664
4698,7,-0.029335
4698,8,-0.0933075
4698,9,-0.02491
4699,0,0.0514984
4699,1,0.0337219
4699,2,0.0821304
4699,3,0.102615
4699,4,0.0956345
4699,5,0.097084
4699,6,0.097847
4699,7,0.0996399
4699,8,0.0749207
4699,9,0.0725174
4700,0,0.122185
4700,1,0.00709534
4700,2,-0.0749588
4700,3,-0.000457764
4700,4,-0.0553894
4700,5,-0.0336838
4700,6,0.0212097
4700,7,0.0576401
4700,8,0.0618362
4700,9,0.0896835
4701,0,0.148964
4701,1,0.119476
4701,2,0.052948
4701,3,0.0640869
4701,4,0.154572
4701,5,0.0651932
4701,6,0.113106
4701,7,0.0603867
4701,8,-0.0283051
4701,9,-0.0200272
4702,0,-0.057869
4702,1,-0.0689316
4702,2,-0.0400925
4702,3,0.00377655
4702,4,0.0305557
4702,5,0.0615311
4702,6,0.0510788
4702,7,0.0896454
4702,8,0.0824356
4702,9,0.0828552
4703,0,0.0473022
4703,1,0.0502014
4703,2,0.0275421
4703,3,0.0381088
4703,4,-0.0107574
4703,5,-0.0463867
4703,6,-0.0771713
4703,7,-0.0922775
4703,8,-0.0809097
4703,9,-0.069046
4704,0,-0.0499344
4704,1,-0.0125122
4704,2,-0.0104141
4704,3,0.0536346
4704,4,0.0639725
4704,5,0.0185776
4704,6,0.0169754
4704,7,0.044136
4704,8,0.0282288
4704,9,0.00221252
4705,0,-0.0387573
4705,1,-0.0797272
4705,2,-0.136337
4705,3,-0.148201
4705,4,-0.134392
4705,5,-0.104637
4705,6,-0.111313
4705,7,-0.044632
4705,8,-0.0729752
4705,9,-0.0480652
4706,0,-0.0193024
4706,1,-0.0414658
4706,2,0.00301361
4706,3,-0.0209808
4706,4,-0.0305557
4706,5,-0.0382996
4706,6,-0.0506592
4706,7,-0.0904083
4706,8,-0.0873184
4706,9,-0.160828
4707,0,-0.180702
4707,1,-0.151329
4707,2,-0.128479
4707,3,-0.062027
4707,4,-0.0699615
4707,5,-0.054245
4707,6,-0.0576401
4707,7,-0.00648499
4707,8,-0.0208282
4707,9,-0.0271606
4708,0,-0.0400162
4708,1,-0.0406647
4708,2,-0.0839996
4708,3,-0.0584412
4708,4,-0.101318
4708,5,-0.130424
4708,6,-0.161667
4708,7,-0.167465
4708,8,-0.131264
4708,9,-0.126305
4709,0,-0.0976181
4709,1,-0.113182
4709,2,-0.0498962
4709,3,-0.00991821
4709,4,0.0106049
4709,5,0.0154114
4709,6,0.0248718
4709,7,-0.00961304
4709,8,-0.00167847
4709,9,0.0102234
4710,0,-0.0254822
4710,1,-0.0951004
4710,2,-0.141716
4710,3,-0.10643
4710,4,-0.202866
4710,5,-0.0907516
4710,6,-0.0727463
4710,7,-0.0242615
4710,8,-0.000724792
4710,9,0.0170898
4711,0,0.0608826
4711,1,0.06073
4711,2,0.0352097
4711,3,0.0354004
4711,4,0.0609207
4711,5,0.0588608
4711,6,0.0691605
4711,7,0.0069046
4711,8,-0.0194931
4711,9,-0.0740433
4712,0,-0.113525
4712,1,-0.0822067
4712,2,-0.0394058
4712,3,-0.00263214
4712,4,0.032692
4712,5,0.0702667
4712,6,0.0787735
4712,7,0.135803
4712,8,0.126724
4712,9,0.102806
4713,0,0.114555
4713,1,0.114784
4713,2,0.0936508
4713,3,0.0914001
4713,4,0.0534058
4713,5,-0.00137329
4713,6,-0.00938416
4713,7,-0.0349045
4713,8,-0.00183105
4713,9,0.0160217
4714,0,0.0405502
4714,1,0.0701141
4714,2,0.125389
4714,3,0.128174
4714,4,0.137787
4714,5,0.124664
4714,6,0.113564
4714,7,0.10704
4714,8,0.139313
4714,9,0.105095
4715,0,0.104752
4715,1,0.0243378
4715,2,-0.0457001
4715,3,0.0211716
4715,4,-0.0663376
4715,5,0.0130081
4715,6,0.00991821
4715,7,0.0717926
4715,8,0.0505829
4715,9,0.114021
4716,0,0.127945
4716,1,0.140305
4716,2,0.113564
4716,3,0.0692368
4716,4,0.127029
4716,5,0.0982285
4716,6,0.123749
4716,7,0.0563049
4716,8,0.0293732
4716,9,-0.0661469
4717,0,-0.0387573
4717,1,-0.0679398
4717,2,-0.0145721
4717,3,-0.0102234
4717,4,0.0186157
4717,5,0.0506973
4717,6,0.0678635
4717,7,0.111656
4717,8,0.0407791
4717,9,0.0570679
4718,0,0.0571442
4718,1,0.0466537
4718,2,0.0231171
4718,3,0.020256
4718,4,-0.0205612
4718,5,-0.0786209
4718,6,-0.121384
4718,7,-0.0986099
4718,8,-0.0986481
4718,9,-0.0727844
4719,0,-0.0651932
4719,1,-0.0340652
4719,2,-0.0199509
4719,3,0.0167084
4719,4,0.0346375
4719,5,0.0126648
4719,6,0.0175095
4719,7,0.00160217
4719,8,0.00293732
4719,9,-0.01194
4720,0,-0.042038
4720,1,-0.0944901
4720,2,-0.138321
4720,3,-0.176392
4720,4,-0.164795
4720,5,-0.144653
4720,6,-0.179138
4720,7,-0.0657654
4720,8,-0.0960922
4720,9,-0.0406265
4721,0,0.00469208
4721,1,-0.0205612
4721,2,-0.00648499
4721,3,-0.0263596
4721,4,-0.0605774
4721,5,-0.00740051
4721,6,-0.0658798
4721,7,-0.0925064
4721,8,-0.157547
4721,9,-0.154915
4722,0,-0.187531
4722,1,-0.164948
4722,2,-0.136337
4722,3,-0.111732
4722,4,-0.114479
4722,5,-0.085144
4722,6,-0.0580978
4722,7,-0.0368881
4722,8,0.00411987
4722,9,-0.0289917
4723,0,-0.031662
4723,1,-0.0445557
4723,2,-0.0428391
4723,3,-0.0590134
4723,4,-0.106354
4723,5,-0.13195
4723,6,-0.101089
4723,7,-0.142555
4723,8,-0.134277
4723,9,-0.00808716
4724,0,-0.0945663
4724,1,-0.0601959
4724,2,-0.0343323
4724,3,0.0218582
4724,4,0.0230026
4724,5,0.0246048
4724,6,0.0247574
4724,7,0.00427246
4724,8,0.00648499
4724,9,0.0119019
4725,0,-0.0166702
4725,1,-0.0752258
4725,2,-0.118256
4725,3,-0.133438
4725,4,-0.130234
4725,5,-0.0687027
4725,6,-0.0426102
4725,7,-0.0204849
4725,8,0.0159836
4725,9,0.0623703
4726,0,0.0688553
4726,1,0.0815582
4726,2,0.0567627
4726,3,0.0706863
4726,4,0.0801086
4726,5,0.0702286
4726,6,0.0659561
4726,7,0.0183868
4726,8,-0.0146103
4726,9,-0.0789642
4727,0,-0.0567627
4727,1,-0.057373
4727,2,-0.030365
4727,3,0.0186539
4727,4,0.0308228
4727,5,0.070343
4727,6,0.0939178
4727,7,0.137978
4727,8,0.119247
4727,9,0.135841
4728,0,0.113792
4728,1,0.0882339
4728,2,0.0975418
4728,3,0.0976562
4728,4,0.0413895
4728,5,0.00579834
4728,6,-0.0614166
4728,7,-0.0371552
4728,8,-0.00156403
4728,9,0.0163269
4729,0,0.055809
4729,1,0.0401688
4729,2,0.0678253
4729,3,0.100975
4729,4,0.133591
4729,5,0.116081
4729,6,0.123253
4729,7,0.116844
4729,8,0.107117
4729,9,0.111237
4730,0,0.0891876
4730,1,0.0247574
4730,2,-0.00900269
4730,3,-0.0328445
4730,4,-0.0112152
4730,5,0.00644684
4730,6,0.0173569
4730,7,0.0424576
4730,8,0.0698853
4730,9,0.121422
4731,0,0.118752
4731,1,0.108185
4731,2,0.125008
4731,3,0.0741959
4731,4,0.0869751
4731,5,0.0755692
4731,6,0.0716782
4731,7,0.0364304
4731,8,-0.0161362
4731,9,-0.0352097
4732,0,-0.0860977
4732,1,-0.0298309
4732,2,-0.0479126
4732,3,-0.0307846
4732,4,0.0206375
4732,5,0.0409698
4732,6,0.0852585
4732,7,0.0573349
4732,8,0.101051
4732,9,0.0412369
4733,0,0.0417328
4733,1,0.0357819
4733,2,0.0330353
4733,3,0.0141525
4733,4,-0.0498962
4733,5,-0.0603867
4733,6,-0.131454
4733,7,-0.0946426
4733,8,-0.0816727
4733,9,-0.0852203
4734,0,-0.0646591
4734,1,-0.0375748
4734,2,-0.0209045
4734,3,0.0244522
4734,4,0.0115204
4734,5,-0.00759125
4734,6,0.00301361
4734,7,0.0094986
4734,8,0.00541687
4734,9,0.0166321
4735,0,-0.0242996
4735,1,-0.0992966
4735,2,-0.151062
4735,3,-0.155106
4735,4,-0.15213
4735,5,-0.136642
4735,6,-0.121231
4735,7,-0.102539
4735,8,-0.0569916
4735,9,-0.0423431
4736,0,0.00457764
4736,1,0.00198364
4736,2,-0.0178146
4736,3,-0.0309372
4736,4,0.0150681
4736,5,-0.0465393
4736,6,-0.0286102
4736,7,-0.0829697
4736,8,-0.0989532
4736,9,-0.150375
4737,0,-0.135002
4737,1,-0.153999
4737,2,-0.164452
4737,3,-0.120811
4737,4,-0.0759125
4737,5,-0.0650406
4737,6,-0.0891495
4737,7,0.0465775
4737,8,0.00431061
4737,9,-0.000572205
4738,0,-0.0621414
4738,1,0.00350952
4738,2,-0.0379944
4738,3,-0.0338745
4738,4,-0.0866318
4738,5,-0.13298
4738,6,-0.165672
4738,7,-0.149803
4738,8,-0.136795
4738,9,-0.11734
4739,0,-0.0632858
4739,1,-0.0515747
4739,2,0.00450134
4739,3,0.00534058
4739,4,0.031395
4739,5,-0.0102997
4739,6,0.0273514
4739,7,0.0131989
4739,8,0.0345993
4739,9,0.0382614
4740,0,0.0137711
4740,1,-0.0617599
4740,2,-0.116844
4740,3,-0.052948
4740,4,-0.0919724
4740,5,-0.0815582
4740,6,-0.0580978
4740,7,-0.0168991
4740,8,0.00202179
4740,9,0.0368118
4741,0,0.0475311
4741,1,0.00617981
4741,2,0.0725174
4741,3,0.0476074
4741,4,0.0492859
4741,5,0.0584793
4741,6,0.0705338
4741,7,0.0217438
4741,8,-0.0597763
4741,9,-0.069809
4742,0,-0.0642395
4742,1,-0.0876999
4742,2,-0.0648117
4742,3,-0.0215149
4742,4,0.0183487
4742,5,0.0513458
4742,6,0.0837326
4742,7,0.113297
4742,8,0.0852585
4742,9,0.0956345
4743,0,0.0692368
4743,1,0.0697708
4743,2,0.0597382
4743,3,0.0123596
4743,4,0.0205612
4743,5,-0.0465775
4743,6,-0.0225067
4743,7,-0.0393295
4743,8,-0.0226593
4743,9,-0.0240326
4744,0,0.030098
4744,1,0.0741196
4744,2,0.0624084
4744,3,0.0899124
4744,4,0.107422
4744,5,0.0860596
4744,6,0.105362
4744,7,0.110092
4744,8,0.133629
4744,9,0.127716
4745,0,0.0821686
4745,1,0.00968933
4745,2,-0.0255966
4745,3,-0.0754547
4745,4,-0.0597763
4745,5,-0.0529099
4745,6,-0.0153732
4745,7,0.0403595
4745,8,0.0259781
4745,9,0.105209
4746,0,0.106354
4746,1,0.109711
4746,2,0.0949478
4746,3,0.0852966
4746,4,0.0772476
4746,5,0.0664902
4746,6,0.0392532
4746,7,0.00419617
4746,8,-0.0352478
4746,9,-0.070343
4747,0,-0.0580597
4747,1,-0.0506592
4747,2,-0.0550842
4747,3,-0.0313187
4747,4,0.00183105
4747,5,0.031395
4747,6,0.0531387
4747,7,0.07061
4747,8,0.0772095
4747,9,0.0693512
4748,0,0.0440598
4748,1,0.0434113
4748,2,0.0205994
4748,3,0.0208664
4748,4,-0.0690842
4748,5,-0.0728989
4748,6,-0.0962067
4748,7,-0.0922012
4748,8,-0.0839996
4748,9,-0.0665283
4749,0,-0.023613
4749,1,-0.00522614
4749,2,-0.0130463
4749,3,0.0236893
4749,4,0.00831604
4749,5,0.0334549
4749,6,0.0128555
4749,7,0.00789642
4749,8,0.0376892
4749,9,0.0132751
4750,0,3.8147e-05
4750,1,-0.0542831
4750,2,-0.0717163
4750,3,-0.122986
4750,4,-0.166779
4750,5,-0.174484
4750,6,-0.146332
4750,7,-0.112305
4750,8,-0.0388336
4750,9,0.00278473
4751,0,0.0130844
4751,1,0.0419998
4751,2,0.0338364
4751,3,0.0481796
4751,4,0.0151443
4751,5,-0.0347137
4751,6,-0.0544357
4751,7,-0.0820923
4751,8,-0.13134
4751,9,-0.150528
4752,0,-0.13382
4752,1,-0.14782
4752,2,-0.0850677
4752,3,-0.0785828
4752,4,-0.0354767
4752,5,-0.022316
4752,6,0.00793457
4752,7,-0.0159073
4752,8,0.00629425
4752,9,0.00793457
4753,0,0.00156403
4753,1,0.0139236
4753,2,-0.0142288
4753,3,0.0205994
4753,4,-0.0699615
4753,5,-0.0680542
4753,6,-0.139503
4753,7,-0.118828
4753,8,-0.108948
4753,9,-0.109863
4754,0,-0.0508499
4754,1,-0.0249481
4754,2,-0.00289917
4754,3,0.0408936
4754,4,0.0407028
4754,5,0.0335693
4754,6,0.0357437
4754,7,-0.00217438
4754,8,0.03685
4754,9,0.0334167
4755,0,0.0141144
4755,1,-0.0544739
4755,2,-0.0888824
4755,3,-0.106239
4755,4,-0.116196
4755,5,-0.0684357
4755,6,-0.083046
4755,7,-0.0408173
4755,8,0.0337219
4755,9,0.0289917
4756,0,0.0889969
4756,1,0.120125
4756,2,0.0629807
4756,3,0.0574112
4756,4,0.0864029
4756,5,0.0341034
4756,6,0.0547409
4756,7,0.0396729
4756,8,-0.047493
4756,9,-0.0752258
4757,0,-0.0690842
4757,1,-0.0764465
4757,2,0.00217438
4757,3,0.0231552
4757,4,0.0300217
4757,5,0.0605011
4757,6,0.0689316
4757,7,0.0839233
4757,8,0.139198
4757,9,0.0836182
4758,0,0.0709152
4758,1,0.0917053
4758,2,0.083847
4758,3,0.0668335
4758,4,0.0259399
4758,5,-0.0450134
4758,6,-0.0902939
4758,7,-0.084343
4758,8,-0.0284195
4758,9,0.00682831
4759,0,0.0056839
4759,1,0.0423431
4759,2,0.0386429
4759,3,0.0809479
4759,4,0.102234
4759,5,0.11692
4759,6,0.113182
4759,7,0.103912
4759,8,0.0630951
4759,9,0.0519562
4760,0,0.0686264
4760,1,-0.0129318
4760,2,-0.0336838
4760,3,-0.0893021
4760,4,-0.0442886
4760,5,-0.0405884
4760,6,-0.0127411
4760,7,0.00377655
4760,8,0.0582886
4760,9,0.0670242
4761,0,0.0603867
4761,1,0.08358
4761,2,0.0754547
4761,3,0.0453186
4761,4,0.0585556
4761,5,0.0286484
4761,6,0.047226
4761,7,-0.0182343
4761,8,-0.0502777
4761,9,-0.0888443
4762,0,-0.110779
4762,1,-0.133018
4762,2,-0.0102234
4762,3,-0.0538254
4762,4,-0.000267029
4762,5,0.00427246
4762,6,0.0173569
4762,7,0.0774384
4762,8,0.0458908
4762,9,0.0342178
4763,0,0.0457001
4763,1,0.0320053
4763,2,0.0202179
4763,3,0.0250244
4763,4,-0.0514221
4763,5,-0.085144
4763,6,-0.125351
4763,7,-0.105591
4763,8,-0.100784
4763,9,-0.091629
4764,0,-0.0637054
4764,1,-0.0481796
4764,2,-0.00808716
4764,3,0.0110626
4764,4,0.0368118
4764,5,0.0124359
4764,6,0.010376
4764,7,0.034256
4764,8,0.0132751
4764,9,-0.0223923
4765,0,-0.0272369
4765,1,-0.087204
4765,2,-0.123558
4765,3,-0.144081
4765,4,-0.127754
4765,5,-0.118027
4765,6,-0.0834274
4765,7,-0.0321579
4765,8,-0.0147629
4765,9,0.00682831
4766,0,0.0241852
4766,1,-0.0120544
4766,2,0.065155
4766,3,0.0231171
4766,4,0.0205231
4766,5,0.0341034
4766,6,-0.0108337
4766,7,-0.0575256
4766,8,-0.108452
4766,9,-0.120583
4767,0,-0.160027
4767,1,-0.161591
4767,2,-0.11692
4767,3,-0.0578308
4767,4,-0.00244141
4767,5,0.0160599
4767,6,0.0179291
4767,7,0.0564575
4767,8,0.062561
4767,9,0.0424957
4768,0,0.067749
4768,1,0.0185776
4768,2,0.0237274
4768,3,0.0506973
4768,4,-0.032692
4768,5,-0.0833893
4768,6,-0.0886536
4768,7,-0.140114
4768,8,-0.0767899
4768,9,-0.0380707
4769,0,-0.00350952
4769,1,0.0576019
4769,2,0.0510406
4769,3,0.0870895
4769,4,0.0634384
4769,5,0.0841141
4769,6,0.0722122
4769,7,0.137291
4769,8,0.0631332
4769,9,0.0626373
4770,0,0.0326157
4770,1,-0.00423431
4770,2,-0.0528717
4770,3,-0.0784302
4770,4,-0.0796127
4770,5,-0.0416183
4770,6,-0.0102234
4770,7,0.011673
4770,8,0.0634766
4770,9,0.111504
4771,0,0.0825119
4771,1,0.101318
4771,2,0.0684738
4771,3,0.0460815
4771,4,0.0774002
4771,5,0.0596619
4771,6,0.104141
4771,7,0.0251389
4771,8,0.023613
4771,9,-0.0532532
4772,0,-0.0348663
4772,1,-0.0515366
4772,2,-0.0564957
4772,3,-0.0513077
4772,4,0.0434494
4772,5,0.109901
4772,6,0.109367
4772,7,0.0790787
4772,8,0.0805664
4772,9,0.095787
4773,0,0.0977707
4773,1,0.076828
4773,2,0.0529861
4773,3,0.0624084
4773,4,-0.0463867
4773,5,-0.0348663
4773,6,-0.0614548
4773,7,-0.0378036
4773,8,-0.0519562
4773,9,-0.0175476
4774,0,-0.0324249
4774,1,-0.00747681
4774,2,-0.00328064
4774,3,0.122299
4774,4,0.042305
4774,5,0.110855
4774,6,0.0471878
