Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
1890,6,0.0682449
1890,7,0.00881195
1890,8,0.00408173
1890,9,-0.0465012
1891,0,-0.0636292
1891,1,-0.0185394
1891,2,0.0389862
1891,3,-0.00961304
1891,4,0.0753021
1891,5,0.0554276
1891,6,0.0942993
1891,7,0.121651
1891,8,0.0882721
1891,9,0.0902176
1892,0,0.106926
1892,1,0.122681
1892,2,0.0892639
1892,3,0.0476456
1892,4,-0.0108337
1892,5,-0.0614929
1892,6,-0.0706482
1892,7,-0.0889587
1892,8,-0.0437546
1892,9,0.0196075
1893,0,0.0255585
1893,1,0.0456238
1893,2,0.0542831
1893,3,0.0722504
1893,4,0.0653839
1893,5,0.0775146
1893,6,0.0737762
1893,7,0.0571823
1893,8,0.0702286
1893,9,0.0417328
1894,0,-0.0176239
1894,1,-0.0506973
1894,2,-0.0912857
1894,3,-0.10498
1894,4,-0.0767136
1894,5,-0.0738907
1894,6,-0.0688934
1894,7,0.00869751
1894,8,0.0318527
1894,9,0.0227737
1895,0,0.0168991
1895,1,0.042572
1895,2,0.0315094
1895,3,0.0170517
1895,4,0.0162888
1895,5,-0.0255585
1895,6,-0.0351715
1895,7,-0.10601
1895,8,-0.142593
1895,9,-0.14904
1896,0,-0.164528
1896,1,-0.1017
1896,2,-0.0690079
1896,3,-0.10334
1896,4,-0.0630188
1896,5,-0.0491333
1896,6,-0.0410843
1896,7,-0.027771
1896,8,-0.0324631
1896,9,-0.00980377
1897,0,0.0162125
1897,1,0.00038147
1897,2,-0.00892639
1897,3,-0.0423431
1897,4,-0.100479
1897,5,-0.198364
1897,6,-0.193253
1897,7,-0.205154
1897,8,-0.186768
1897,9,-0.105362
1898,0,-0.0930023
1898,1,-0.0483322
1898,2,-0.0294495
1898,3,-0.0221252
1898,4,-0.0385284
1898,5,-0.059433
1898,6,-0.0430298
1898,7,-0.063591
1898,8,-0.0382614
1898,9,0.0111771
1899,0,-0.0315857
1899,1,-0.122414
1899,2,-0.152168
1899,3,-0.165024
1899,4,-0.193253
1899,5,-0.160103
1899,6,-0.139732
1899,7,-0.0610352
1899,8,-0.0354385
1899,9,0.0130081
1900,0,0.0186539
1900,1,0.00255585
1900,2,-0.00671387
1900,3,-0.001297
1900,4,-0.0396347
1900,5,-0.0206757
1900,6,-0.0241852
1900,7,-0.0642014
1900,8,-0.0899124
1900,9,-0.115585
1901,0,-0.121269
1901,1,-0.126343
1901,2,-0.119019
1901,3,-0.075264
1901,4,-0.00644684
1901,5,0.0239944
1901,6,0.0241089
1901,7,0.0362015
1901,8,0.0428009
1901,9,0.0452423
1902,0,0.0403595
1902,1,0.0375748
1902,2,0.027771
1902,3,0.0168991
1902,4,-0.0216293
1902,5,-0.0810242
1902,6,-0.102921
1902,7,-0.0756836
1902,8,-0.111084
1902,9,-0.0741959
1903,0,0.000724792
1903,1,0.0424957
1903,2,0.0499344
1903,3,0.0820923
1903,4,0.0517273
1903,5,0.0762558
1903,6,0.0762558
1903,7,0.0821304
1903,8,0.0893784
1903,9,0.0803757
1904,0,0.0378418
1904,1,0.00244141
1904,2,-0.0596619
1904,3,-0.0694275
1904,4,-0.0485229
1904,5,-0.0662994
1904,6,0.0289917
1904,7,0.0827789
1904,8,0.111465
1904,9,0.135689
1905,0,0.127831
1905,1,0.0758362
1905,2,0.117378
1905,3,0.0898743
1905,4,0.0765228
1905,5,0.118256
1905,6,0.137177
1905,7,0.0466537
1905,8,0.0265121
1905,9,-0.0409698
1906,0,-0.0322723
1906,1,-0.0119781
1906,2,-0.0056076
1906,3,0.0429916
1906,4,0.0697708
1906,5,0.0980377
1906,6,0.136223
1906,7,0.139503
1906,8,0.0845337
1906,9,0.133553
1907,0,0.105209
1907,1,0.0902176
1907,2,0.0698471
1907,3,0.102081
1907,4,0.0489426
1907,5,0.0219727
1907,6,-0.0507355
1907,7,-0.060463
1907,8,-0.0145721
1907,9,-0.0158691
1908,0,0.0281525
1908,1,0.0559616
1908,2,0.0925446
1908,3,0.129509
1908,4,0.123329
1908,5,0.0584793
1908,6,0.110931
1908,7,0.0997162
1908,8,0.077858
1908,9,0.0802231
1909,0,0.00347137
1909,1,-0.0229263
1909,2,-0.0691605
1909,3,-0.0825119
1909,4,-0.0894928
1909,5,-0.0284958
1909,6,0.0102234
1909,7,0.0170517
1909,8,0.0360489
1909,9,0.0483322
1910,0,0.0541306
1910,1,0.0476837
1910,2,0.0337982
1910,3,0.0283051
1910,4,0.0510025
1910,5,0.0205231
1910,6,0.0294113
1910,7,-0.0603104
1910,8,-0.0790405
1910,9,-0.116882
1911,0,-0.149155
1911,1,-0.123024
1911,2,-0.0682831
1911,3,-0.0273514
1911,4,0.0296402
1911,5,-0.0155258
1911,6,-0.00324249
1911,7,0.0206757
1911,8,-0.00961304
1911,9,0.000534058
1912,0,-0.00892639
1912,1,0.000801086
1912,2,-0.0174332
1912,3,-0.0218582
1912,4,-0.0931549
1912,5,-0.131264
1912,6,-0.189018
1912,7,-0.21656
1912,8,-0.122948
1912,9,-0.100937
1913,0,-0.076561
1913,1,-0.0549316
1913,2,-0.0609207
1913,3,0.00579834
1913,4,-0.0474548
1913,5,-0.0253296
1913,6,-0.0726318
1913,7,0.0287247
1913,8,-0.047226
1913,9,-0.0262451
1914,0,-0.0508881
1914,1,-0.104103
1914,2,-0.165138
1914,3,-0.191841
1914,4,-0.1577
1914,5,-0.156631
1914,6,-0.0511169
1914,7,-0.0879288
1914,8,0.00087738
1914,9,-0.0277328
1915,0,-0.0056076
1915,1,-0.0295639
1915,2,-0.0262833
1915,3,-0.0170517
1915,4,-0.0369644
1915,5,0.00808716
1915,6,-0.0577164
1915,7,-0.0865555
1915,8,-0.0937271
1915,9,-0.155029
1916,0,-0.178375
1916,1,-0.144157
1916,2,-0.128632
1916,3,-0.0936508
1916,4,-0.0545883
1916,5,-0.0392151
1916,6,0.0177002
1916,7,-0.0103378
1916,8,0.02388
1916,9,0.0352478
1917,0,0.0201035
1917,1,0.0275421
1917,2,0.0168991
1917,3,0.00751495
1917,4,-0.084877
1917,5,-0.106049
1917,6,-0.13073
1917,7,-0.119781
1917,8,-0.0702286
1917,9,-0.0391769
1918,0,-0.0185394
1918,1,0.0153732
1918,2,0.04673
1918,3,0.0342941
1918,4,0.0685883
1918,5,0.0593567
1918,6,0.0593567
1918,7,0.0630951
1918,8,0.0738525
1918,9,0.0799179
1919,0,0.0160217
1919,1,-0.033226
1919,2,-0.0846863
1919,3,-0.0640488
1919,4,-0.0635147
1919,5,-0.0475693
1919,6,-0.000953674
1919,7,0.0504684
1919,8,0.0512695
1919,9,0.0944901
1920,0,0.113258
1920,1,0.0784683
1920,2,0.068779
1920,3,0.0801468
1920,4,0.0872803
1920,5,0.0718689
1920,6,0.0699234
1920,7,0.034256
1920,8,0.00911713
1920,9,-0.0385284
1921,0,-0.0590134
1921,1,-0.0415802
1921,2,-0.0196075
1921,3,-0.000534058
1921,4,0.0518036
1921,5,0.0490952
1921,6,0.112114
1921,7,0.120697
1921,8,0.119209
1921,9,0.0926208
1922,0,0.105133
1922,1,0.0662231
1922,2,0.0972366
1922,3,0.0572586
1922,4,-0.0063324
1922,5,-0.0200653
1922,6,-0.0511169
1922,7,-0.0228119
1922,8,-0.0273895
1922,9,-0.0225067
1923,0,0.0208282
1923,1,0.0344849
1923,2,0.0725174
1923,3,0.103111
1923,4,0.107803
1923,5,0.103416
1923,6,0.0863266
1923,7,0.0790405
1923,8,0.0719452
1923,9,0.0584793
1924,0,0.0377655
1924,1,-0.0323868
1924,2,-0.0821304
1924,3,-0.0629807
1924,4,-0.0655365
1924,5,-0.0231552
1924,6,-0.0128937
1924,7,0.0376892
1924,8,0.0286102
1924,9,0.0862122
1925,0,0.0894547
1925,1,0.0780106
1925,2,0.0557327
1925,3,0.0495148
1925,4,0.0504303
1925,5,0.0477982
1925,6,0.0369263
1925,7,-0.00385284
1925,8,-0.0525665
1925,9,-0.0869751
1926,0,-0.106087
1926,1,-0.0692368
1926,2,-0.0730896
1926,3,-0.0304413
1926,4,-0.0123215
1926,5,0.0139618
1926,6,0.0327301
1926,7,0.0380707
1926,8,0.044136
1926,9,0.0324631
1927,0,0.00881195
1927,1,0.0525665
1927,2,0.00484467
1927,3,-0.0250244
1927,4,-0.0852203
1927,5,-0.138664
1927,6,-0.128975
1927,7,-0.116119
1927,8,-0.128403
1927,9,-0.0772476
1928,0,-0.0275421
1928,1,-0.0463486
1928,2,-0.115929
1928,3,-0.0111008
1928,4,-0.0339127
1928,5,-0.000190735
1928,6,-0.0125122
1928,7,-0.0157166
1928,8,0.0475693
1928,9,-0.0087738
1929,0,-0.0611496
1929,1,-0.138245
1929,2,-0.17849
1929,3,-0.167999
1929,4,-0.125542
1929,5,-0.160179
1929,6,-0.0576019
1929,7,-0.0257111
1929,8,-0.0465393
1929,9,-0.00846863
1930,0,-0.0107956
1930,1,-0.061264
1930,2,-0.00484467
1930,3,0.00408173
1930,4,-0.00808716
1930,5,-0.00087738
1930,6,-0.00530243
1930,7,-0.0759125
1930,8,-0.156021
1930,9,-0.158615
1931,0,-0.152092
1931,1,-0.14595
1931,2,-0.0938034
1931,3,-0.0762177
1931,4,-0.0303268
1931,5,-0.0272751
1931,6,0.00453949
1931,7,0.0056839
1931,8,0.0392151
1931,9,0.029068
1932,0,0.018692
1932,1,0.0225449
1932,2,0.00900269
1932,3,-0.0346375
1932,4,-0.0952911
1932,5,-0.103188
1932,6,-0.11219
1932,7,-0.110855
1932,8,-0.0908661
1932,9,-0.0226212
1933,0,-0.0148773
1933,1,-0.0148773
1933,2,0.0455475
1933,3,0.0470734
1933,4,0.0600052
1933,5,0.066452
1933,6,0.0489044
1933,7,0.102234
1933,8,0.0400925
1933,9,0.0476837
1934,0,0.0166321
1934,1,-0.0530624
1934,2,-0.0565338
1934,3,-0.0920105
1934,4,-0.0847244
1934,5,-0.0274658
1934,6,-0.0416183
1934,7,0.00705719
1934,8,0.030899
1934,9,0.107498
1935,0,0.123138
1935,1,0.0898361
1935,2,0.0732422
1935,3,0.0995255
1935,4,0.0582504
1935,5,0.0795364
1935,6,0.0614929
1935,7,0.017662
1935,8,0.0217056
1935,9,-0.0543213
1936,0,-0.0948715
1936,1,-0.0255585
1936,2,-0.0387573
1936,3,0.0190353
1936,4,0.0183868
1936,5,0.0796127
1936,6,0.100403
1936,7,0.114861
1936,8,0.10231
1936,9,0.101357
1937,0,0.063591
1937,1,0.0849152
1937,2,0.0671387
1937,3,0.0579834
1937,4,0.0196457
1937,5,-0.010376
1937,6,-0.0726318
1937,7,-0.0259399
1937,8,-0.062294
1937,9,-0.00305176
1938,0,0.0193024
1938,1,0.0653076
1938,2,0.0671387
1938,3,0.11898
1938,4,0.0747299
1938,5,0.102463
1938,6,0.0772858
1938,7,0.0701141
1938,8,0.0744247
1938,9,0.0508118
1939,0,0.0391769
1939,1,-0.033226
1939,2,-0.0580597
1939,3,-0.0841904
1939,4,-0.0846481
1939,5,-0.0667572
1939,6,-0.0121307
1939,7,0.0339508
1939,8,0.0631332
1939,9,0.0553894
1940,0,0.0834656
1940,1,0.062027
1940,2,0.0719833
1940,3,0.0593948
1940,4,0.0634003
1940,5,0.0455856
1940,6,0.034523
1940,7,-0.0108337
1940,8,-0.0800323
1940,9,-0.0993729
1941,0,-0.0856018
1941,1,-0.111923
1941,2,-0.0517273
1941,3,-0.0274658
1941,4,-0.00923157
1941,5,0.0131226
1941,6,0.02285
1941,7,0.0218964
1941,8,0.0497437
1941,9,0.065155
1942,0,0.0431061
1942,1,0.0413895
1942,2,0.0138855
1942,3,-0.00343323
1942,4,-0.0958633
1942,5,-0.0950623
1942,6,-0.175133
1942,7,-0.133743
1942,8,-0.114746
1942,9,-0.0857544
1943,0,0.0121307
1943,1,-0.0486374
1943,2,-0.0120926
1943,3,0.0139618
1943,4,0.00762939
1943,5,-0.00892639
1943,6,0.00259399
1943,7,-0.0275421
1943,8,-0.00385284
1943,9,0.0196075
1944,0,-0.07164
1944,1,-0.118752
1944,2,-0.166817
1944,3,-0.172768
1944,4,-0.157127
1944,5,-0.104675
1944,6,-0.118256
1944,7,-0.0474548
1944,8,-0.0287628
1944,9,0.0178528
1945,0,-0.00102997
1945,1,-0.00114441
1945,2,-0.0248718
1945,3,-0.0426865
1945,4,-0.0180817
1945,5,-0.00343323
1945,6,-0.0257492
1945,7,-0.08358
1945,8,-0.106544
1945,9,-0.131226
1946,0,-0.161285
1946,1,-0.160904
1946,2,-0.113792
1946,3,-0.0403214
1946,4,-0.0520325
1946,5,-0.0345612
1946,6,0.0178909
1946,7,0.0175476
1946,8,0.0161743
1946,9,0.0239563
1947,0,0.00278473
1947,1,0.00148773
1947,2,0.0056839
1947,3,-0.00801086
1947,4,-0.0466156
1947,5,-0.113297
1947,6,-0.106926
1947,7,-0.111504
1947,8,-0.0824738
1947,9,-0.0345993
1948,0,-0.0298691
1948,1,-0.0044632
1948,2,0.0162506
1948,3,0.0660706
1948,4,0.0511932
1948,5,0.0192261
1948,6,0.0514221
1948,7,0.0659561
1948,8,0.0467682
1948,9,0.0515366
1949,0,-0.00999451
1949,1,-0.00213623
1949,2,-0.0891876
1949,3,-0.0590515
1949,4,-0.0669098
1949,5,-0.0315094
1949,6,-0.00850677
1949,7,0.0374985
1949,8,0.0331879
1949,9,0.0573349
1950,0,0.0860596
1950,1,0.0976944
1950,2,0.0994492
1950,3,0.0754166
1950,4,0.0701904
1950,5,0.088501
1950,6,0.0628662
1950,7,0.0348282
1950,8,-0.0200653
1950,9,-0.0549698
1951,0,-0.0438309
1951,1,-0.0616074
1951,2,-0.0117111
1951,3,0.0253677
1951,4,0.0661469
1951,5,0.0788116
1951,6,0.0891113
1951,7,0.140152
1951,8,0.0928879
1951,9,0.12764
1952,0,0.110321
1952,1,0.0947571
1952,2,0.097084
1952,3,0.0524139
1952,4,-0.01194
1952,5,-0.0221252
1952,6,-0.0138855
1952,7,-0.0516891
1952,8,0.00495911
1952,9,-0.000991821
1953,0,0.0357056
1953,1,0.0455093
1953,2,0.0695419
1953,3,0.101852
1953,4,0.0951767
1953,5,0.092392
1953,6,0.0753021
1953,7,0.113487
1953,8,0.066185
1953,9,0.0868225
1954,0,0.0617599
1954,1,-0.0177002
1954,2,-0.0666428
1954,3,-0.0377274
1954,4,-0.0518417
1954,5,-0.0471497
1954,6,-0.00171661
1954,7,0.00347137
1954,8,0.00244141
1954,9,0.07164
1955,0,0.0762177
1955,1,0.0721359
1955,2,0.0681686
1955,3,0.058136
1955,4,0.0566101
1955,5,0.0138855
1955,6,0.041275
1955,7,-0.0204468
1955,8,-0.0728607
1955,9,-0.11425
1956,0,-0.0893784
1956,1,-0.0887299
1956,2,-0.0743484
1956,3,-0.0690079
1956,4,-0.0447083
1956,5,-0.014801
1956,6,0.0511551
1956,7,0.0454712
1956,8,0.0311661
1956,9,0.00995636
1957,0,0.0121307
1957,1,-0.00141144
1957,2,-0.0108719
1957,3,-0.0411987
1957,4,-0.0950623
1957,5,-0.134125
1957,6,-0.126038
1957,7,-0.151558
1957,8,-0.129318
1957,9,-0.107651
1958,0,-0.0724411
1958,1,-0.0616837
1958,2,-0.0349045
1958,3,0.0415039
1958,4,0.0159836
1958,5,-0.0209808
1958,6,-0.00957489
1958,7,-0.0540543
1958,8,-0.0849533
1958,9,0.00331879
1959,0,-0.0562668
1959,1,-0.129242
1959,2,-0.142784
1959,3,-0.158615
1959,4,-0.128555
1959,5,-0.134544
1959,6,-0.0963974
1959,7,-0.0552368
1959,8,-0.0279999
1959,9,-0.00476837
1960,0,-0.0198364
1960,1,-0.0354767
1960,2,0.0566101
1960,3,-0.0515747
1960,4,-0.0241852
1960,5,-0.0278854
1960,6,-0.0266266
1960,7,-0.13401
1960,8,-0.12989
1960,9,-0.104752
1961,0,-0.11631
1961,1,-0.145988
1961,2,-0.112991
1961,3,-0.103912
1961,4,-0.0854492
1961,5,0.0282669
1961,6,0.00259399
1961,7,0.000572205
1961,8,0.0153732
1961,9,0.0237656
1962,0,0.00953674
1962,1,-0.029068
1962,2,0.0426102
1962,3,0.0246811
1962,4,-0.0761414
1962,5,-0.10788
1962,6,-0.122261
1962,7,-0.150681
1962,8,-0.0899887
1962,9,-0.0732422
1963,0,-0.0260544
1963,1,-0.0175095
1963,2,0.022316
1963,3,0.0587082
1963,4,0.0505829
1963,5,0.0559235
1963,6,0.0450516
1963,7,0.0610352
1963,8,0.0548935
1963,9,0.0617599
1964,0,-0.00679016
1964,1,-0.0292969
1964,2,-0.104675
1964,3,-0.118294
1964,4,-0.0875854
1964,5,-0.0362396
1964,6,-0.0101471
1964,7,0.0177383
1964,8,0.0645447
1964,9,0.0771713
1965,0,0.0838852
1965,1,0.0867844
1965,2,0.0611115
1965,3,0.0828552
1965,4,0.0682831
1965,5,0.114441
1965,6,0.0629425
1965,7,-0.0272369
1965,8,-0.0179672
1965,9,-0.0163269
1966,0,-0.0443649
1966,1,-0.032196
1966,2,-0.0198746
1966,3,0.0720215
1966,4,0.0479126
1966,5,0.0442505
1966,6,0.0590515
1966,7,0.104141
1966,8,0.138245
1966,9,0.0716019
1967,0,0.0995636
1967,1,0.105782
1967,2,0.074234
1967,3,0.0218582
1967,4,-0.0138855
1967,5,-0.0450516
1967,6,-0.0255585
1967,7,-0.0192642
1967,8,-0.0038147
1967,9,0.0111771
1968,0,0.0622177
1968,1,0.0354767
1968,2,0.0870132
1968,3,0.0926971
1968,4,0.130539
1968,5,0.118484
1968,6,0.0905991
1968,7,0.0776672
1968,8,0.103531
1968,9,0.0661087
1969,0,0.000343323
1969,1,-0.0131226
1969,2,-0.0574112
1969,3,-0.0568008
1969,4,-0.0407028
1969,5,-0.0636292
1969,6,-0.0413895
1969,7,0.0321579
1969,8,0.0358582
1969,9,0.0563049
1970,0,0.0774384
1970,1,0.0585938
1970,2,0.0745392
1970,3,0.0431824
1970,4,0.0884247
1970,5,0.00762939
1970,6,0.0305557
1970,7,-0.0234985
1970,8,-0.0738144
1970,9,-0.0737762
1971,0,-0.113487
1971,1,-0.0794601
1971,2,-0.0421143
1971,3,-0.0598145
1971,4,-0.0377655
1971,5,-0.0165176
1971,6,0.0330353
1971,7,0.029068
1971,8,0.0434113
1971,9,0.0144196
1972,0,0.0117874
1972,1,-0.0115967
1972,2,0.00602722
1972,3,-0.0168991
1972,4,-0.0664139
1972,5,-0.133705
1972,6,-0.119553
1972,7,-0.140419
1972,8,-0.155945
1972,9,-0.099411
1973,0,-0.0928879
1973,1,-0.0572205
1973,2,-0.0209045
1973,3,0.00766754
1973,4,0.0178146
1973,5,0.0134659
1973,6,0.0115967
1973,7,0.0317764
1973,8,-0.0252533
1973,9,-0.0318909
1974,0,-0.10025
1974,1,-0.113335
1974,2,-0.147247
1974,3,-0.14225
1974,4,-0.138435
1974,5,-0.0972748
1974,6,-0.0943756
1974,7,-0.107651
1974,8,-0.0422668
1974,9,-0.0253677
1975,0,-0.00766754
1975,1,0.000801086
1975,2,-0.00400543
1975,3,-0.0286865
1975,4,-0.0291061
1975,5,0.00385284
1975,6,-0.034523
1975,7,-0.0770569
1975,8,-0.173035
1975,9,-0.192261
1976,0,-0.162735
1976,1,-0.169983
1976,2,-0.0809097
1976,3,-0.0375748
1976,4,-0.0421143
1976,5,-0.0455856
1976,6,0.0178528
1976,7,0.0249481
1976,8,0.00221252
1976,9,-0.0166702
1977,0,0.0289154
1977,1,0.0182724
1977,2,0.0225449
1977,3,0.0143051
1977,4,-0.0912094
1977,5,-0.124283
1977,6,-0.127449
1977,7,-0.100822
1977,8,-0.098381
1977,9,-0.0484467
1978,0,-0.032196
1978,1,0.00919342
1978,2,0.0462723
1978,3,0.0439835
1978,4,0.068512
1978,5,0.0279236
1978,6,0.0502777
1978,7,0.0457764
1978,8,0.045166
1978,9,0.02491
1979,0,0.00511169
1979,1,-0.0606918
1979,2,-0.0825882
1979,3,-0.0973511
1979,4,-0.0800705
1979,5,-0.0621033
1979,6,-0.00888824
1979,7,0.00556946
1979,8,0.0540924
1979,9,0.0893021
1980,0,0.0836182
1980,1,0.127182
1980,2,0.0754547
1980,3,0.0887299
1980,4,0.0548935
1980,5,0.0712585
1980,6,0.0753784
1980,7,0.0111389
1980,8,-0.0411987
1980,9,-0.0653458
1981,0,-0.0930023
1981,1,-0.00789642
1981,2,-0.0130463
1981,3,0.0407791
1981,4,0.056076
1981,5,0.0844574
1981,6,0.102386
1981,7,0.104103
1981,8,0.124397
1981,9,0.10582
1982,0,0.0670624
1982,1,0.0932693
1982,2,0.080986
1982,3,0.0772476
1982,4,-0.00923157
1982,5,-0.0222778
1982,6,0.0087738
1982,7,-0.0482178
1982,8,-0.0382996
1982,9,0.0328064
1983,0,0.0427628
1983,1,0.0900269
1983,2,0.0763321
1983,3,0.129356
1983,4,0.0999451
1983,5,0.105057
1983,6,0.0912476
1983,7,0.0972748
1983,8,0.0906372
1983,9,0.0764465
1984,0,0.02491
1984,1,-0.00801086
1984,2,-0.0498962
1984,3,-0.0664902
1984,4,-0.0153732
1984,5,-0.0611877
1984,6,-0.00682831
1984,7,-0.00846863
1984,8,0.00553131
1984,9,0.0634003
1985,0,0.103531
1985,1,0.0782013
1985,2,0.0576019
1985,3,0.071907
1985,4,0.076828
1985,5,0.0558853
1985,6,0.0304413
1985,7,-0.00961304
1985,8,-0.057869
1985,9,-0.0780106
1986,0,-0.0820923
1986,1,-0.0858307
1986,2,-0.0924683
1986,3,-0.01297
1986,4,0.00564575
1986,5,0.0390244
1986,6,0.0645828
1986,7,0.0616837
1986,8,0.0385284
1986,9,0.0617218
1987,0,0.0314713
1987,1,0.022316
1987,2,0.0178146
1987,3,-0.018692
1987,4,-0.0502777
1987,5,-0.108452
1987,6,-0.148697
1987,7,-0.107346
1987,8,-0.0898361
1987,9,-0.0802612
1988,0,-0.03479
1988,1,-0.0379181
1988,2,-0.0183487
1988,3,0.00595093
1988,4,-0.00392914
1988,5,0.00881195
1988,6,0.0415802
1988,7,0.00556946
1988,8,0.0219345
1988,9,0.00240326
1989,0,-0.0648117
1989,1,-0.105629
1989,2,-0.139732
1989,3,-0.156364
1989,4,-0.175514
1989,5,-0.118675
1989,6,-0.0879288
1989,7,-0.0601578
1989,8,-0.0447464
1989,9,-0.0114822
1990,0,0.0118256
1990,1,-0.0166702
1990,2,-0.00591278
1990,3,0.00991821
1990,4,0.0107956
1990,5,-0.0376892
1990,6,-0.0204468
1990,7,-0.0903702
1990,8,-0.13134
1990,9,-0.171318
1991,0,-0.158081
1991,1,-0.165405
1991,2,-0.106888
1991,3,-0.107841
1991,4,-0.046196
1991,5,-0.0285721
1991,6,-0.0214386
1991,7,0.0218964
1991,8,0.032692
1991,9,0.00183105
1992,0,0.00217438
1992,1,-0.02388
1992,2,-0.0508118
1992,3,-0.0262833
1992,4,-0.091095
1992,5,-0.137444
1992,6,-0.114365
1992,7,-0.160446
1992,8,-0.080986
1992,9,-0.0638199
1993,0,-0.0595093
1993,1,-0.0520706
1993,2,0.0239944
1993,3,0.0193024
1993,4,0.0118256
1993,5,0.0392914
1993,6,0.0338745
1993,7,0.0194168
1993,8,0.0118256
1993,9,-0.00720978
1994,0,-0.0240707
1994,1,-0.0672531
1994,2,-0.0964355
1994,3,-0.118484
1994,4,-0.101852
1994,5,-0.0517654
1994,6,-0.0321579
1994,7,-0.0256348
1994,8,0.0289536
1994,9,0.0508499
1995,0,0.0662613
1995,1,0.0635529
1995,2,0.0669098
1995,3,0.0557709
1995,4,0.0608444
1995,5,0.072937
1995,6,0.0614166
1995,7,-0.00816345
1995,8,-0.0855255
1995,9,-0.057373
1996,0,-0.0564575
1996,1,-0.0664139
1996,2,-0.0383377
1996,3,0.0109482
1996,4,0.0400162
1996,5,0.0815964
1996,6,0.0789642
1996,7,0.111656
1996,8,0.105438
1996,9,0.12619
1997,0,0.103035
1997,1,0.0863647
1997,2,0.0764465
1997,3,0.0426483
1997,4,-0.000419617
1997,5,-0.041008
1997,6,-0.0617599
1997,7,-0.0542831
1997,8,-0.0220108
1997,9,0.00900269
1998,0,0.0266266
1998,1,0.0786209
1998,2,0.0759506
1998,3,0.184174
1998,4,0.110817
1998,5,0.101471
1998,6,0.0745773
1998,7,0.0920486
1998,8,0.130043
1998,9,0.0988007
1999,0,0.0214005
1999,1,-0.0101089
1999,2,-0.0495529
1999,3,-0.0777435
1999,4,-0.0253296
1999,5,-0.0262451
1999,6,-0.00564575
1999,7,0.0286102
1999,8,0.0651169
1999,9,0.0936508
2000,0,0.0799942
2000,1,0.089798
2000,2,0.115433
2000,3,0.0811768
2000,4,0.0938797
2000,5,0.0627899
2000,6,0.0525665
2000,7,0.0270462
2000,8,-0.0447845
2000,9,-0.055809
2001,0,-0.0780487
2001,1,-0.0723648
2001,2,-0.035553
2001,3,0.00205994
2001,4,0.0256348
2001,5,0.0672531
2001,6,0.125847
2001,7,0.0560379
2001,8,0.0793457
2001,9,0.0756454
2002,0,0.0695038
2002,1,0.0457382
2002,2,0.0572205
2002,3,0.00244141
2002,4,-0.0567627
2002,5,-0.1157
2002,6,-0.0609207
2002,7,-0.0991058
2002,8,-0.077858
2002,9,-0.062561
2003,0,-0.0297546
2003,1,-0.000572205
2003,2,0.0331116
2003,3,0.0614548
2003,4,0.0301743
2003,5,0.0449753
2003,6,0.0514984
2003,7,0.0165558
2003,8,-0.00347137
2003,9,-0.00228882
2004,0,-0.0474167
2004,1,-0.0962067
2004,2,-0.118179
2004,3,-0.148697
2004,4,-0.15274
2004,5,-0.0895691
2004,6,-0.0957489
2004,7,-0.0697327
2004,8,-0.0175095
2004,9,0.0279617
2005,0,0.0263977
2005,1,0.034523
2005,2,-0.0062561
2005,3,0.0227356
2005,4,-0.0122452
2005,5,-0.015564
2005,6,-0.0501251
2005,7,-0.0754166
2005,8,-0.117722
2005,9,-0.175514
2006,0,-0.156898
2006,1,-0.159149
2006,2,-0.121689
2006,3,-0.0727463
2006,4,-0.0835419
2006,5,-0.0379944
2006,6,-0.0147247
2006,7,-0.000228882
2006,8,-0.0492859
2006,9,-0.00408173
2007,0,0.00564575
2007,1,-0.0125885
2007,2,-0.0230026
2007,3,-0.043869
2007,4,-0.0911713
2007,5,-0.12886
2007,6,-0.170288
2007,7,-0.167809
2007,8,-0.131454
2007,9,-0.0895309
2008,0,-0.0760269
2008,1,-0.0562286
2008,2,0.00644684
2008,3,0.014267
2008,4,0.0272369
2008,5,-0.0108337
2008,6,-0.00831604
2008,7,-0.00644684
2008,8,-0.00228882
2008,9,-0.00957489
2009,0,-0.0413513
2009,1,-0.0977325
2009,2,-0.104561
2009,3,-0.112457
2009,4,-0.136299
2009,5,-0.101662
2009,6,-0.0835419
2009,7,-0.0626755
2009,8,0.00972748
2009,9,0.0444794
2010,0,0.0471115
2010,1,0.0075531
2010,2,0.051384
2010,3,0.0421906
2010,4,0.0403214
2010,5,0.0326538
2010,6,0.00457764
2010,7,-0.0251007
2010,8,-0.0662994
2010,9,-0.025177
2011,0,-0.0982666
2011,1,-0.103188
2011,2,-0.0344849
2011,3,-0.0245667
2011,4,0.0087738
2011,5,0.0390625
2011,6,0.0747299
2011,7,0.0827408
2011,8,0.09655
2011,9,0.0905228
2012,0,0.0753021
2012,1,0.0724792
2012,2,0.0678635
2012,3,0.0479126
2012,4,0.00263214
2012,5,-0.0395966
2012,6,-0.0502777
2012,7,-0.046196
2012,8,-0.0359726
2012,9,0.00324249
2013,0,0.0480652
2013,1,0.0478363
2013,2,0.0658798
2013,3,0.100784
2013,4,0.0972748
2013,5,0.106354
2013,6,0.0912857
2013,7,0.0976562
2013,8,0.0921249
2013,9,0.0944138
2014,0,0.0387192
2014,1,0.0145721
2014,2,-0.0413513
2014,3,-0.028038
2014,4,-0.0336456
