Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
6707,4,-0.136223
6707,5,-0.125465
6707,6,-0.0915527
6707,7,-0.0273132
6707,8,-0.0112152
6707,9,-0.0069809
6708,0,0.00305176
6708,1,-0.0104141
6708,2,-0.0447083
6708,3,-0.0188446
6708,4,-0.0282288
6708,5,-0.0749969
6708,6,-0.118904
6708,7,-0.13752
6708,8,-0.177536
6708,9,-0.157738
6709,0,-0.157318
6709,1,-0.0912476
6709,2,-0.0775528
6709,3,-0.0702667
6709,4,-0.0241852
6709,5,0.00526428
6709,6,0.0248718
6709,7,0.00228882
6709,8,0.0159454
6709,9,0.00389099
6710,0,0.0239182
6710,1,-0.0452042
6710,2,-0.0144196
6710,3,-0.0770187
6710,4,-0.135727
6710,5,-0.111618
6710,6,-0.139198
6710,7,-0.0977707
6710,8,-0.0652313
6710,9,-0.0189972
6711,0,-0.00320435
6711,1,0.0308228
6711,2,0.0413513
6711,3,0.0583649
6711,4,0.0944901
6711,5,0.05867
6711,6,0.0452805
6711,7,0.0379944
6711,8,0.0382233
6711,9,-0.0156021
6712,0,-0.0604248
6712,1,-0.109711
6712,2,-0.0666809
6712,3,-0.0696564
6712,4,-0.0315475
6712,5,0.00923157
6712,6,0.0193787
6712,7,0.0380707
6712,8,0.0767517
6712,9,0.116692
6713,0,0.099678
6713,1,0.110588
6713,2,0.0958252
6713,3,0.080452
6713,4,0.0714493
6713,5,0.0668716
6713,6,0.00480652
6713,7,-0.0114441
6713,8,-0.0267792
6713,9,-0.0598145
6714,0,-0.0530624
6714,1,-0.0211716
6714,2,0.0257874
6714,3,0.0616074
6714,4,0.114975
6714,5,0.131187
6714,6,0.135384
6714,7,0.118027
6714,8,0.102043
6714,9,0.121231
6715,0,0.0513077
6715,1,0.0697708
6715,2,0.0284576
6715,3,-0.0164413
6715,4,-0.0167465
6715,5,-0.0507736
6715,6,-0.0043869
6715,7,-0.00762939
6715,8,0.0126648
6715,9,0.0303268
6716,0,0.062294
6716,1,0.0548172
6716,2,0.103378
6716,3,0.102158
6716,4,0.0652313
6716,5,0.131264
6716,6,0.0927353
6716,7,0.0894165
6716,8,0.0872421
6716,9,0.0238037
6717,0,-0.0436783
6717,1,-0.0715637
6717,2,-0.0605392
6717,3,-0.0706482
6717,4,-0.0523376
6717,5,7.62939e-05
6717,6,0.019722
6717,7,0.0354767
6717,8,0.0695419
6717,9,0.0685883
6718,0,0.0737762
6718,1,0.0621796
6718,2,0.0418472
6718,3,0.05867
6718,4,0.0302887
6718,5,0.0240326
6718,6,-0.060997
6718,7,-0.0673676
6718,8,-0.11734
6718,9,-0.11158
6719,0,-0.098381
6719,1,-0.0896454
6719,2,-0.014801
6719,3,-0.0788498
6719,4,0.00743866
6719,5,0.0283051
6719,6,0.0421524
6719,7,0.0675201
6719,8,0.058136
6719,9,0.0101471
6720,0,-0.000915527
6720,1,-0.013504
6720,2,-0.058403
6720,3,-0.104256
6720,4,-0.134468
6720,5,-0.158234
6720,6,-0.165329
6720,7,-0.144119
6720,8,-0.120659
6720,9,-0.0727463
6721,0,-0.0507355
6721,1,-0.0666428
6721,2,-0.0193024
6721,3,-0.0315475
6721,4,-0.0199127
6721,5,-0.0289536
6721,6,-0.000267029
6721,7,-0.0264359
6721,8,-0.0735474
6721,9,-0.075264
6722,0,-0.153236
6722,1,-0.186005
6722,2,-0.164795
6722,3,-0.150909
6722,4,-0.153809
6722,5,-0.117607
6722,6,-0.0795746
6722,7,-0.0388718
6722,8,-0.0205612
6722,9,-0.00396729
6723,0,-0.0135803
6723,1,0.00473022
6723,2,-0.0407791
6723,3,-0.0204468
6723,4,-0.00911713
6723,5,-0.0560379
6723,6,-0.133896
6723,7,-0.146332
6723,8,-0.127106
6723,9,-0.219116
6724,0,-0.151062
6724,1,-0.171089
6724,2,-0.0822449
6724,3,-0.0444412
6724,4,-0.022316
6724,5,0.0222015
6724,6,0.042305
6724,7,0.0328445
6724,8,0.0240326
6724,9,0.0143814
6725,0,0.0130081
6725,1,0.00106812
6725,2,-0.00320435
6725,3,-0.0470734
6725,4,-0.106201
6725,5,-0.110779
6725,6,-0.101128
6725,7,-0.109634
6725,8,-0.0351715
6725,9,-0.0111771
6726,0,0.00274658
6726,1,0.0342178
6726,2,0.0720215
6726,3,0.0463104
6726,4,0.0755692
6726,5,0.0600815
6726,6,0.0682449
6726,7,0.0583649
6726,8,0.0542831
6726,9,0.0141525
6727,0,-0.0204468
6727,1,-0.0444794
6727,2,-0.102921
6727,3,-0.0676346
6727,4,-0.0226974
6727,5,0.00427246
6727,6,0.0298309
6727,7,0.0493622
6727,8,0.140152
6727,9,0.0993347
6728,0,0.0828552
6728,1,0.121841
6728,2,0.0762939
6728,3,0.0816345
6728,4,0.0756836
6728,5,0.0776672
6728,6,0.0296402
6728,7,-0.0119019
6728,8,-0.0280762
6728,9,-0.0411224
6729,0,-0.0542831
6729,1,-0.00785828
6729,2,0.0539017
6729,3,0.058136
6729,4,0.112343
6729,5,0.109863
6729,6,0.0996399
6729,7,0.123749
6729,8,0.11116
6729,9,0.10582
6730,0,0.14225
6730,1,0.0833511
6730,2,0.0598907
6730,3,-0.00534058
6730,4,-0.0556183
6730,5,-0.0627136
6730,6,-0.0387573
6730,7,-0.0209427
6730,8,0.0827789
6730,9,0.0270081
6731,0,0.0518036
6731,1,0.0714874
6731,2,0.105019
6731,3,0.0876236
6731,4,0.0959396
6731,5,0.0697708
6731,6,0.0789642
6731,7,0.0813293
6731,8,0.0563049
6731,9,-0.0129318
6732,0,-0.0562286
6732,1,-0.0687408
6732,2,-0.107574
6732,3,-0.104332
6732,4,-0.0601578
6732,5,-0.026207
6732,6,0.0209045
6732,7,0.0430679
6732,8,0.0574493
6732,9,0.0106812
6733,0,0.0519943
6733,1,0.0169373
6733,2,0.075798
6733,3,0.0388718
6733,4,0.0134277
6733,5,0.0342178
6733,6,-0.0435638
6733,7,-0.120354
6733,8,-0.116577
6733,9,-0.107803
6734,0,-0.124931
6734,1,-0.0782776
6734,2,-0.0626373
6734,3,-0.0386047
6734,4,0.0174713
6734,5,0.000267029
6734,6,0.0356293
6734,7,0.0168228
6734,8,0.0111771
6734,9,-0.0175095
6735,0,-0.042305
6735,1,0.0162506
6735,2,-0.0791168
6735,3,-0.0903702
6735,4,-0.168953
6735,5,-0.162697
6735,6,-0.167427
6735,7,-0.133247
6735,8,-0.134964
6735,9,-0.0766754
6736,0,-0.0291443
6736,1,0.0603104
6736,2,0.0123215
6736,3,0.0239182
6736,4,-0.0499725
6736,5,0.0230408
6736,6,-0.0286865
6736,7,-0.066185
6736,8,-0.062561
6736,9,-0.086174
6737,0,-0.115738
6737,1,-0.164528
6737,2,-0.162964
6737,3,-0.192337
6737,4,-0.155449
6737,5,-0.101242
6737,6,-0.0949097
6737,7,-0.0317001
6737,8,-0.0304031
6737,9,0.0192261
6738,0,0.00576019
6738,1,-0.00686646
6738,2,-0.0157166
6738,3,-0.0473404
6738,4,-0.0289154
6738,5,-0.0495148
6738,6,-0.0691223
6738,7,-0.117302
6738,8,-0.133934
6738,9,-0.133781
6739,0,-0.109978
6739,1,-0.0855255
6739,2,-0.0394821
6739,3,-0.067215
6739,4,0.000801086
6739,5,0.0164795
6739,6,0.0220108
6739,7,0.0108719
6739,8,0.0496674
6739,9,0.0496292
6740,0,0.00144958
6740,1,0.0125122
6740,2,-0.00705719
6740,3,-0.0479889
6740,4,-0.0878906
6740,5,-0.0857925
6740,6,-0.125046
6740,7,-0.0786591
6740,8,-0.0567627
6740,9,-0.0272369
6741,0,-0.00915527
6741,1,0.0681305
6741,2,0.0899506
6741,3,0.0793457
6741,4,0.0747299
6741,5,0.0883484
6741,6,0.0883865
6741,7,0.0770187
6741,8,0.0140381
6741,9,0.00896454
6742,0,-0.0677872
6742,1,-0.0863647
6742,2,-0.0697327
6742,3,0.0150299
6742,4,-0.00991821
6742,5,-0.00793457
6742,6,0.0408554
6742,7,0.0712204
6742,8,0.078125
6742,9,0.0652313
6743,0,0.0975418
6743,1,0.0614929
6743,2,0.108986
6743,3,0.0773621
6743,4,0.0963593
6743,5,0.0780487
6743,6,0.0335693
6743,7,-0.0211334
6743,8,-0.0635147
6743,9,-0.0759125
6744,0,-0.0709534
6744,1,-0.0669098
6744,2,0.0379181
6744,3,0.0574112
6744,4,0.0798035
6744,5,0.0523376
6744,6,0.122414
6744,7,0.0840759
6744,8,0.0622177
6744,9,0.0540543
6745,0,0.0524902
6745,1,0.0524902
6745,2,0.0557709
6745,3,0.0399017
6745,4,-0.030632
6745,5,-0.0778961
6745,6,-0.0491333
6745,7,-0.0437927
6745,8,-0.0298309
6745,9,-0.0575638
6746,0,0.0186539
6746,1,0.0734711
6746,2,0.109978
6746,3,0.0780487
6746,4,0.0756836
6746,5,0.0769043
6746,6,0.0676727
6746,7,0.0410843
6746,8,0.0266647
6746,9,0.0112915
6747,0,-0.0414276
6747,1,-0.0572968
6747,2,-0.0681305
6747,3,-0.0803375
6747,4,-0.0281525
6747,5,-0.026741
6747,6,-0.0186539
6747,7,0.0227356
6747,8,0.0505066
6747,9,0.0644684
6748,0,0.0491714
6748,1,0.0368881
6748,2,-0.0559235
6748,3,0.0124359
6748,4,-0.00675201
6748,5,-0.00904083
6748,6,-0.0548172
6748,7,-0.0955582
6748,8,-0.117874
6748,9,-0.0492096
6749,0,-0.11631
6749,1,-0.106888
6749,2,-0.0443268
6749,3,-0.0230408
6749,4,0.0147247
6749,5,0.0154877
6749,6,0.0107574
6749,7,0.011673
6749,8,0.0578308
6749,9,0.0631332
6750,0,0.00343323
6750,1,0.014534
6750,2,-0.0527191
6750,3,-0.103035
6750,4,-0.131989
6750,5,-0.19104
6750,6,-0.176849
6750,7,-0.145721
6750,8,-0.0647736
6750,9,-0.0336075
6751,0,-0.0392914
6751,1,0.037117
6751,2,-0.0297928
6751,3,0.0189209
6751,4,-0.0254822
6751,5,-0.0165939
6751,6,-0.0265503
6751,7,-0.0037384
6751,8,0.013504
6751,9,-0.0578308
6752,0,-0.113869
6752,1,-0.135574
6752,2,-0.180435
6752,3,-0.102463
6752,4,-0.106163
6752,5,-0.135803
6752,6,-0.0448227
6752,7,-0.0230408
6752,8,0.039978
6752,9,0.0539398
6753,0,-0.0113297
6753,1,-0.0284576
6753,2,0.00648499
6753,3,-0.0156784
6753,4,-0.0146103
6753,5,-0.0473022
6753,6,-0.0705338
6753,7,-0.108604
6753,8,-0.136299
6753,9,-0.120926
6754,0,-0.120888
6754,1,-0.108986
6754,2,-0.0887299
6754,3,-0.0432587
6754,4,-0.0217056
6754,5,0.0276947
6754,6,0.0316238
6754,7,-0.0854874
6754,8,0.0505829
6754,9,0.0181198
6755,0,0.0121689
6755,1,0.017128
6755,2,-0.0460815
6755,3,-0.0802612
6755,4,-0.0833893
6755,5,-0.0983047
6755,6,-0.0972748
6755,7,-0.0758743
6755,8,-0.0914764
6755,9,-0.0157928
6756,0,0.00164032
6756,1,-0.000648499
6756,2,-0.00434875
6756,3,0.0669861
6756,4,0.0520325
6756,5,0.0664139
6756,6,0.0544739
6756,7,0.065155
6756,8,0.0372696
6756,9,0.0452805
6757,0,-0.0653458
6757,1,-0.0650406
6757,2,-0.12043
6757,3,-0.100136
6757,4,-0.0688934
6757,5,0.00305176
6757,6,0.0271606
6757,7,-0.0315094
6757,8,0.0305557
6757,9,0.11982
6758,0,0.0550842
6758,1,0.114517
6758,2,0.0905991
6758,3,0.0674057
6758,4,0.0632477
6758,5,0.0805664
6758,6,0.0391006
6758,7,-0.0395203
6758,8,-0.104218
6758,9,-0.0971985
6759,0,-0.0396729
6759,1,-0.0213623
6759,2,-0.0314713
6759,3,0.0467682
6759,4,0.0806046
6759,5,0.0619507
6759,6,0.0753784
6759,7,0.074501
6759,8,0.0624466
6759,9,0.0457001
6760,0,0.0623322
6760,1,0.0774384
6760,2,0.0761414
6760,3,0.0104904
6760,4,-0.0611115
6760,5,-0.0934219
6760,6,-0.0635147
6760,7,-0.0385666
6760,8,0.00152588
6760,9,-0.00347137
6761,0,0.0182724
6761,1,0.0721741
6761,2,0.0663376
6761,3,0.0302887
6761,4,-0.0104523
6761,5,0.0825882
6761,6,0.0662613
6761,7,0.075531
6761,8,0.0255966
6761,9,-0.00419617
6762,0,-0.034256
6762,1,-0.113602
6762,2,-0.0807953
6762,3,-0.0707245
6762,4,-0.0429916
6762,5,-0.0452042
6762,6,-0.0111389
6762,7,0.0270081
6762,8,0.0375366
6762,9,0.0527954
6763,0,0.0707626
6763,1,0.0501251
6763,2,0.037117
6763,3,0.0267029
6763,4,0.0141525
6763,5,0.00736237
6763,6,-0.0345993
6763,7,-0.136948
6763,8,-0.0946808
6763,9,-0.0633621
6764,0,-0.0714874
6764,1,-0.0624847
6764,2,-0.042572
6764,3,-0.0562668
6764,4,-0.0481415
6764,5,0.0343704
6764,6,0.00293732
6764,7,0.0366974
6764,8,0.0644302
6764,9,0.0332642
6765,0,0.0311279
6765,1,-0.0715256
6765,2,0.0164413
6765,3,-0.144081
6765,4,-0.142555
6765,5,-0.139847
6765,6,-0.0748444
6765,7,-0.0734329
6765,8,-0.0846481
6765,9,-0.00850677
6766,0,-0.016861
6766,1,0.0265884
6766,2,0.0184631
6766,3,0.00946045
6766,4,-0.0210571
6766,5,-0.0313568
6766,6,-0.0257874
6766,7,-0.0234985
6766,8,-0.0194931
6766,9,0.00125885
6767,0,-0.105324
6767,1,-0.136566
6767,2,-0.108566
6767,3,-0.0864029
6767,4,-0.138359
6767,5,-0.10601
6767,6,-0.0822449
6767,7,-0.0439835
6767,8,0.0521469
6767,9,0.00946045
6768,0,0.0136948
6768,1,0.0469971
6768,2,0.0232315
6768,3,0.0194168
6768,4,0.00354767
6768,5,-0.0237274
6768,6,-0.0862122
6768,7,-0.0831223
6768,8,-0.116386
6768,9,-0.130539
6769,0,-0.13279
6769,1,-0.0875473
6769,2,-0.0709152
6769,3,-0.00553131
6769,4,-0.0111771
6769,5,0.0505066
6769,6,0.022583
6769,7,0.0278854
6769,8,0.033493
6769,9,0.00179291
6770,0,-0.0150299
6770,1,0.00907898
6770,2,0.0118637
6770,3,-0.0722885
6770,4,-0.139809
6770,5,-0.111084
6770,6,-0.0916672
6770,7,-0.0386047
6770,8,-0.0333786
6770,9,-0.0410461
6771,0,-0.00259399
6771,1,0.0402451
6771,2,0.0444412
6771,3,0.062294
6771,4,0.0495529
6771,5,0.0129318
6771,6,0.0566101
6771,7,0.0922775
6771,8,0.0733185
6771,9,0.0311279
6772,0,-0.0440979
6772,1,-0.0488281
6772,2,-0.0728226
6772,3,-0.0576401
6772,4,-0.0679779
6772,5,-0.0261688
6772,6,0.0325394
6772,7,0.0569153
6772,8,0.102768
6772,9,0.17849
6773,0,0.0831985
6773,1,0.095253
6773,2,0.0633621
6773,3,0.0774384
6773,4,0.0709915
6773,5,0.0399017
6773,6,-0.0455475
6773,7,-0.025177
6773,8,-0.0444794
6773,9,0.0782776
6774,0,-0.00835419
6774,1,-0.0936127
6774,2,0.00553131
6774,3,0.0674438
6774,4,0.0508118
6774,5,0.0601959
6774,6,0.0351715
6774,7,0.0671387
6774,8,0.0971985
6774,9,0.069313
6775,0,0.0831223
6775,1,0.0965881
6775,2,0.0127029
6775,3,-0.0168228
6775,4,-0.0312042
6775,5,-0.0731659
6775,6,-0.0503159
6775,7,-0.0601578
6775,8,-0.0327682
6775,9,0.0402451
6776,0,0.0177383
6776,1,0.055542
6776,2,0.0948715
6776,3,0.0818253
6776,4,0.0910187
6776,5,0.0285339
6776,6,0.0362015
6776,7,0.0380325
6776,8,0.055809
6776,9,-0.0261307
6777,0,-0.0455093
6777,1,-0.0731277
6777,2,-0.099144
6777,3,-0.098114
6777,4,-0.0595856
6777,5,-0.0297928
6777,6,-0.0294113
6777,7,-0.0437546
6777,8,0.0442505
6777,9,0.0595856
6778,0,0.0548553
6778,1,0.0533676
6778,2,0.0128937
6778,3,0.0031662
6778,4,0.00495911
6778,5,-0.00854492
6778,6,-0.0955582
6778,7,-0.087204
6778,8,-0.149841
6778,9,-0.155983
6779,0,-0.13546
6779,1,-0.106049
6779,2,-0.0673294
6779,3,-0.086174
6779,4,-0.0511551
6779,5,-0.0168228
6779,6,-0.0199509
6779,7,0.0117874
6779,8,0.0506973
6779,9,0.00762939
6780,0,-0.0207138
6780,1,-0.0235367
6780,2,-0.0222778
6780,3,-0.113373
6780,4,-0.157928
6780,5,-0.165787
6780,6,-0.0814056
6780,7,-0.120659
6780,8,-0.0967026
6780,9,-0.0570679
6781,0,-0.00499725
6781,1,0.0170898
6781,2,0.0281906
6781,3,-0.0139999
6781,4,0.0426483
6781,5,-0.0297546
6781,6,-0.0624084
6781,7,-0.015831
6781,8,-0.0224304
6781,9,-0.099411
6782,0,-0.106125
6782,1,-0.131989
6782,2,-0.107269
6782,3,-0.0894547
6782,4,-0.113678
6782,5,-0.115776
6782,6,-0.103073
6782,7,-0.025177
6782,8,0.0294495
6782,9,0.0580215
6783,0,-0.00865936
6783,1,0.0340271
6783,2,0.037117
6783,3,0.0241852
6783,4,0.0180435
6783,5,0.00923157
6783,6,-0.101852
6783,7,-0.084877
6783,8,-0.143127
6783,9,-0.124054
6784,0,-0.106659
6784,1,-0.0813675
6784,2,-0.0376511
6784,3,0.0442123
6784,4,0.00415802
6784,5,0.109329
6784,6,0.0424194
6784,7,0.0934982
6784,8,0.0945282
6784,9,0.0603867
6785,0,0.0640488
6785,1,0.0543976
6785,2,0.00541687
6785,3,-0.0402832
6785,4,-0.0587845
6785,5,-0.0947571
6785,6,-0.0637436
6785,7,-0.0416565
6785,8,0.00576019
6785,9,0.0244522
6786,0,0.0654602
6786,1,0.0789261
6786,2,0.077095
6786,3,0.0762558
6786,4,0.0969315
6786,5,0.0898361
6786,6,0.0727844
6786,7,0.0696945
6786,8,0.0756454
6786,9,0.0684738
6787,0,0.00522614
6787,1,-0.050621
6787,2,-0.0263977
6787,3,-0.0535583
6787,4,-0.0309372
6787,5,0.00587463
6787,6,0.0405121
6787,7,0.0814056
6787,8,0.0254059
6787,9,0.106544
6788,0,0.140915
6788,1,0.0922775
6788,2,0.14843
6788,3,0.107803
6788,4,0.015564
6788,5,0.0723648
6788,6,0.0385284
6788,7,-0.0738144
6788,8,-0.0753403
6788,9,-0.116043
6789,0,-0.0455093
6789,1,-0.00465393
6789,2,0.0329208
6789,3,0.0856781
6789,4,0.0658417
6789,5,0.0455856
6789,6,0.0809097
6789,7,0.0907898
6789,8,0.0833511
6789,9,0.0600433
6790,0,0.0400543
6790,1,0.0481033
6790,2,0.0617599
6790,3,-0.000610352
6790,4,-0.0455475
6790,5,-0.063591
6790,6,-0.0960159
6790,7,-0.0643921
6790,8,-0.0761795
6790,9,-0.0107956
6791,0,-0.0111008
6791,1,0.0154495
6791,2,-0.0149155
6791,3,0.0397491
6791,4,0.0540924
6791,5,0.0457764
6791,6,0.0309372
6791,7,0.0234222
6791,8,0.00350952
6791,9,-0.0234222
6792,0,-0.191269
6792,1,-0.143394
6792,2,-0.157471
6792,3,-0.146523
6792,4,-0.114441
6792,5,-0.117111
6792,6,-0.0518799
6792,7,-0.0401688
6792,8,0.00923157
6792,9,0.00801086
6793,0,0.0265121
6793,1,-0.0103378
6793,2,0.0151443
6793,3,0.0457001
6793,4,-0.0240707
6793,5,0.00904083
6793,6,-0.101433
6793,7,-0.162125
6793,8,-0.171928
6793,9,-0.14328
6794,0,-0.142403
6794,1,-0.114975
6794,2,-0.11055
6794,3,-0.0803757
6794,4,-0.00682831
6794,5,0.0128174
6794,6,-0.0141907
6794,7,-0.0322723
6794,8,-0.0424194
6794,9,-0.0676346
6795,0,-0.0468063
6795,1,-0.0271225
6795,2,-0.0569916
6795,3,-0.102501
6795,4,-0.115776
6795,5,-0.155029
6795,6,-0.129585
6795,7,-0.157394
6795,8,-0.131035
6795,9,-0.114555
6796,0,-0.0830078
6796,1,-0.0570679
6796,2,0.0255585
6796,3,-0.0130463
6796,4,0.0130463
6796,5,-0.00183105
6796,6,-0.0439835
6796,7,-0.00896454
6796,8,-0.0193787
6796,9,-0.0430298
6797,0,-0.104637
6797,1,-0.20031
6797,2,-0.151329
6797,3,-0.123024
6797,4,-0.0828552
6797,5,-0.0631714
6797,6,-0.0465012
6797,7,-0.0236893
6797,8,0.0174332
6797,9,0.0273895
6798,0,0.0297928
6798,1,0.0239563
6798,2,0.0489426
6798,3,0.0255203
6798,4,0.0230408
6798,5,0.0358963
6798,6,-0.0501251
6798,7,-0.0322342
6798,8,-0.0751114
6798,9,-0.0806427
6799,0,-0.0740433
6799,1,-0.0416946
6799,2,-0.0346756
6799,3,-0.00648499
6799,4,0.045433
6799,5,0.0702667
6799,6,0.116501
6799,7,0.134315
6799,8,0.102577
6799,9,0.0986481
6800,0,0.0434875
6800,1,0.0623322
6800,2,0.0467682
6800,3,-0.00965118
6800,4,-0.0238419
6800,5,-0.0543976
6800,6,-0.0653839
6800,7,-0.0455856
6800,8,-0.00465393
6800,9,0.0497437
6801,0,0.0421524
6801,1,0.0967026
6801,2,0.121384
6801,3,0.14431
6801,4,0.0973129
6801,5,0.0946426
6801,6,0.0760651
6801,7,0.0680923
6801,8,0.0951004
6801,9,0.0634384
6802,0,-0.00377655
6802,1,-0.0644302
6802,2,-0.0561905
6802,3,-0.0485611
6802,4,-0.0307083
6802,5,0.0190735
6802,6,0.0532532
6802,7,0.0628662
6802,8,0.0920486
6802,9,0.0696945
6803,0,0.0592804
6803,1,0.0798035
6803,2,0.126991
6803,3,0.085144
6803,4,0.11013
6803,5,0.109406
6803,6,0.0298309
6803,7,-0.00591278
6803,8,-0.026741
6803,9,-0.0390244
6804,0,-0.0674057
6804,1,-0.0321579
6804,2,-0.00221252
6804,3,0.0418472
6804,4,0.0704956
6804,5,0.0662994
6804,6,0.0881958
6804,7,0.0822449
6804,8,0.0603485
6804,9,0.117111
6805,0,0.0590515
6805,1,0.0955963
6805,2,0.0237656
6805,3,-0.000457764
6805,4,-0.0595856
6805,5,-0.091095
6805,6,-0.0767517
6805,7,-0.0445175
6805,8,-0.0370026
6805,9,-0.00865936
6806,0,0.0341034
6806,1,-0.00267029
6806,2,0.0259399
6806,3,0.0209808
6806,4,0.03479
6806,5,0.0611115
6806,6,0.0546265
6806,7,0.0130463
6806,8,0.0202179
6806,9,-0.03582
6807,0,-0.0873947
6807,1,-0.154839
6807,2,-0.119743
6807,3,-0.141983
6807,4,-0.0978851
6807,5,-0.0807953
6807,6,-0.0546646
6807,7,-0.046196
6807,8,0.00270844
6807,9,0.00556946
6808,0,-0.016861
6808,1,-0.0056839
6808,2,-0.00759125
6808,3,-0.00530243
6808,4,-0.0200272
6808,5,-0.0515747
6808,6,-0.112267
6808,7,-0.118561
6808,8,-0.153275
6808,9,-0.23037
6809,0,-0.186882
6809,1,-0.124245
6809,2,-0.116043
6809,3,-0.0855255
6809,4,-0.0737762
6809,5,-0.014267
6809,6,-0.0333405
6809,7,-0.04673
6809,8,-0.0546646
6809,9,-0.0161743
6810,0,-0.0392151
6810,1,-0.0520325
6810,2,-0.0671768
6810,3,-0.12291
6810,4,-0.201797
6810,5,-0.129623
6810,6,-0.179787
6810,7,-0.181122
6810,8,-0.134659
6810,9,-0.0965881
6811,0,-0.0658417
6811,1,-0.0699997
6811,2,-0.0650024
6811,3,-0.0456619
6811,4,-0.0145721
6811,5,-0.0290298
6811,6,-0.0267029
6811,7,-0.0295258
6811,8,-0.0397873
6811,9,-0.0669479
6812,0,-0.135651
6812,1,-0.151787
6812,2,-0.157547
6812,3,-0.1548
6812,4,-0.15892
6812,5,-0.08564
6812,6,-0.04776
6812,7,-0.0542068
6812,8,-0.0118256
6812,9,0.0455475
6813,0,0.0108337
6813,1,0.0180817
6813,2,0.0328445
6813,3,-0.00106812
6813,4,0.00171661
6813,5,0.00339508
6813,6,-0.0253296
6813,7,-0.141068
6813,8,-0.0922394
6813,9,-0.0975037
6814,0,-0.100632
6814,1,-0.0715256
6814,2,-0.0342941
6814,3,-0.0164795
6814,4,0.0525665
6814,5,0.0497055
6814,6,0.0682068
6814,7,0.0623322
6814,8,0.0813675
6814,9,0.0690842
6815,0,0.0805283
6815,1,0.0543213
6815,2,0.0610733
6815,3,-0.0256348
6815,4,-0.0243759
6815,5,-0.0691605
6815,6,-0.0445557
6815,7,-0.0601578
6815,8,-0.0156021
6815,9,0.0274658
6816,0,0.0508499
6816,1,0.0921631
6816,2,0.128517
6816,3,0.100288
6816,4,0.084343
6816,5,0.105324
6816,6,0.119324
6816,7,0.0961304
6816,8,0.109406
6816,9,0.0761414
6817,0,0.016098
6817,1,-0.0224304
6817,2,-0.0489044
6817,3,-0.0225067
6817,4,-0.0151825
6817,5,0.0518417
6817,6,0.0854874
6817,7,0.0996399
6817,8,0.135727
6817,9,0.166626
6818,0,0.164375
6818,1,0.131683
6818,2,0.121956
6818,3,0.128288
6818,4,0.120087
6818,5,0.0275803
6818,6,0.0806046
6818,7,-0.03685
6818,8,-0.0254822
6818,9,-0.034523
6819,0,-0.0240326
6819,1,-0.0142288
6819,2,0.0379944
6819,3,0.0487137
6819,4,0.0701523
6819,5,0.106697
6819,6,0.116158
6819,7,0.0673676
6819,8,0.116425
6819,9,0.119514
6820,0,0.0907516
6820,1,0.0658417
6820,2,0.0356293
6820,3,0.00453949
6820,4,-0.0435638
6820,5,-0.058136
6820,6,-0.0546265
6820,7,-0.0464249
6820,8,-0.0229645
6820,9,0.00701904
6821,0,-0.00572205
6821,1,0.0482941
6821,2,0.0452042
6821,3,0.0739288
6821,4,0.0535202
6821,5,0.0432968
6821,6,0.030899
6821,7,0.0419617
6821,8,0.0437546
6821,9,-0.0139618
6822,0,-0.0588608
6822,1,-0.103912
6822,2,-0.162354
6822,3,-0.110779
6822,4,-0.08255
6822,5,-0.07061
6822,6,-0.0424576
6822,7,-0.0317001
6822,8,-0.0352859
6822,9,-0.00511169
6823,0,-0.00366211
6823,1,-0.0165939
6823,2,-0.0193024
6823,3,-0.0106049
6823,4,-0.0146103
6823,5,-0.0391388
6823,6,-0.101547
6823,7,-0.140877
6823,8,-0.154991
6823,9,-0.175667
6824,0,-0.17025
6824,1,-0.160446
6824,2,-0.139198
6824,3,-0.0769806
6824,4,-0.060997
6824,5,-0.0688171
6824,6,-0.0255966
6824,7,-0.0211716
6824,8,-0.0314331
6824,9,-0.0441742
6825,0,-0.0610733
6825,1,-0.0503922
6825,2,-0.0740433
6825,3,-0.137558
6825,4,-0.161552
6825,5,-0.200653
6825,6,-0.196609
6825,7,-0.19249
6825,8,-0.154991
6825,9,-0.111504
6826,0,-0.09552
6826,1,-0.0889206
6826,2,-0.063591
6826,3,-0.0231552
6826,4,-0.0352097
6826,5,-0.0782013
6826,6,-0.029068
6826,7,-0.0343323
6826,8,-0.0618744
6826,9,-0.0837326
6827,0,-0.111809
6827,1,-0.121574
6827,2,-0.123444
6827,3,-0.178757
6827,4,-0.156212
6827,5,-0.0882339
6827,6,-0.0712967
6827,7,-0.0291824
6827,8,0.014534
6827,9,0.00301361
6828,0,-0.00743866
6828,1,0.00267029
6828,2,0.0164032
6828,3,-0.00244141
6828,4,0.0327301
6828,5,-0.0139618
6828,6,-0.0642395
6828,7,-0.0712585
6828,8,-0.1054
6828,9,-0.115471
6829,0,-0.120316
6829,1,-0.0875854
6829,2,-0.0216675
6829,3,-0.0258636
6829,4,0.0291443
6829,5,0.0841522
6829,6,0.0775909
6829,7,0.0815582
6829,8,0.0486374
6829,9,0.0547791
6830,0,0.0905991
6830,1,0.04879
6830,2,0.065155
6830,3,-0.00694275
6830,4,-0.0292969
6830,5,-0.0610733
6830,6,-0.0337601
6830,7,-0.0598907
6830,8,0.046196
6830,9,0.0286102
6831,0,0.0584793
