Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
29,8,-0.0259018
29,9,-0.0759125
30,0,-0.0807953
30,1,-0.085907
30,2,-0.0745392
30,3,-0.0561905
30,4,-0.0381088
30,5,0.0156403
30,6,0.0231171
30,7,0.0476456
30,8,0.0357437
30,9,0.0562668
31,0,0.0140381
31,1,0.0191498
31,2,0.0274658
31,3,0.0141525
31,4,-0.0308609
31,5,-0.0632095
31,6,-0.110588
31,7,-0.111313
31,8,-0.0984192
31,9,-0.102081
32,0,-0.0556564
32,1,-0.0170135
32,2,-0.00965118
32,3,0.0214767
32,4,0.0209427
32,5,0.0193024
32,6,-0.0056076
32,7,0.00244141
32,8,0.0204468
32,9,-0.00617981
33,0,-0.00919342
33,1,-0.0757217
33,2,-0.13401
33,3,-0.136299
33,4,-0.111465
33,5,-0.110855
33,6,-0.0840759
33,7,-0.0543594
33,8,-0.0262833
33,9,0.0204849
34,0,-0.015831
34,1,0.0128937
34,2,0.0480652
34,3,0.00389099
34,4,0.0186157
34,5,0.0252151
34,6,-0.00610352
34,7,-0.026207
34,8,-0.0609589
34,9,-0.132103
35,0,-0.119095
35,1,-0.120659
35,2,-0.0879288
35,3,-0.0771332
35,4,-0.0405502
35,5,-0.0289154
35,6,0.00865936
35,7,0.051651
35,8,-0.0199127
35,9,0.0640106
36,0,0.0401306
36,1,0.0844574
36,2,0.0424194
36,3,0.0328445
36,4,-0.0133514
36,5,-0.0734329
36,6,-0.0678635
36,7,-0.0734329
36,8,-0.0728226
36,9,-0.0445938
37,0,-0.0302505
37,1,0
37,2,0.0381851
37,3,0.0625992
37,4,0.0823212
37,5,0.0748062
37,6,0.0730515
37,7,0.0725555
37,8,0.102844
37,9,0.0879288
38,0,0.0510025
38,1,-0.0142288
38,2,-0.0431824
38,3,-0.0693512
38,4,-0.0504303
38,5,-0.0420761
38,6,-0.00907898
38,7,0.00854492
38,8,0.0289917
38,9,0.0792313
39,0,0.0862885
39,1,0.0933456
39,2,0.0572586
39,3,0.0911331
39,4,0.0925446
39,5,0.0839615
39,6,0.0823975
39,7,0.0542831
39,8,-0.0445175
39,9,-0.0220871
40,0,-0.00152588
40,1,-0.0860977
40,2,-0.0207138
40,3,0.0152206
40,4,0.0335312
40,5,0.0796127
40,6,0.072937
40,7,0.124474
40,8,0.108604
40,9,0.115585
41,0,0.0881195
41,1,0.0856781
41,2,0.0832367
41,3,0.0725174
41,4,0.00930786
41,5,0.00759125
41,6,-0.0540924
41,7,-0.0841904
41,8,-0.0338745
41,9,-0.000724792
42,0,0.0127792
42,1,-0.00564575
42,2,-0.00183105
42,3,0.0960159
42,4,0.101814
42,5,0.0809097
42,6,0.0883484
42,7,0.0696945
42,8,0.0822067
42,9,0.0880814
43,0,0.0651169
43,1,-0.026741
43,2,-0.0471878
43,3,-0.0666809
43,4,-0.0519943
43,5,-0.0331879
43,6,0.0168228
43,7,-0.00530243
43,8,0.0244904
43,9,0.0639343
44,0,0.0740051
44,1,0.0123978
44,2,0.0515366
44,3,0.0419998
44,4,0.0701523
44,5,0.0304031
44,6,0.0155258
44,7,-0.0108719
44,8,-0.0630951
44,9,-0.0856018
45,0,-0.0934982
45,1,-0.110703
45,2,-0.0633621
45,3,-0.0762177
45,4,-0.0202942
45,5,0.00564575
45,6,0.00926971
45,7,0.0224304
45,8,0.0212479
45,9,0.0216293
46,0,0.0216675
46,1,0.00652313
46,2,0.0214005
46,3,0.00400543
46,4,-0.0632477
46,5,-0.0951767
46,6,-0.125427
46,7,-0.165062
46,8,-0.128288
46,9,-0.0813675
47,0,-0.0737762
47,1,-0.0447845
47,2,-0.0260162
47,3,-0.00419617
47,4,0.0445175
47,5,0.00133514
47,6,0.00671387
47,7,0.00232697
47,8,-0.0126648
47,9,-0.013504
48,0,0.000648499
48,1,-0.0851059
48,2,-0.113716
48,3,-0.113983
48,4,-0.180473
48,5,-0.0960922
48,6,-0.0960541
48,7,-0.0584793
48,8,-0.0421143
48,9,-0.0043869
49,0,0.0162888
49,1,0.00114441
49,2,0.0175858
49,3,0.0101471
49,4,0.0318146
49,5,0.00526428
49,6,-0.00137329
49,7,-0.0347137
49,8,-0.080719
49,9,-0.0840759
50,0,-0.133705
50,1,-0.145721
50,2,-0.105934
50,3,-0.0536346
50,4,-0.0234985
50,5,-0.00667572
50,6,0.013504
50,7,0.0341034
50,8,0.0362015
50,9,0.0455093
51,0,0.025177
51,1,0.0373077
51,2,0.0234604
51,3,-0.0156403
51,4,-0.0220108
51,5,-0.0411987
51,6,-0.133896
51,7,-0.0851822
51,8,-0.0984955
51,9,-0.0469208
52,0,-0.031662
52,1,0.0180054
52,2,0.0222778
52,3,0.0735092
52,4,0.0775146
52,5,0.065918
52,6,0.078392
52,7,0.0815582
52,8,0.0580215
52,9,0.0609207
53,0,0.0379562
53,1,-0.0037384
53,2,-0.0310516
53,3,-0.0537109
53,4,-0.0471497
53,5,-0.0494766
53,6,0.02388
53,7,0.0418472
53,8,0.0619125
53,9,0.0959015
54,0,0.0850296
54,1,0.105667
54,2,0.0951767
54,3,0.11425
54,4,0.101585
54,5,0.0869751
54,6,0.0961685
54,7,0.0500107
54,8,0.00484467
54,9,-0.00804901
55,0,-0.0343704
55,1,-0.0397491
55,2,-0.0109863
55,3,0.0156784
55,4,0.0496674
55,5,0.101814
55,6,0.113258
55,7,0.128632
55,8,0.140114
55,9,0.111008
56,0,0.109253
56,1,0.113525
56,2,0.0670624
56,3,0.0966644
56,4,0.0170898
56,5,0.0108719
56,6,-0.0262833
56,7,-0.00988007
56,8,-0.0344086
56,9,0.00263214
57,0,0.0252533
57,1,0.0443268
57,2,0.0773239
57,3,0.128098
57,4,0.103912
57,5,0.113945
57,6,0.105782
57,7,0.103416
57,8,0.0590897
57,9,0.0784302
58,0,0.0880814
58,1,0.0104141
58,2,-0.0377655
58,3,-0.0586319
58,4,-0.0540161
58,5,-0.0611877
58,6,-0.0130081
58,7,0.0185013
58,8,0.0379944
58,9,0.0477982
59,0,0.0685501
59,1,0.0818634
59,2,0.0484085
59,3,0.0803375
59,4,0.0559998
59,5,0.0472641
59,6,0.0476074
59,7,0.00808716
59,8,-0.0247955
59,9,-0.0628662
60,0,-0.062294
60,1,-0.0796127
60,2,-0.0758743
60,3,-0.0545883
60,4,-0.0364304
60,5,0.0182343
60,6,0.0191498
60,7,0.070076
60,8,0.0115585
60,9,0.0181198
61,0,0.0258255
61,1,0.0163269
61,2,0.00534058
61,3,0.00232697
61,4,-0.050621
61,5,-0.120239
61,6,-0.120239
61,7,-0.149384
61,8,-0.115013
61,9,-0.103569
62,0,-0.0635529
62,1,-0.0550461
62,2,-0.0430298
62,3,-0.0114822
62,4,0.0044632
62,5,0.00274658
62,6,-0.0106049
62,7,-0.0524521
62,8,-0.0209427
62,9,0.00865936
63,0,-0.0479507
63,1,-0.080719
63,2,-0.131416
63,3,-0.161057
63,4,-0.180588
63,5,-0.118561
63,6,-0.114212
63,7,-0.0909424
63,8,-0.0370789
63,9,-0.0487137
64,0,-0.00766754
64,1,-0.00801086
64,2,-0.0163269
64,3,-0.0125885
64,4,-0.00984192
64,5,-0.052948
64,6,-0.0386429
64,7,-0.0552368
64,8,-0.110855
64,9,-0.151062
65,0,-0.154572
65,1,-0.145378
65,2,-0.142784
65,3,-0.098114
65,4,-0.0484467
65,5,-0.0468063
65,6,-0.00476837
65,7,0.0226212
65,8,0.0177765
65,9,0.015831
66,0,0.00846863
66,1,0.00762939
66,2,0.0094223
66,3,0.0069809
66,4,-0.0352097
66,5,-0.0449371
66,6,-0.102081
66,7,-0.11013
66,8,-0.114975
66,9,-0.0580978
67,0,-0.0411224
67,1,-0.0161743
67,2,0.0110626
67,3,0.0410843
67,4,0.0694275
67,5,0.077095
67,6,0.0635529
67,7,0.017395
67,8,0.0672913
67,9,0.0806427
68,0,0.0442123
68,1,0.00675201
68,2,-0.0367355
68,3,-0.052681
68,4,-0.0551987
68,5,-0.0366974
68,6,-0.00167847
68,7,0.0249481
68,8,0.0532532
68,9,0.0712204
69,0,0.104141
69,1,0.114899
69,2,0.13195
69,3,0.128937
69,4,0.111046
69,5,0.114098
69,6,0.0949478
69,7,0.086441
69,8,0.0580597
69,9,-0.0107574
70,0,-0.0379181
70,1,-0.0251007
70,2,-0.01091
70,3,0.0400925
70,4,0.0764084
70,5,0.0948334
70,6,0.0988007
70,7,0.137329
70,8,0.119896
70,9,0.136147
71,0,0.116043
71,1,0.10994
71,2,0.113602
71,3,0.121574
71,4,0.0202179
71,5,0.0331116
71,6,-0.00610352
71,7,-0.0413132
71,8,-0.0219727
71,9,0.0153351
72,0,0.0721359
72,1,0.0433731
72,2,0.0971603
72,3,0.122108
72,4,0.115814
72,5,0.100441
72,6,0.120697
72,7,0.0984955
72,8,0.116463
72,9,0.107346
73,0,0.0823593
73,1,0.0087738
73,2,-0.0212479
73,3,-0.0508499
73,4,-0.0521088
73,5,-0.0353241
73,6,0.00576019
73,7,0.00484467
73,8,0.0420761
73,9,0.0460434
74,0,0.00495911
74,1,0.0849915
74,2,0.0949097
74,3,0.080452
74,4,0.0548935
74,5,0.0692368
74,6,0.0550842
74,7,0.00320435
74,8,-0.0419235
74,9,-0.0694275
75,0,-0.117645
75,1,-0.0785828
75,2,-0.0839233
75,3,-0.0693512
75,4,-0.0109482
75,5,0.00312805
75,6,0.036087
75,7,0.0252533
75,8,0.0417328
75,9,0.0439835
76,0,0.00797272
76,1,0.0189972
76,2,0.0138092
76,3,-0.0130844
76,4,-0.0670242
76,5,-0.108299
76,6,-0.124359
76,7,-0.136337
76,8,-0.133934
76,9,-0.106049
77,0,-0.0990295
77,1,-0.06073
77,2,-0.0283813
77,3,-0.0152588
77,4,-0.00648499
77,5,-0.00366211
77,6,-0.0125504
77,7,-0.0149918
77,8,-0.00972748
77,9,-0.0179291
78,0,-0.0525665
78,1,-0.106239
78,2,-0.129395
78,3,-0.160751
78,4,-0.159798
78,5,-0.15831
78,6,-0.128098
78,7,-0.0841141
78,8,-0.0684738
78,9,-0.033493
79,0,0.00247955
79,1,-0.00110626
79,2,-0.0120163
79,3,0.00164032
79,4,-0.00938416
79,5,-0.00587463
79,6,-0.0124741
79,7,-0.059967
79,8,-0.0963593
79,9,-0.128403
80,0,-0.15625
80,1,-0.167313
80,2,-0.130692
80,3,-0.0976562
80,4,-0.045433
80,5,-0.0204849
80,6,-0.000724792
80,7,0.000114441
80,8,0.0358963
80,9,0.0226974
81,0,0.0174332
81,1,0.0256348
81,2,0.024147
81,3,0.00476837
81,4,-0.0148773
81,5,-0.0798416
81,6,-0.0883102
81,7,-0.0988007
81,8,-0.0968552
81,9,-0.0733566
82,0,-0.039711
82,1,-0.00770569
82,2,0.0358582
82,3,0.0593948
82,4,0.0653076
82,5,0.0894547
82,6,0.0801086
82,7,0.0602722
82,8,0.0458908
82,9,0.0321198
83,0,0.036087
83,1,-0.00968933
83,2,-0.0465393
83,3,-0.0670242
83,4,-0.0542831
83,5,-0.0521469
83,6,-0.0185013
83,7,0.0212479
83,8,0.0471878
83,9,0.0785828
84,0,0.0905228
84,1,0.092659
84,2,0.118332
84,3,0.108109
84,4,0.0916672
84,5,0.0804138
84,6,0.0819397
84,7,0.0777817
84,8,0.00968933
84,9,0.00640869
85,0,-0.0443268
85,1,-0.0297928
85,2,-0.00190735
85,3,0.0252914
85,4,0.0583267
85,5,0.079422
85,6,0.117073
85,7,0.105438
85,8,0.121307
85,9,0.119896
86,0,0.100632
86,1,0.0968552
86,2,0.110474
86,3,0.154266
86,4,0.0513077
86,5,-0.0137711
86,6,-0.0212097
86,7,-0.0166321
86,8,-0.0207901
86,9,-0.00659943
87,0,0.030632
87,1,0.0445175
87,2,0.0708008
87,3,0.114975
87,4,0.118713
87,5,0.121689
87,6,0.109138
87,7,0.112076
87,8,0.093956
87,9,0.0693893
88,0,0.06073
88,1,0.0220108
88,2,-0.045929
88,3,-0.0753403
88,4,-0.0535965
88,5,-0.0337982
88,6,-0.0271225
88,7,0.0151825
88,8,0.0154495
88,9,0.0655365
89,0,0.0750732
89,1,0.0893021
89,2,0.0743103
89,3,0.080719
89,4,0.0387192
89,5,0.0182724
89,6,0.0205231
89,7,0.0291824
89,8,-0.0455475
89,9,-0.0690079
90,0,-0.0962067
90,1,-0.11692
90,2,-0.0978088
90,3,-0.0497055
90,4,-0.0279236
90,5,-0.00774384
90,6,0.0153732
90,7,0.044136
90,8,0.0394058
90,9,0.0449753
91,0,0.0143433
91,1,0.0159073
91,2,0.0143051
91,3,-0.00835419
91,4,-0.042572
91,5,-0.0664902
91,6,-0.11116
91,7,-0.142632
91,8,-0.114937
91,9,-0.101547
92,0,-0.0513458
92,1,-0.0434875
92,2,-0.0285339
92,3,0.0063324
92,4,0.0082016
92,5,0.0117874
92,6,0.0114822
92,7,-0.0104141
92,8,0.0043869
92,9,0.0128555
93,0,-0.0123978
93,1,-0.0740433
93,2,-0.124512
93,3,-0.158882
93,4,-0.143242
93,5,-0.129089
93,6,-0.103264
93,7,-0.0773621
93,8,-0.0521851
93,9,-0.00896454
94,0,0.0325775
94,1,0.0215912
94,2,0.0609207
94,3,0.0100708
94,4,0.0249481
94,5,-0.0105667
94,6,0.00274658
94,7,-0.00881195
94,8,-0.0544739
94,9,-0.0928497
95,0,-0.133934
95,1,-0.127335
95,2,-0.0767899
95,3,-0.0665283
95,4,-0.0392914
95,5,-0.00682831
95,6,0.0120544
95,7,0.049324
95,8,0.0553894
95,9,0.0476837
96,0,0.0515366
96,1,0.0278091
96,2,0.0105286
96,3,0.0299835
96,4,-0.00682831
96,5,-0.0466919
96,6,-0.0778198
96,7,-0.100441
96,8,-0.0715637
96,9,-0.0499344
97,0,-0.0233841
97,1,-0.00900269
97,2,0.0192261
97,3,0.0590897
97,4,0.0786972
97,5,0.0714874
97,6,0.0725174
97,7,0.0675583
97,8,0.0566864
97,9,0.0656891
98,0,0.0585556
98,1,-0.037384
98,2,-0.0478363
98,3,-0.0735092
98,4,-0.0659561
98,5,-0.0535965
98,6,-0.0143433
98,7,0.00812531
98,8,0.0242233
98,9,0.0685501
99,0,0.0922394
99,1,0.0756836
99,2,0.081749
99,3,0.0779343
99,4,0.0816345
99,5,0.0949097
99,6,0.079689
99,7,0.0570297
99,8,0.000228882
99,9,-0.0543213
100,0,-0.0640106
100,1,-0.0695419
100,2,-0.00911713
100,3,-0.00736237
100,4,0.0313187
100,5,0.0495529
100,6,0.0823593
100,7,0.0981522
100,8,0.093956
100,9,0.103569
101,0,0.0812149
101,1,0.0818253
101,2,0.0637054
101,3,0.0779724
101,4,0.0154877
101,5,-0.0114822
101,6,-0.0468445
101,7,-0.0682831
101,8,-0.0556183
101,9,-0.0391769
102,0,-0.0202942
102,1,0.0147629
102,2,0.0604248
102,3,0.0718307
102,4,0.0753021
102,5,0.0858307
102,6,0.0648499
102,7,0.060463
102,8,0.0639343
102,9,0.0576019
103,0,0.0513077
103,1,-0.0330353
103,2,-0.0497055
103,3,-0.069313
103,4,-0.0696945
103,5,-0.0813293
103,6,-0.0400925
103,7,-0.0216293
103,8,0.00167847
103,9,0.0403595
104,0,0.064888
104,1,0.0366974
104,2,0.0515747
104,3,0.0638199
104,4,0.0377655
104,5,0.0469971
104,6,0.0241852
104,7,0.0220871
104,8,-0.0763321
104,9,-0.0972366
105,0,-0.0959778
105,1,-0.130692
105,2,-0.110321
105,3,-0.0617981
105,4,-0.036087
105,5,-0.0108337
105,6,0.0355148
105,7,0.0378036
105,8,0.0362778
105,9,0.062294
106,0,0.0248718
106,1,0.00328064
106,2,-0.000305176
106,3,0.000801086
106,4,-0.0521851
106,5,-0.0662613
106,6,-0.134392
106,7,-0.103302
106,8,-0.129967
106,9,-0.0971985
107,0,-0.0770187
107,1,-0.0579071
107,2,-0.0170135
107,3,-0.00900269
107,4,0.0209045
107,5,0.0196075
107,6,0.0174713
107,7,0.0117874
107,8,0.0141525
107,9,-0.000686646
108,0,0.0100708
108,1,-0.0403976
108,2,-0.0850296
108,3,-0.122795
108,4,-0.118866
108,5,-0.109215
108,6,-0.087204
108,7,-0.0451279
108,8,0.0263977
108,9,0.00968933
109,0,0.0401306
109,1,0.0191116
109,2,0.0449753
109,3,0.0299454
109,4,0.0316238
109,5,0.0265503
109,6,0.0365829
109,7,0.00209808
109,8,-0.0542068
109,9,-0.0691223
110,0,-0.0782776
110,1,-0.0942993
110,2,-0.102806
110,3,-0.057106
110,4,-0.0227356
110,5,0.0177765
110,6,0.0418472
110,7,0.0757217
110,8,0.0974655
110,9,0.0663376
111,0,0.0666809
111,1,0.0625229
111,2,0.0774765
111,3,0.0591278
111,4,0.00766754
111,5,-0.0327301
111,6,-0.0359344
111,7,-0.0748062
111,8,-0.0575256
111,9,-0.0502396
112,0,-0.00915527
112,1,0
112,2,0.04673
112,3,0.0577927
112,4,0.0868988
112,5,0.0601196
112,6,0.0791931
112,7,0.0624847
112,8,0.0996399
112,9,0.105247
113,0,0.0674438
113,1,0.0025177
113,2,-0.0296402
113,3,-0.0439453
113,4,-0.0548935
113,5,-0.0627136
113,6,-0.0361252
113,7,-0.0273514
113,8,0.0265884
113,9,0.00408173
114,0,0.0859451
114,1,0.107307
114,2,0.103722
114,3,0.106544
114,4,0.0855637
114,5,0.0712967
114,6,0.0559616
114,7,0.039978
114,8,-0.0251007
114,9,-0.049057
115,0,-0.0687027
115,1,-0.0611496
115,2,-0.0705338
115,3,-0.0284576
115,4,0.00774384
115,5,0.0185776
115,6,0.0753403
115,7,0.0767136
115,8,0.0825882
115,9,0.0559235
116,0,0.068512
116,1,0.0598526
116,2,0.0615692
116,3,0.0400162
116,4,0.00984192
116,5,-0.0460052
116,6,-0.0799561
116,7,-0.0704193
116,8,-0.0900269
116,9,-0.0467682
117,0,-0.0461578
117,1,-0.0123596
117,2,0.0069046
117,3,0.04879
117,4,0.0288391
117,5,0.0498962
117,6,0.0177002
117,7,0.0452423
117,8,0.0460434
117,9,0.0281525
118,0,0.0118256
118,1,-0.0428772
118,2,-0.0870514
118,3,-0.106125
118,4,-0.0990295
118,5,-0.123672
118,6,-0.0843811
118,7,-0.0525665
118,8,-0.0479507
118,9,0.00400543
119,0,0.0145721
119,1,-0.00434875
119,2,0.025444
119,3,0.0113678
119,4,0.00652313
119,5,-0.0115967
119,6,0.00289917
119,7,-0.0227737
119,8,-0.0886536
119,9,-0.11982
120,0,-0.135803
120,1,-0.155106
120,2,-0.133591
120,3,-0.0997162
120,4,-0.0679016
120,5,-0.0510025
120,6,-0.0233459
120,7,0.00862122
120,8,0.0179672
120,9,0.0133896
121,0,-0.012207
121,1,-0.0150299
121,2,-0.019455
121,3,-0.00427246
121,4,-0.0439835
121,5,-0.0830078
121,6,-0.106735
121,7,-0.15358
121,8,-0.108452
121,9,-0.104103
122,0,-0.0588608
122,1,-0.0544739
122,2,-0.0289154
122,3,0.0113678
122,4,0.0486755
122,5,0.0328064
122,6,0.0245285
122,7,0.0147247
122,8,0.0163651
122,9,0.0317383
123,0,-0.01297
123,1,-0.0492096
123,2,-0.111008
123,3,-0.106506
123,4,-0.102806
123,5,-0.0898743
123,6,-0.0681305
123,7,-0.0211334
123,8,0.00865936
123,9,0.03685
124,0,0.0406647
124,1,0.0667572
124,2,0.0469208
124,3,0.0506592
124,4,0.0489426
124,5,0.056839
124,6,0.0472641
124,7,0.040741
124,8,-0.00301361
124,9,-0.0434875
125,0,-0.079422
125,1,-0.102882
125,2,-0.0546646
125,3,-0.0301743
125,4,-0.00152588
125,5,0.0471115
125,6,0.0653458
125,7,0.0942993
125,8,0.100822
125,9,0.0986099
126,0,0.0784683
126,1,0.0790405
126,2,0.0871277
126,3,0.0880051
126,4,0.0308609
126,5,-0.0367737
126,6,-0.0333786
126,7,-0.0391388
126,8,-0.047493
126,9,-0.00404358
127,0,0.00545502
127,1,0.023613
127,2,0.0680542
127,3,0.100174
127,4,0.102119
127,5,0.143166
127,6,0.103836
127,7,0.116577
127,8,0.103722
127,9,0.0995255
128,0,0.0842285
128,1,0.0117493
128,2,-0.018959
128,3,-0.0637054
128,4,-0.0482178
128,5,-0.0391388
128,6,0.00331879
128,7,0.0270462
128,8,0.0425339
128,9,0.0836945
129,0,0.100136
129,1,0.0930405
129,2,0.0759125
129,3,0.0967407
129,4,0.0701904
129,5,0.067482
129,6,0.0772858
129,7,0.052681
129,8,-0.0246429
129,9,-0.038414
130,0,-0.0699234
130,1,-0.0449753
130,2,-0.0605774
130,3,-0.026207
130,4,-0.0104523
130,5,0.0244904
130,6,0.0269699
130,7,0.0349808
130,8,0.0654221
130,9,0.0315094
131,0,0.0600433
131,1,0.0452805
131,2,0.0320816
131,3,0.0364304
131,4,-0.00602722
131,5,-0.0677872
131,6,-0.113945
131,7,-0.107346
131,8,-0.112648
131,9,-0.088501
132,0,-0.0762177
132,1,-0.0503922
132,2,-0.0206375
132,3,-0.0217056
132,4,0.0146484
132,5,0.0297546
132,6,0.00175476
132,7,-0.00377655
132,8,0.010643
132,9,-0.0308228
133,0,-0.0221634
133,1,-0.0813293
133,2,-0.110703
133,3,-0.138397
133,4,-0.158768
133,5,-0.1371
133,6,-0.103188
133,7,-0.0897598
133,8,-0.0561523
133,9,-0.0399017
134,0,-0.0164032
134,1,-0.00991821
134,2,-0.0126648
134,3,-0.0466919
134,4,-0.0115204
134,5,-0.0127411
134,6,-0.027771
134,7,-0.0366974
134,8,-0.108147
134,9,-0.112
135,0,-0.1371
135,1,-0.168533
135,2,-0.148087
135,3,-0.109711
135,4,-0.0785446
135,5,-0.0354767
135,6,0.0164795
135,7,0.0123215
135,8,0.0113297
135,9,-0.014267
136,0,-0.00606537
136,1,0.00228882
136,2,-0.001297
136,3,-0.0494766
136,4,-0.0571442
136,5,-0.0832748
136,6,-0.106239
136,7,-0.115395
136,8,-0.138168
136,9,-0.102158
