Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
,,V
34,6,-0.07267
34,7,0.00843048
34,8,-0.00740051
34,9,0.0164795
35,0,0.0876236
35,1,0.0518417
35,2,0.0914001
35,3,0.0609589
35,4,0.0696564
35,5,0.0818253
35,6,0.0139999
35,7,0.0354004
35,8,0.0169754
35,9,-0.0510406
36,0,-0.0712967
36,1,-0.0825119
36,2,-0.0840378
36,3,-0.059433
36,4,-0.113029
36,5,-0.0219345
36,6,0.0322723
36,7,0.026474
36,8,0.0654984
36,9,0.0508118
37,0,0.034523
37,1,0.0121689
37,2,0.0458527
37,3,0.0395584
37,4,0.0063324
37,5,-0.0528336
37,6,-0.0711441
37,7,-0.0904083
37,8,-0.101852
37,9,-0.107422
38,0,-0.0713348
38,1,-0.0419998
38,2,-0.0184631
38,3,-0.0088501
38,4,0.0284195
38,5,0.0344467
38,6,0.0441742
38,7,0.0336838
38,8,0.0496674
38,9,0.00961304
39,0,0.00499725
39,1,-0.0334167
39,2,-0.107803
39,3,-0.11364
39,4,-0.116272
39,5,-0.134087
39,6,-0.104599
39,7,-0.0691223
39,8,-0.0300217
39,9,-0.0615692
40,0,-0.0465775
40,1,0.0264359
40,2,0.0571442
40,3,0.0631332
40,4,0.0134277
40,5,0.0168228
40,6,0.0216293
40,7,-0.00831604
40,8,-0.0484085
40,9,-0.069809
41,0,-0.0965881
41,1,-0.131912
41,2,-0.148544
41,3,-0.0889587
41,4,-0.0198364
41,5,-0.0377655
41,6,-0.0175858
41,7,0.0390244
41,8,0.0661469
41,9,0.0437164
42,0,0.0683594
42,1,0.0293732
42,2,0.0154877
42,3,0.0138474
42,4,-0.00991821
42,5,-0.0375748
42,6,-0.0535583
42,7,-0.0932312
42,8,-0.105476
42,9,-0.0888824
43,0,-0.0247955
43,1,-0.0206757
43,2,-0.0231552
43,3,0.0331879
43,4,0.0889587
43,5,0.0691605
43,6,0.0819016
43,7,0.0719833
43,8,0.0743866
43,9,0.0717926
44,0,0.0583267
44,1,0.0349426
44,2,-0.0184631
44,3,-0.0733948
44,4,-0.0801468
44,5,-0.0522995
44,6,-0.0429535
44,7,-0.01297
44,8,0.0307465
44,9,0.0615311
45,0,0.0653076
45,1,0.0923157
45,2,0.100555
45,3,0.0910568
45,4,0.109138
45,5,0.0779343
45,6,0.091095
45,7,0.0862122
45,8,0.0411224
45,9,0.00312805
46,0,-0.0553513
46,1,-0.0399017
46,2,-0.0350189
46,3,-0.0360489
46,4,0.0255203
46,5,0.0760269
46,6,0.108032
46,7,0.101395
46,8,0.056572
46,9,0.0892258
47,0,0.120468
47,1,0.0747681
47,2,0.0901794
47,3,0.0969315
47,4,0.0873184
47,5,0.0403976
47,6,-0.0376892
47,7,-0.0687408
47,8,-0.0368881
47,9,-0.0508881
48,0,0.00576019
48,1,0.0370026
48,2,0.0638199
48,3,0.0966263
48,4,0.0968552
48,5,0.0872803
48,6,0.0939941
48,7,0.0867081
48,8,0.0345612
48,9,0.101471
49,0,0.0796509
49,1,0.0594711
49,2,0.00526428
49,3,-0.0865936
49,4,-0.0710297
49,5,-0.070343
49,6,-0.0444412
49,7,0.00617981
49,8,0.0104523
49,9,0.0424957
50,0,0.0627136
50,1,0.0665665
50,2,0.0942993
50,3,0.0920105
50,4,0.0515366
50,5,0.0600052
50,6,0.0544357
50,7,0.0652695
50,8,0.00720978
50,9,-0.068512
51,0,-0.130692
51,1,-0.100899
51,2,-0.136375
51,3,-0.0821304
51,4,-0.0314713
51,5,-0.0398254
51,6,0.000839233
51,7,0.0330734
51,8,0.0457001
51,9,0.0430679
52,0,0.00171661
52,1,0.0229263
52,2,0.00553131
52,3,0.00587463
52,4,-0.0313568
52,5,-0.0615311
52,6,-0.086174
52,7,-0.10849
52,8,-0.110779
52,9,-0.100327
53,0,-0.0978088
53,1,-0.0525665
53,2,-0.0662994
53,3,-0.0126266
53,4,-0.00213623
53,5,-0.00865936
53,6,-0.00259399
53,7,0.0347519
53,8,-0.0250626
53,9,-0.0153732
54,0,-0.030098
54,1,-0.0751114
54,2,-0.11795
54,3,-0.208511
54,4,-0.148849
54,5,-0.0955963
54,6,-0.107002
54,7,-0.0857544
54,8,-0.0561523
54,9,-0.0669479
55,0,0.00572205
55,1,0.055275
55,2,-0.0875854
55,3,0.0697327
55,4,0.08461
55,5,-0.0250244
55,6,-0.025444
55,7,-0.044632
55,8,-0.0235748
55,9,-0.0669861
56,0,-0.148621
56,1,-0.186729
56,2,-0.136032
56,3,-0.0949097
56,4,-0.0762558
56,5,-0.0435257
56,6,0.0133896
56,7,-0.00907898
56,8,0.0391006
56,9,0.0962067
57,0,0.079422
57,1,-0.0156403
57,2,0.0283051
57,3,-0.00469208
57,4,0.0249481
57,5,-0.0395203
57,6,-0.0754929
57,7,-0.0875473
57,8,-0.0648499
57,9,-0.0847244
58,0,-0.0617981
58,1,-0.00854492
58,2,0.0218582
58,3,0.0841904
58,4,0.0600815
58,5,0.0623703
58,6,0.094986
58,7,0.0931549
58,8,0.0473022
58,9,0.0725555
59,0,0.0651169
59,1,0.0577164
59,2,-0.00343323
59,3,-0.0356674
59,4,-0.0580597
59,5,0.0260162
59,6,0.0268555
59,7,0.0209427
59,8,0.0248337
59,9,0.0594711
60,0,0.0884628
60,1,0.0988007
60,2,0.105362
60,3,0.110588
60,4,0.14183
60,5,0.141602
60,6,0.0806046
60,7,0.100365
60,8,0.0516129
60,9,0.00553131
61,0,-0.0227356
61,1,0.00038147
61,2,-0.0210953
61,3,0.0710297
61,4,0.0299072
61,5,0.054512
61,6,0.102119
61,7,0.0912476
61,8,0.13546
61,9,0.13298
62,0,0.141106
62,1,0.150223
62,2,0.15789
62,3,0.0845337
62,4,0.116768
62,5,0.0127411
62,6,0.00915527
62,7,-0.0159073
62,8,-0.0104904
62,9,-0.00709534
63,0,-0.00350952
63,1,0.00179291
63,2,0.0590897
63,3,0.0921631
63,4,0.0987625
63,5,0.114174
63,6,0.117569
63,7,0.131569
63,8,0.123672
63,9,0.0621796
64,0,0.0645065
64,1,0.0563049
64,2,-0.0162506
64,3,-0.0534439
64,4,-0.0392151
64,5,-0.0533676
64,6,-0.000686646
64,7,0.0088501
64,8,0.00785828
64,9,0.0424957
65,0,0.00133514
65,1,0.0662231
65,2,0.0403595
65,3,0.0631332
65,4,0.0500107
65,5,0.0666809
65,6,0.0628662
65,7,0.0523376
65,8,-0.0170898
65,9,-0.0654602
66,0,-0.0934219
66,1,-0.103912
66,2,-0.116348
66,3,-0.0577927
66,4,-0.0589752
66,5,-0.0292587
66,6,0.00419617
66,7,-0.0131989
66,8,0.0414658
66,9,0.0217819
67,0,0.0296021
67,1,-0.000762939
67,2,-0.0228882
67,3,-0.00812531
67,4,-0.0277328
67,5,-0.0539398
67,6,-0.14595
67,7,-0.119629
67,8,-0.135574
67,9,-0.141563
68,0,-0.0981903
68,1,-0.0894165
68,2,-0.104599
68,3,-0.0192261
68,4,-0.0101852
68,5,-0.067482
68,6,0.0031662
68,7,-0.00926971
68,8,0.00301361
68,9,-0.01297
69,0,-0.00240326
69,1,-0.0723648
69,2,-0.11673
69,3,-0.166626
69,4,-0.162506
69,5,-0.184059
69,6,-0.14698
69,7,-0.112381
69,8,-0.0802612
69,9,-0.0654602
70,0,-0.00583649
70,1,-0.0115585
70,2,-0.0322723
70,3,-0.00617981
70,4,-0.0167084
70,5,-0.0289536
70,6,-0.0226974
70,7,-0.0381088
70,8,-0.0783539
70,9,-0.116425
71,0,-0.134201
71,1,-0.129662
71,2,-0.148315
71,3,-0.0601959
71,4,-0.0621414
71,5,-0.0466919
71,6,-0.0296021
71,7,0.0130463
71,8,0.0265884
71,9,0.0460052
72,0,0.0454712
72,1,0.0102997
72,2,0.0182343
72,3,0.0453186
72,4,0.0166702
72,5,-0.031662
72,6,-0.0888443
72,7,-0.0751877
72,8,-0.098877
72,9,-0.0549316
73,0,-0.0500107
73,1,-0.0201035
73,2,0.00160217
73,3,0.0641632
73,4,0.104561
73,5,0.0991821
73,6,0.10849
73,7,0.089035
73,8,0.0785065
73,9,0.133934
74,0,0.0856781
74,1,0.0153732
74,2,-0.00640869
74,3,-0.026474
74,4,-0.0669861
74,5,-0.0405884
74,6,0.017395
74,7,0.0282288
74,8,0.0577164
74,9,0.0827026
75,0,0.117836
75,1,0.110168
75,2,0.142822
75,3,0.116043
75,4,0.164032
75,5,0.155716
75,6,0.122833
75,7,0.119247
75,8,0.0876999
75,9,0.00782013
76,0,-0.00709534
76,1,-0.0273132
76,2,-0.0143433
76,3,0.0331497
76,4,0.0544739
76,5,0.0741959
76,6,0.103569
76,7,0.189743
76,8,0.173569
76,9,0.120201
77,0,0.142288
77,1,0.108147
77,2,0.14061
77,3,0.13237
77,4,0.12516
77,5,0.0685501
77,6,0.0159454
77,7,0.00396729
77,8,-0.0251007
77,9,-0.0117874
78,0,0.0209045
78,1,0.0528717
78,2,0.0557709
78,3,0.0788879
78,4,0.130234
78,5,0.112228
78,6,0.0897217
78,7,0.124741
78,8,0.106888
78,9,0.084343
79,0,0.0735092
79,1,0.0087738
79,2,-0.015564
79,3,-0.0984955
79,4,-0.0809479
79,5,-0.0651932
79,6,0.0127792
79,7,-0.00404358
79,8,0.0109863
79,9,0.0346375
80,0,0.0692749
80,1,0.0572205
80,2,0.0549698
80,3,0.063858
80,4,0.0618744
80,5,0.030365
80,6,0.0333405
80,7,0.0117493
80,8,-0.0759125
80,9,-0.073204
81,0,-0.0997162
81,1,-0.0792694
81,2,-0.132523
81,3,-0.0908661
81,4,-0.0631332
81,5,-0.0519562
81,6,-0.0278854
81,7,0.00541687
81,8,0.0294495
81,9,0.0234985
82,0,-0.0404358
82,1,-0.0153351
82,2,0.00663757
82,3,-0.0424957
82,4,-0.0649643
82,5,-0.079689
82,6,-0.0918961
82,7,-0.145416
82,8,-0.151558
82,9,-0.0984192
83,0,-0.104713
83,1,-0.08461
83,2,-0.0662613
83,3,-0.0127411
83,4,-0.0232697
83,5,-0.0465775
83,6,0.0199127
83,7,0
83,8,-0.00823975
83,9,-0.0101089
84,0,-0.0391769
84,1,-0.060463
84,2,-0.0853729
84,3,-0.166359
84,4,-0.137291
84,5,-0.178452
84,6,-0.148582
84,7,-0.0640869
84,8,-0.0628662
84,9,-0.0301361
85,0,-0.00553131
85,1,0.0234222
85,2,0.0146866
85,3,0.0133514
85,4,0.012207
85,5,-0.0540161
85,6,-0.00728607
85,7,-0.0358582
85,8,-0.055542
85,9,-0.0897598
86,0,-0.126877
86,1,-0.124702
86,2,-0.122375
86,3,-0.071106
86,4,-0.0257874
86,5,-0.00644684
86,6,0.0108337
86,7,0.0372696
86,8,0.0503922
86,9,0.0489426
87,0,0.0590134
87,1,0.0547791
87,2,0.0575638
87,3,0.0667572
87,4,0.0667572
87,5,-0.0173187
87,6,-0.0550079
87,7,-0.00488281
87,8,-0.0788116
87,9,-0.0149918
88,0,-0.00335693
88,1,0.00419617
88,2,0.0376892
88,3,0.057373
88,4,0.0836182
88,5,0.113792
88,6,0.0828171
88,7,0.1297
88,8,0.1054
88,9,0.0661087
89,0,0.0837326
89,1,0.0342941
89,2,-0.00610352
89,3,-0.037117
89,4,-0.0325775
89,5,-0.0162506
89,6,-0.00610352
89,7,0.0411224
89,8,0.0466156
89,9,0.0560379
90,0,0.0873947
90,1,0.137482
90,2,0.124435
90,3,0.108719
90,4,0.110168
90,5,0.108871
90,6,0.0817108
90,7,0.0764847
90,8,0.0394058
90,9,-0.0094223
91,0,-0.03479
91,1,-0.0418472
91,2,-0.0297165
91,3,-0.0325394
91,4,0.0159454
91,5,0.0756073
91,6,0.0944519
91,7,0.104637
91,8,0.130501
91,9,0.15995
92,0,0.0841904
92,1,0.105324
92,2,0.0888062
92,3,0.0893784
92,4,0.0666428
92,5,-0.00335693
92,6,-0.0347137
92,7,-0.0634003
92,8,-0.0390244
92,9,-0.00774384
93,0,0.0124741
93,1,-0.00106812
93,2,0.00900269
93,3,0.088768
93,4,0.099144
93,5,0.0880814
93,6,0.103378
93,7,0.0664902
93,8,0.0941849
93,9,0.0576782
94,0,0.0434875
94,1,0.0282669
94,2,-0.0510025
94,3,-0.0310898
94,4,-0.0807953
94,5,-0.0795746
94,6,-0.0770569
94,7,-0.021286
94,8,-0.00991821
94,9,0.0198746
95,0,0.0226212
95,1,0.0304794
95,2,0.0558853
95,3,0.0325012
95,4,0.0308609
95,5,0.03479
95,6,0.0247955
95,7,0.0178146
95,8,-0.0235367
95,9,-0.0600815
96,0,-0.119553
96,1,-0.159111
96,2,-0.105972
96,3,-0.0694656
96,4,-0.0688171
96,5,-0.0538635
96,6,-0.000305176
96,7,0.0214767
96,8,0.0334167
96,9,0.00350952
97,0,-0.00644684
97,1,-0.0290298
97,2,-0.00846863
97,3,-0.0401306
97,4,-0.0307083
97,5,-0.0857544
97,6,-0.110168
97,7,-0.145493
97,8,-0.142136
97,9,-0.131989
98,0,-0.0825882
98,1,-0.0661087
98,2,-0.0405884
98,3,0.0101089
98,4,0.00549316
98,5,0.0449371
98,6,0.0104523
98,7,0.00709534
98,8,0.0227737
98,9,-0.0237274
99,0,-0.0349808
99,1,-0.0566101
99,2,-0.0874329
99,3,-0.0986099
99,4,-0.11673
99,5,-0.160866
99,6,-0.130615
99,7,-0.0589752
99,8,-0.0407791
99,9,-0.0157166
100,0,0.02491
100,1,0.0327301
100,2,0.0394058
100,3,0.0689697
100,4,0.0146484
100,5,0.0291061
100,6,0.034523
100,7,0.0238037
100,8,-0.0328827
100,9,-0.0773621
101,0,-0.107765
101,1,-0.12722
101,2,-0.108871
101,3,-0.0673294
101,4,-0.0551605
101,5,-0.00938416
101,6,0.0281525
101,7,0.064621
101,8,0.0933075
101,9,0.0502014
102,0,0.0754547
102,1,0.0390244
102,2,0.0437164
102,3,0.0441742
102,4,0.0325012
102,5,-0.0178528
102,6,-0.0567627
102,7,-0.0824738
102,8,-0.102005
102,9,-0.0347519
103,0,-0.00335693
103,1,0.00495911
103,2,0.0230789
103,3,0.0761795
103,4,0.104141
103,5,0.095787
103,6,0.0790405
103,7,0.0812912
103,8,0.083046
103,9,0.0812149
104,0,0.0662231
104,1,0.0563049
104,2,-0.0137329
104,3,-0.0392151
104,4,-0.0554276
104,5,-0.0359726
104,6,0.00179291
104,7,0.0316238
104,8,0.0252914
104,9,0.0727463
105,0,0.0733948
105,1,0.092926
105,2,0.110092
105,3,0.0748062
105,4,0.0925446
105,5,0.0615692
105,6,0.101776
105,7,0.0745392
105,8,0.00843048
105,9,-0.035553
106,0,-0.0153351
106,1,-0.057106
106,2,-0.058136
106,3,-0.0138855
106,4,0.00347137
106,5,0.0056076
106,6,0.0875473
106,7,0.0724411
106,8,0.109062
106,9,0.0727844
107,0,0.0736237
107,1,0.0797653
107,2,0.0639343
107,3,0.0662613
107,4,0.0565338
107,5,0.0147247
107,6,-0.0492859
107,7,-0.0631714
107,8,-0.0608063
107,9,-0.0529099
108,0,-0.0209045
108,1,0.00347137
108,2,0.0109482
108,3,0.0100327
108,4,0.0813675
108,5,0.0745773
108,6,-0.00938416
108,7,0.053978
108,8,0.0439453
108,9,0.0752258
109,0,0.0330353
109,1,-0.00946045
109,2,-0.0746536
109,3,-0.0944519
109,4,-0.0799942
109,5,-0.0951385
109,6,-0.072937
109,7,-0.0444031
109,8,-0.0316238
109,9,0.0223923
110,0,0.021286
110,1,0.0566864
110,2,0.0445557
110,3,0.0536728
110,4,0.0239944
110,5,0.0259781
110,6,0.0241089
110,7,0.000228882
110,8,-0.0448227
110,9,-0.0696945
111,0,-0.107498
111,1,-0.136147
111,2,-0.145531
111,3,-0.105286
111,4,-0.0617981
111,5,-0.0223923
111,6,-0.00259399
111,7,0.0199127
111,8,0.0205231
111,9,-0.0136566
112,0,0.00602722
112,1,0.0108719
112,2,-0.0217056
112,3,0.00461578
112,4,-0.0202179
112,5,-0.100441
112,6,-0.148888
112,7,-0.161552
112,8,-0.147209
112,9,-0.125504
113,0,-0.0798798
113,1,-0.0655365
113,2,-0.0244522
113,3,-0.00713348
113,4,0.0432587
113,5,0.00904083
113,6,0.0167084
113,7,0.0146866
113,8,0.00919342
113,9,0.013237
114,0,-0.0162888
114,1,-0.0405121
114,2,-0.0891876
114,3,-0.0920486
114,4,-0.122566
114,5,-0.100174
114,6,-0.0862885
114,7,-0.0773239
114,8,-0.0393677
114,9,0.01194
115,0,0.0216293
115,1,0.0166321
115,2,0.0328827
115,3,0.0344086
115,4,0.0299072
115,5,0.022049
115,6,0.0288773
115,7,0.0159836
115,8,-0.0214386
115,9,-0.0730515
116,0,-0.11528
116,1,-0.103188
116,2,-0.0958633
116,3,-0.0689316
116,4,-0.0171661
116,5,0.00720978
116,6,0.0451279
116,7,0.105782
116,8,0.0973511
116,9,0.0659943
117,0,0.0896454
117,1,0.0757217
117,2,0.0588989
117,3,0.0670624
117,4,0.0018692
117,5,-0.0177383
117,6,-0.0144196
117,7,-0.0664139
117,8,-0.0553513
117,9,-0.0535202
118,0,-0.0333786
118,1,0.0374985
118,2,0.0469208
118,3,0.0676346
118,4,0.122299
118,5,0.0827408
118,6,0.101662
118,7,0.056839
118,8,0.0955963
118,9,0.0985336
119,0,0.0716019
119,1,0.014267
119,2,-0.0165176
119,3,-0.0678635
119,4,-0.0807953
119,5,-0.0656509
119,6,-0.0286102
119,7,0.0147247
119,8,0.0285339
119,9,0.0589752
120,0,0.0934601
120,1,0.0753403
120,2,0.0966644
120,3,0.0881958
120,4,0.0871277
120,5,0.0927353
120,6,0.0698853
120,7,0.068779
120,8,-0.01194
120,9,-0.0390625
121,0,-0.0747299
121,1,-0.0816345
121,2,-0.0555801
121,3,0.0192642
121,4,-0.0225449
121,5,0.0152588
121,6,0.0497818
121,7,0.0602341
121,8,0.101547
121,9,0.0775146
122,0,0.0270462
122,1,0.037117
122,2,0.0485229
122,3,0.030632
122,4,-0.00221252
122,5,-0.0439835
122,6,-0.0818634
122,7,-0.0961304
122,8,-0.0907135
122,9,-0.0662231
123,0,-0.0559998
123,1,-0.0191116
123,2,-0.00236511
123,3,0.0222778
123,4,0.0461578
123,5,0.0597
123,6,0.0593948
123,7,0.0170135
123,8,0.0282669
123,9,0.0529861
124,0,0.0207138
124,1,-0.0302887
124,2,-0.0686264
124,3,-0.119438
124,4,-0.141296
124,5,-0.145874
124,6,-0.0972366
124,7,-0.0842667
124,8,-0.0590515
124,9,-0.0238419
125,0,0.0118256
125,1,0.0282669
125,2,0.0162125
125,3,-0.0226593
125,4,0.00747681
125,5,0.00968933
125,6,0.0030899
125,7,-0.0344467
125,8,-0.0954819
125,9,-0.109177
126,0,-0.154686
126,1,-0.142899
126,2,-0.127792
126,3,-0.084343
126,4,-0.0681305
126,5,-0.00774384
126,6,-0.0230408
126,7,0.00511169
126,8,0.0331879
126,9,0.0246048
127,0,0.00255585
127,1,-0.00709534
127,2,0.0174332
127,3,-0.00648499
127,4,-0.0211716
127,5,-0.101547
127,6,-0.127716
127,7,-0.120583
127,8,-0.123901
127,9,-0.099678
128,0,-0.0747681
128,1,-0.0348663
128,2,-0.0217819
128,3,0.0181961
128,4,-0.00728607
128,5,0.0275421
128,6,0.0123596
128,7,0.0440216
128,8,0.0413132
128,9,0.0294495
129,0,0.0377655
129,1,-0.0197601
129,2,-0.074234
129,3,-0.106354
129,4,-0.110893
129,5,-0.0915909
129,6,-0.0687408
129,7,-0.0291824
129,8,0.00606537
129,9,-0.0175476
130,0,0.043869
130,1,0.0892258
130,2,0.0606537
130,3,0.0609207
130,4,0.0540161
130,5,0.0390625
130,6,0.0661469
130,7,0.0537491
130,8,-0.0102615
130,9,-0.0455093
131,0,-0.0777817
131,1,-0.0732422
131,2,-0.046196
131,3,-0.0265121
131,4,-3.8147e-05
131,5,0.0188446
131,6,0.0803375
131,7,0.126419
131,8,0.112686
131,9,0.0757599
132,0,0.0769806
132,1,0.0743484
132,2,0.0705719
132,3,0.0656891
132,4,0.0406265
132,5,0.00255585
132,6,-0.0520325
132,7,-0.0497437
132,8,-0.0468826
132,9,-0.0172043
133,0,-0.0317764
133,1,0.00930786
133,2,0.0364685
133,3,0.0749207
133,4,0.116844
133,5,0.0362015
133,6,0.0463867
133,7,0.0876617
133,8,0.0722885
133,9,0.0797272
134,0,0.0576401
134,1,0.0192642
134,2,-0.0210953
134,3,-0.0499344
134,4,-0.0849533
134,5,-0.0530243
134,6,-0.0230408
134,7,0.00392914
134,8,0.0418091
134,9,0.0519943
135,0,0.0227737
135,1,0.0621414
135,2,0.0568008
135,3,0.0767899
135,4,0.0660706
135,5,0.0356293
135,6,0.055542
135,7,0.0258636
135,8,-0.0267792
135,9,-0.0592041
136,0,-0.0920105
136,1,-0.0886154
136,2,-0.109596
136,3,-0.033493
136,4,0.0305939
136,5,0.0100708
136,6,0.0385284
136,7,0.039444
136,8,0.0421143
