Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
953,8,-0.157509
953,9,-0.13073
954,0,-0.145836
954,1,-0.0974274
954,2,-0.0790787
954,3,-0.0323486
954,4,0.000305176
954,5,-0.00896454
954,6,0.0307465
954,7,0.00988007
954,8,0.0306702
954,9,-0.0156403
955,0,-0.017128
955,1,-0.0172424
955,2,-0.126228
955,3,-0.0893021
955,4,-0.135612
955,5,-0.109138
955,6,-0.112
955,7,-0.0359344
955,8,-0.021286
955,9,0.00469208
956,0,0.0445557
956,1,0.0395966
956,2,0.0654221
956,3,0.078125
956,4,0.0466919
956,5,0.0583649
956,6,0.0485611
956,7,0.0600433
956,8,0.0212097
956,9,-0.0296402
957,0,-0.0862885
957,1,-0.0879669
957,2,-0.0521088
957,3,-0.0087738
957,4,0.00675201
957,5,0.0294495
957,6,0.0691605
957,7,0.069046
957,8,0.102119
957,9,0.113144
958,0,0.0857544
958,1,0.0887299
958,2,0.0865936
958,3,0.0842285
958,4,0.0677109
958,5,0.0272369
958,6,-0.0188446
958,7,-0.0471497
958,8,-0.0396347
958,9,-0.04673
959,0,0.0616837
959,1,0.0378799
959,2,0.019722
959,3,0.10849
959,4,0.112152
959,5,0.123024
959,6,0.10643
959,7,0.119476
959,8,0.111542
959,9,0.0933456
960,0,0.111885
960,1,0.0779343
960,2,0.00595093
960,3,-0.0385666
960,4,-0.0499725
960,5,-0.0260162
960,6,0.00801086
960,7,0.0212097
960,8,0.0569916
960,9,0.0701523
961,0,0.0829697
961,1,0.113678
961,2,0.115471
961,3,0.0963974
961,4,0.110779
961,5,0.10601
961,6,0.101929
961,7,0.100937
961,8,0.0511932
961,9,0.00732422
962,0,-0.0460434
962,1,-0.0548172
962,2,-0.0593948
962,3,-0.0386047
962,4,-0.00709534
962,5,0.0318146
962,6,0.0634003
962,7,0.058136
962,8,0.101662
962,9,0.0904465
963,0,0.0752258
963,1,0.0603485
963,2,0.0576401
963,3,0.0505066
963,4,0.031929
963,5,-0.0219727
963,6,-0.0627518
963,7,-0.109367
963,8,-0.0793457
963,9,-0.0893402
964,0,-0.0616837
964,1,-0.0485611
964,2,-0.0161743
964,3,0.0304413
964,4,0.0667953
964,5,0.0343704
964,6,0.00904083
964,7,0.0251007
964,8,-0.0124359
964,9,0.0050354
965,0,-0.00282288
965,1,-0.0573349
965,2,-0.0660706
965,3,-0.126801
965,4,-0.141068
965,5,-0.149765
965,6,-0.13031
965,7,-0.0937653
965,8,-0.0787735
965,9,-0.0450134
966,0,-0.0176239
966,1,-0.00713348
966,2,-0.00427246
966,3,0.00534058
966,4,-0.00953674
966,5,-0.0172806
966,6,-0.0312805
966,7,-0.0117874
966,8,-0.0641251
966,9,-0.126953
967,0,-0.147476
967,1,-0.170403
967,2,-0.143929
967,3,-0.151253
967,4,-0.0922775
967,5,-0.055542
967,6,-0.0230789
967,7,-0.0170135
967,8,-0.02491
967,9,0.00274658
968,0,-0.00793457
968,1,-0.00961304
968,2,-0.0276184
968,3,0.00370026
968,4,-0.0493622
968,5,-0.0645447
968,6,-0.106468
968,7,-0.130424
968,8,-0.152092
968,9,-0.113983
969,0,-0.0846863
969,1,-0.0284195
969,2,-0.0384903
969,3,0.00255585
969,4,0.0250244
969,5,0.0200272
969,6,0.0450134
969,7,0.0389862
969,8,0.0455856
969,9,0.030098
970,0,0.0479889
970,1,0.0294876
970,2,-0.0464249
970,3,-0.0707245
970,4,-0.106735
970,5,-0.119133
970,6,-0.0679779
970,7,-0.0336838
970,8,-0.00522614
970,9,0.0262451
971,0,0.0457001
971,1,0.115433
971,2,0.0815964
971,3,0.0990677
971,4,0.0879669
971,5,0.0831985
971,6,0.091362
971,7,0.0749969
971,8,0.0231171
971,9,-0.0165939
972,0,-0.033989
972,1,-0.0609207
972,2,-0.107803
972,3,-0.0124741
972,4,0.0264359
972,5,0.0328827
972,6,0.0857544
972,7,0.111771
972,8,0.121536
972,9,0.146179
973,0,0.109673
973,1,0.0887299
973,2,0.107269
973,3,0.091629
973,4,0.107307
973,5,0.0673676
973,6,0.0232697
973,7,0.00221252
973,8,-0.0429916
973,9,-0.0318527
974,0,0.0062561
974,1,0.0363922
974,2,0.0548172
974,3,0.11322
974,4,0.124359
974,5,0.192947
974,6,0.110397
974,7,0.110016
974,8,0.116043
974,9,0.092659
975,0,0.134125
975,1,0.101814
975,2,0.0434875
975,3,0.0218964
975,4,-0.0505066
975,5,-0.0323486
975,6,0.000419617
975,7,0.0227356
975,8,0.0659561
975,9,0.0823975
976,0,0.101624
976,1,0.115051
976,2,0.0890732
976,3,0.106354
976,4,0.0757217
976,5,0.084343
976,6,0.101891
976,7,0.106125
976,8,0.0456238
976,9,0.0305939
977,0,-0.0673676
977,1,-0.0544357
977,2,-0.0805664
977,3,-0.0598907
977,4,-0.0203705
977,5,0.0104904
977,6,0.0642395
977,7,0.0682068
977,8,0.0960922
977,9,0.0680923
978,0,0.0666809
978,1,0.0572968
978,2,0.0618744
978,3,0.0479507
978,4,0.0449753
978,5,-0.0204468
978,6,-0.0897217
978,7,-0.0986862
978,8,-0.108795
978,9,-0.102234
979,0,-0.0674057
979,1,-0.0538635
979,2,-0.0154877
979,3,0.00705719
979,4,0.0156021
979,5,0.0261688
979,6,0.00873566
979,7,0.040741
979,8,0.00743866
979,9,-0.0277328
980,0,-0.00461578
980,1,-0.0476837
980,2,-0.092392
980,3,-0.13382
980,4,-0.172043
980,5,-0.163383
980,6,-0.169334
980,7,-0.117607
980,8,-0.10025
980,9,-0.0408936
981,0,0.0115204
981,1,0.0236511
981,2,-0.0244141
981,3,-0.0215149
981,4,-0.0345612
981,5,-0.0394058
981,6,0.00854492
981,7,-0.0406265
981,8,-0.0603485
981,9,-0.160446
982,0,-0.12291
982,1,-0.197029
982,2,-0.175133
982,3,-0.0786591
982,4,-0.091095
982,5,-0.0707245
982,6,-0.0270844
982,7,-0.0135803
982,8,0.00331879
982,9,0.0166321
983,0,-0.0108337
983,1,-0.00274658
983,2,-0.0322723
983,3,-0.0203705
983,4,-0.0369263
983,5,-0.0678635
983,6,-0.116196
983,7,-0.125504
983,8,-0.151596
983,9,-0.158043
984,0,-0.101662
984,1,-0.090332
984,2,-0.0167084
984,3,0.00534058
984,4,0.0325394
984,5,0.0208664
984,6,0.0133514
984,7,0.0239563
984,8,0.0337601
984,9,0.0170517
985,0,-0.00278473
985,1,0.00961304
985,2,-0.0590134
985,3,-0.129166
985,4,-0.104866
985,5,-0.114784
985,6,-0.0696182
985,7,-0.0569916
985,8,-0.0050354
985,9,0.0180817
986,0,0.0722122
986,1,0.0804138
986,2,0.0866699
986,3,0.0813293
986,4,0.0599289
986,5,0.0823593
986,6,0.0933456
986,7,0.0749588
986,8,0.046463
986,9,-0.012207
987,0,-0.0605392
987,1,-0.0363922
987,2,-0.0436401
987,3,-0.018158
987,4,0.0152588
987,5,0.0286102
987,6,0.052681
987,7,0.12291
987,8,0.125694
987,9,0.122299
988,0,0.111008
988,1,0.112991
988,2,0.130043
988,3,0.124359
988,4,0.110626
988,5,0.0664139
988,6,0.0217438
988,7,-0.0256348
988,8,-0.0344467
988,9,-0.00736237
989,0,0.00873566
989,1,0.0373077
989,2,0.0436401
989,3,0.086937
989,4,0.117378
989,5,0.150986
989,6,0.120583
989,7,0.123215
989,8,0.120926
989,9,0.118752
990,0,0.0740433
990,1,0.0774002
990,2,0.0140762
990,3,0.00675201
990,4,-0.0307465
990,5,-0.0610733
990,6,0.0018692
990,7,0.0275803
990,8,0.0334167
990,9,0.0556564
991,0,0.0742722
991,1,0.119171
991,2,0.097084
991,3,0.106354
991,4,0.0843048
991,5,0.0753403
991,6,0.0805664
991,7,0.0749969
991,8,0.0492096
991,9,0.00144958
992,0,-0.0552368
992,1,-0.0721741
992,2,-0.0644302
992,3,-0.0441742
992,4,-0.00530243
992,5,0.00774384
992,6,0.0341797
992,7,0.0575256
992,8,0.0803757
992,9,0.0920868
993,0,0.00114441
993,1,0.0496292
993,2,0.0448227
993,3,0.0183105
993,4,0.0283051
993,5,-0.0330734
993,6,-0.0832367
993,7,-0.104485
993,8,-0.143776
993,9,-0.118294
994,0,-0.0921249
994,1,0.00495911
994,2,-0.0283051
994,3,-0.0184631
994,4,0.0357437
994,5,0.017128
994,6,0.0377274
994,7,0.0149536
994,8,0.00808716
994,9,-0.00816345
995,0,-0.00766754
995,1,-0.0254822
995,2,-0.1231
995,3,-0.113068
995,4,-0.14801
995,5,-0.159035
995,6,-0.135231
995,7,-0.0912094
995,8,-0.0963211
995,9,-0.0419617
996,0,-0.0219727
996,1,-0.0191879
996,2,0.00236511
996,3,0.00499725
996,4,0.000610352
996,5,-0.00705719
996,6,-0.032692
996,7,-0.0193405
996,8,-0.0777435
996,9,-0.131378
997,0,-0.156631
997,1,-0.162849
997,2,-0.164299
997,3,-0.112648
997,4,-0.120888
997,5,-0.0875473
997,6,-0.0453186
997,7,-0.0292206
997,8,0.0019455
997,9,0.0139999
998,0,0.00278473
998,1,-0.0208282
998,2,0.00282288
998,3,-0.000991821
998,4,-0.0325775
998,5,-0.0785065
998,6,-0.122223
998,7,-0.130119
998,8,-0.152931
998,9,-0.12249
999,0,-0.0989532
999,1,-0.0746155
999,2,-0.0408173
999,3,-7.62939e-05
999,4,0.0402069
999,5,0.0351715
999,6,0.0409317
999,7,0.0432587
999,8,0.0482941
999,9,0.04673
1000,0,0.0162888
1000,1,0.00217438
1000,2,-0.0449371
1000,3,-0.0692749
1000,4,-0.102692
1000,5,-0.0914764
1000,6,-0.0775528
1000,7,-0.0315857
1000,8,-0.000572205
1000,9,0.035553
1001,0,0.0600433
1001,1,0.0724792
1001,2,0.0858307
1001,3,0.0930786
1001,4,0.0756836
1001,5,0.0738144
1001,6,0.0731659
1001,7,0.0760651
1001,8,0.00453949
1001,9,-0.0151062
1002,0,-0.0564575
1002,1,-0.0711823
1002,2,-0.0714874
1002,3,0.0159836
1002,4,0.0147247
1002,5,0.0539017
1002,6,0.0788116
1002,7,0.0810242
1002,8,0.124893
1002,9,0.131187
1003,0,0.111351
1003,1,0.103188
1003,2,0.084343
1003,3,0.0819397
1003,4,0.0918961
1003,5,0.0296402
1003,6,-0.00133514
1003,7,-0.0222015
1003,8,-0.0403976
1003,9,-0.021019
1004,0,0.001297
1004,1,0.0245667
1004,2,0.0619507
1004,3,0.0725555
1004,4,0.106583
1004,5,0.128441
1004,6,0.129585
1004,7,0.108566
1004,8,0.11467
1004,9,0.0999832
1005,0,0.104218
1005,1,0.0548935
1005,2,0.0173569
1005,3,-0.0363922
1005,4,-0.0520706
1005,5,-0.0580597
1005,6,-0.0483322
1005,7,-0.0122833
1005,8,0.0506592
1005,9,0.0632477
1006,0,0.0961304
1006,1,0.0822067
1006,2,0.0914383
1006,3,0.0778198
1006,4,0.0883484
1006,5,0.0650024
1006,6,0.0780487
1006,7,0.0317383
1006,8,0.028038
1006,9,-0.0194168
1007,0,-0.0762939
1007,1,-0.0879288
1007,2,-0.105095
1007,3,-0.0521088
1007,4,-0.0339508
1007,5,0.00247955
1007,6,0.0104904
1007,7,0.0370789
1007,8,0.0634766
1007,9,0.0380707
1008,0,0.0500488
1008,1,0.041275
1008,2,0.0327682
1008,3,0.0360107
1008,4,0.00907898
1008,5,-0.0265121
1008,6,-0.058136
1008,7,-0.103035
1008,8,-0.113754
1008,9,-0.0902176
1009,0,-0.087471
1009,1,-0.0490952
1009,2,-0.0150299
1009,3,-0.00297546
1009,4,-0.0374222
1009,5,0.025444
1009,6,0.00892639
1009,7,0.0162125
1009,8,0.0183487
1009,9,0.0100327
1010,0,-0.0278854
1010,1,-0.0398254
1010,2,-0.0994492
1010,3,-0.113716
1010,4,-0.130539
1010,5,-0.137787
1010,6,-0.150833
1010,7,-0.104446
1010,8,-0.0562286
1010,9,-0.0409698
1011,0,-0.0214386
1011,1,-0.00259399
1011,2,0.0118256
1011,3,0.01091
1011,4,-3.8147e-05
1011,5,-0.00988007
1011,6,-0.00740051
1011,7,0.00602722
1011,8,-0.0452042
1011,9,-0.0886536
1012,0,-0.154648
1012,1,-0.166321
1012,2,-0.111618
1012,3,-0.0986481
1012,4,-0.0834656
1012,5,-0.0392151
1012,6,-0.00492096
1012,7,0.0180435
1012,8,0.0366211
1012,9,0.0596237
1013,0,-0.014801
1013,1,-0.0209427
1013,2,0.0136566
1013,3,0.0299072
1013,4,0.00946045
1013,5,-0.0592041
1013,6,-0.0743866
1013,7,-0.122795
1013,8,-0.107231
1013,9,-0.107613
1014,0,-0.0880432
1014,1,-0.05867
1014,2,-0.00915527
1014,3,0.0333405
1014,4,0.0551605
1014,5,0.0582123
1014,6,0.0654984
1014,7,0.0512314
1014,8,0.0633621
1014,9,0.0520325
1015,0,0.0518036
1015,1,0.0164795
1015,2,-0.0397491
1015,3,-0.0857925
1015,4,-0.0816345
1015,5,-0.0645065
1015,6,-0.0649643
1015,7,-0.0390625
1015,8,0.000343323
1015,9,0.0280762
1016,0,0.0432205
1016,1,0.0463104
1016,2,0.0732422
1016,3,0.0780869
1016,4,0.0686264
1016,5,0.0720215
1016,6,0.0507355
1016,7,0.0798798
1016,8,0.0378799
1016,9,7.62939e-05
1017,0,-0.0609207
1017,1,-0.0513458
1017,2,-0.0687027
1017,3,-0.065155
1017,4,-0.0138092
1017,5,0.0237656
1017,6,0.0382996
1017,7,0.0853348
1017,8,0.0959396
1017,9,0.101471
1018,0,0.0909424
1018,1,0.0774765
1018,2,0.0925064
1018,3,0.0699234
1018,4,0.0518799
1018,5,0.0122452
1018,6,-0.0230408
1018,7,-0.0537491
1018,8,-0.0255966
1018,9,-0.0535583
1019,0,-0.0316238
1019,1,-0.0125885
1019,2,0.0762939
1019,3,0.0548172
1019,4,0.0769806
1019,5,0.0932312
1019,6,0.093956
1019,7,0.0842667
1019,8,0.103264
1019,9,0.0412369
1020,0,0.0817108
1020,1,0.0463104
1020,2,-0.0284576
1020,3,-0.0395966
1020,4,-0.0700378
1020,5,-0.0687408
1020,6,-0.0623322
1020,7,-0.0144196
1020,8,0.00434875
1020,9,0.0348663
1021,0,0.0681686
1021,1,0.0888062
1021,2,0.071106
1021,3,0.0609589
1021,4,0.0411224
1021,5,0.0678635
1021,6,0.0627899
1021,7,0.0666046
1021,8,0.00904083
1021,9,-0.0424957
1022,0,-0.0753784
1022,1,-0.0745773
1022,2,-0.0952911
1022,3,-0.0740051
1022,4,-0.0250244
1022,5,-0.022049
1022,6,0.00850677
1022,7,0.0305176
1022,8,0.0590897
1022,9,0.0379944
1023,0,0.0510788
1023,1,0.0354004
1023,2,0.0317764
1023,3,0.0271988
1023,4,0.0177383
1023,5,-0.0410461
1023,6,-0.0823975
1023,7,-0.109634
1023,8,-0.100136
1023,9,-0.103874
1024,0,-0.0681686
1024,1,-0.0614548
1024,2,-0.0218964
1024,3,0.00167847
1024,4,0.0326538
1024,5,0.0534821
1024,6,0.0138855
1024,7,0.0473404
1024,8,0.0146484
1024,9,0.0193405
1025,0,0.0188446
1025,1,0.0043869
1025,2,-0.063324
1025,3,-0.105324
1025,4,-0.126648
1025,5,-0.106888
1025,6,-0.101585
1025,7,-0.0676346
1025,8,-0.049057
1025,9,-0.0122452
1026,0,0.00350952
1026,1,0.0374222
1026,2,0.0272369
1026,3,0.026741
1026,4,0.039711
1026,5,0.0249481
1026,6,0.02491
1026,7,0.00835419
1026,8,-0.0257492
1026,9,-0.0652313
1027,0,-0.113144
1027,1,-0.142174
1027,2,-0.123062
1027,3,-0.101814
1027,4,-0.0561905
1027,5,-0.0343323
1027,6,0.00171661
1027,7,0.0372696
1027,8,0.0535583
1027,9,0.0503922
1028,0,0.0442505
1028,1,0.0378036
1028,2,0.0360489
1028,3,0.0104904
1028,4,0.0219727
1028,5,-0.0489044
1028,6,-0.0566483
1028,7,-0.0895309
1028,8,-0.100899
1028,9,-0.0858688
1029,0,-0.0677109
1029,1,-0.0285721
1029,2,0.00453949
1029,3,0.0535202
1029,4,0.0631332
1029,5,0.0653458
1029,6,0.0775528
1029,7,0.0575638
1029,8,0.0511551
1029,9,0.058403
1030,0,0.0364304
1030,1,0.0423813
1030,2,-0.030632
1030,3,-0.0731659
1030,4,-0.0982666
1030,5,-0.10273
1030,6,-0.0751114
1030,7,-0.0233078
1030,8,-0.0123596
1030,9,0.0120926
1031,0,0.0550079
1031,1,0.0708389
1031,2,0.0700378
1031,3,0.0841522
1031,4,0.0376129
1031,5,0.056572
1031,6,0.00831604
1031,7,0.067215
1031,8,0.0239182
1031,9,-0.0226593
1032,0,-0.0831223
1032,1,-0.110931
1032,2,-0.120583
1032,3,-0.0627136
1032,4,-0.0114441
1032,5,0.018425
1032,6,0.0370026
1032,7,0.0701904
1032,8,0.101814
1032,9,0.0685501
1033,0,0.071373
1033,1,0.0997543
1033,2,0.0543213
1033,3,0.0667191
1033,4,0.0582123
1033,5,-0.00907898
1033,6,-0.0656891
1033,7,-0.0975037
1033,8,-0.109177
1033,9,-0.00957489
1034,0,-0.0500107
1034,1,-0.00556946
1034,2,-0.0182724
1034,3,0.0113297
1034,4,0.0537872
1034,5,0.0741196
1034,6,0.0474167
1034,7,0.0519943
1034,8,-0.0012207
1034,9,0.0341797
1035,0,0.0499725
1035,1,0.01091
1035,2,-0.0143814
1035,3,-0.0507355
1035,4,-0.0966644
1035,5,-0.0820923
1035,6,-0.0753784
1035,7,-0.0456619
1035,8,-0.0275803
1035,9,0.0222015
1036,0,-0.0050354
1036,1,0.0413132
1036,2,0.0406265
1036,3,0.0454712
1036,4,0.0439453
1036,5,0.0676727
1036,6,0.0670624
1036,7,0.0172424
1036,8,-0.0274658
1036,9,-0.0616455
1037,0,-0.108681
1037,1,-0.140114
1037,2,-0.0959015
1037,3,-0.0766373
1037,4,-0.0599289
1037,5,-0.0343704
1037,6,-0.00118256
1037,7,0.014267
1037,8,0.0488281
1037,9,0.0240707
1038,0,0.0548935
1038,1,0.024147
1038,2,-0.0682449
1038,3,0.0607681
1038,4,0.0151443
1038,5,-0.0597382
1038,6,-0.0880432
1038,7,-0.160332
1038,8,-0.0984955
1038,9,-0.134811
1039,0,-0.113068
1039,1,-0.0842285
1039,2,-0.042305
1039,3,0.0181198
1039,4,0.0031662
1039,5,0.0434113
1039,6,-0.00812531
1039,7,0.0138092
1039,8,0.0316238
1039,9,0.0548935
1040,0,0.0506592
1040,1,-0.0108337
1040,2,-0.0718307
1040,3,-0.0922775
1040,4,-0.0989151
1040,5,-0.128326
1040,6,-0.103683
1040,7,-0.100784
1040,8,-0.00328064
1040,9,-0.022316
1041,0,0.021553
1041,1,0.0631332
1041,2,0.0505066
1041,3,0.0232315
1041,4,0.0623322
1041,5,0.0263596
1041,6,0.0513077
1041,7,0.065155
1041,8,-0.00152588
1041,9,-0.0468826
1042,0,-0.0475311
1042,1,-0.114365
1042,2,-0.125465
1042,3,-0.0682068
1042,4,-0.0336456
1042,5,-0.0130844
1042,6,0.0195312
1042,7,0.051918
1042,8,0.0836182
1042,9,0.0593948
1043,0,0.0695038
1043,1,0.0671005
1043,2,0.0482178
1043,3,0.0352859
1043,4,0.0678253
1043,5,0.0150299
1043,6,-0.0461578
1043,7,-0.0349426
1043,8,-0.093689
1043,9,-0.0457001
1044,0,-0.0245667
1044,1,0.00259399
1044,2,0.0305176
1044,3,0.0576401
1044,4,0.0709152
1044,5,0.0746155
1044,6,0.102196
1044,7,0.0575256
1044,8,0.0645828
1044,9,0.0966644
1045,0,0.0551605
1045,1,0.0639725
1045,2,-0.0168991
1045,3,-0.048027
1045,4,-0.0507355
1045,5,-0.0466919
1045,6,-0.0371552
1045,7,-0.00205994
1045,8,0.0265503
1045,9,0.0548553
1046,0,0.0693512
1046,1,0.102348
1046,2,0.0907135
1046,3,0.0784683
1046,4,0.0811005
1046,5,0.0909042
1046,6,0.053215
1046,7,0.080719
1046,8,0.03479
1046,9,-0.0165939
1047,0,-0.0675201
1047,1,-0.091095
1047,2,-0.0752258
1047,3,-0.0466156
1047,4,-0.0211334
1047,5,0.0395203
1047,6,0.0362396
1047,7,0.0764847
1047,8,0.0823975
1047,9,0.103188
1048,0,0.0434494
1048,1,0.0580597
1048,2,0.0400925
1048,3,0.0381088
1048,4,0.0312042
1048,5,-0.0043869
1048,6,-0.0641251
1048,7,-0.134125
1048,8,-0.11879
1048,9,-0.0938797
1049,0,-0.089798
1049,1,-0.0294113
1049,2,-0.0185394
1049,3,0.0125885
1049,4,0.030899
1049,5,0.0286865
1049,6,0.0815964
1049,7,0.0382996
1049,8,0.0165558
1049,9,0.0352478
1050,0,0.0108337
1050,1,-0.0342178
1050,2,-0.0790024
1050,3,-0.128403
1050,4,-0.134354
1050,5,-0.12989
1050,6,-0.103264
1050,7,-0.0815582
1050,8,-0.0544739
1050,9,-0.0613022
1051,0,-0.0286102
1051,1,-0.00579834
1051,2,-0.0121307
1051,3,0.0234985
1051,4,0.00232697
1051,5,-0.00370026
1051,6,-0.00167847
1051,7,-0.0107574
1051,8,-0.0471878
1051,9,-0.0912476
1052,0,-0.14904
1052,1,-0.170135
1052,2,-0.161819
1052,3,-0.126915
1052,4,-0.0827789
1052,5,-0.0747299
1052,6,-0.0424194
1052,7,-0.0179672
1052,8,0.00602722
1052,9,-0.00232697
1053,0,-0.0102615
1053,1,-0.0233078
1053,2,0
1053,3,-0.024147
1053,4,-0.0211716
1053,5,-0.076561
1053,6,-0.125198
1053,7,-0.141907
1053,8,-0.142632
1053,9,-0.141411
1054,0,-0.119095
1054,1,-0.0589371
1054,2,-0.0617981
1054,3,-0.00335693
1054,4,0.0160217
1054,5,0.0259399
1054,6,0.0336838
1054,7,0.0299454
1054,8,0.017128
1054,9,0.0139618
1055,0,0.00404358
1055,1,-0.0196838
1055,2,-0.0643921
1055,3,-0.103035
1055,4,-0.0954819
1055,5,-0.101624
1055,6,-0.115967
1055,7,-0.0535202
1055,8,-0.0300217
1055,9,0.021286
1056,0,0.0251389
1056,1,0.0507355
1056,2,0.0579834
1056,3,0.067215
1056,4,0.0604248
1056,5,0.0569153
1056,6,0.0508118
1056,7,0.064621
1056,8,0.0330734
1056,9,-0.00114441
1057,0,-0.0650024
1057,1,-0.0805283
1057,2,-0.0912857
1057,3,-0.0409698
1057,4,0.0104523
1057,5,0.0188446
1057,6,0.032196
1057,7,0.108757
1057,8,0.103035
1057,9,0.130653
1058,0,0.0766754
1058,1,0.105286
1058,2,0.0825882
1058,3,0.109253
1058,4,0.0871277
1058,5,0.0464249
1058,6,0.0153351
1058,7,-0.0311279
1058,8,-0.0277328
1058,9,-0.0248337
1059,0,-0.0189972
1059,1,0.0260162
1059,2,0.0524902
1059,3,0.0915527
1059,4,0.117264
1059,5,0.142212
1059,6,0.125046
1059,7,0.101509
1059,8,0.102539
1059,9,0.0960922
1060,0,0.07164
1060,1,0.0691223
1060,2,0.0127411
1060,3,0.0323868
1060,4,-0.0621033
1060,5,-0.0305176
1060,6,-0.0396729
1060,7,-0.0135803
1060,8,0.0392532
1060,9,0.0944519
1061,0,0.127411
1061,1,0.0790024
1061,2,0.131836
1061,3,0.0786972
1061,4,0.0983429
1061,5,0.0935745
1061,6,0.0698471
1061,7,0.0965118
1061,8,0.0375366
1061,9,-0.0114822
1062,0,-0.0439453
1062,1,-0.0770569
1062,2,-0.0863647
1062,3,-0.0397491
1062,4,-0.0222397
1062,5,-0.00900269
1062,6,0.0156403
1062,7,0.0588226
1062,8,0.0692749
1062,9,0.0656891
1063,0,0.073967
1063,1,0.0305557
1063,2,0.0336838
1063,3,0.0200272
1063,4,0.03582
1063,5,-0.0311279
1063,6,-0.0908279
1063,7,-0.104218
1063,8,-0.115166
1063,9,-0.130806
1064,0,-0.102539
1064,1,-0.0606155
1064,2,-0.0694656
1064,3,-0.0241852
1064,4,-0.001297
1064,5,0.011673
1064,6,-0.00427246
1064,7,0.0205612
1064,8,-0.000190735
1064,9,-0.0247955
1065,0,-0.0421906
1065,1,-0.0606155
1065,2,-0.0939178
1065,3,-0.143814
1065,4,-0.16777
1065,5,-0.143433
1065,6,-0.171661
1065,7,-0.125351
1065,8,-0.106697
1065,9,-0.067215
1066,0,-0.0467682
1066,1,-0.0616455
1066,2,-0.0126266
1066,3,-0.0418854
1066,4,-0.0589752
1066,5,-0.0324249
1066,6,0.0152206
1066,7,-0.0559998
1066,8,-0.0469208
1066,9,-0.15831
1067,0,-0.173187
1067,1,-0.170975
1067,2,-0.174866
1067,3,-0.145874
1067,4,-0.127792
1067,5,-0.0947571
1067,6,-0.0986481
1067,7,-0.0199509
1067,8,0.0249863
1067,9,0.012207
1068,0,-0.0550842
1068,1,-0.0107193
1068,2,-0.0557327
1068,3,-0.0327301
1068,4,-0.00896454
1068,5,-0.0583649
1068,6,-0.101166
1068,7,-0.187302
1068,8,-0.132561
1068,9,-0.160484
1069,0,-0.104523
1069,1,-0.0806046
1069,2,-0.0244141
1069,3,0.0069809
1069,4,0.0172043
1069,5,0.0299835
1069,6,0.0374985
1069,7,-0.00862122
1069,8,0.0225067
1069,9,0.0214005
1070,0,0.001297
1070,1,0.0257492
1070,2,-0.0720978
1070,3,-0.0815582
1070,4,-0.103874
1070,5,-0.0883484
1070,6,-0.052681
1070,7,-0.032959
1070,8,-0.0258636
1070,9,0.0203323
1071,0,0.0423813
1071,1,0.0654984
1071,2,0.0928497
1071,3,0.0776672
1071,4,0.0930405
1071,5,0.0786591
1071,6,0.103951
1071,7,0.0825119
1071,8,0.0667572
1071,9,-0.000305176
1072,0,-0.0196838
1072,1,-0.0616837
1072,2,-0.0201035
1072,3,-0.00652313
1072,4,0.0317764
1072,5,0.0488281
1072,6,0.0757599
1072,7,0.0807953
1072,8,0.105667
1072,9,0.172462
1073,0,0.120697
1073,1,0.173912
1073,2,0.0901794
1073,3,0.091629
1073,4,0.115891
1073,5,0.0449371
1073,6,-0.000228882
1073,7,-0.0373459
1073,8,-0.0446701
1073,9,0.0264359
1074,0,-0.0217438
1074,1,0.0437164
1074,2,0.0587463
1074,3,0.0847626
1074,4,0.0890732
1074,5,0.120773
1074,6,0.125961
1074,7,0.147095
1074,8,0.131302
1074,9,0.0869751
1075,0,0.115547
1075,1,0.0400925
1075,2,-0.00606537
1075,3,-0.0133514
1075,4,-0.0349808
1075,5,-0.0211334
1075,6,-0.0575256
1075,7,0.00770569
1075,8,0.0299072
1075,9,0.062027
1076,0,0.0646973
1076,1,0.0891495
1076,2,0.106468
1076,3,0.108604
1076,4,0.0605392
1076,5,0.0769806
1076,6,0.0863647
1076,7,0.0703812
1076,8,0.0215149
1076,9,-0.0134659
1077,0,-0.0556564
1077,1,-0.0658798
1077,2,-0.100479
1077,3,-0.04776
1077,4,-0.0504684
1077,5,-0.0111008
1077,6,0.0196838
1077,7,0.0205994
1077,8,0.0577164
1077,9,0.0601959
1078,0,0.0585175
1078,1,0.00724792
1078,2,-0.000991821
1078,3,0.0301361
1078,4,0.0385666
1078,5,-0.035553
1078,6,-0.0854111
1078,7,-0.121841
1078,8,-0.125847
1078,9,-0.160675
1079,0,-0.0809479
1079,1,-0.0883484
1079,2,-0.0362396
1079,3,-0.0331497
1079,4,-0.0038147
1079,5,-0.028801
1079,6,0.021553
1079,7,-0.0183868
1079,8,-0.0123215
1079,9,-0.0407791
1080,0,-0.0265503
1080,1,-0.038414
1080,2,-0.112114
1080,3,-0.148087
1080,4,-0.172729
1080,5,-0.151787
1080,6,-0.149879
1080,7,-0.126648
1080,8,-0.0828934
1080,9,-0.0580978
1081,0,-0.0619507
1081,1,-0.026741
1081,2,-0.0112534
1081,3,-0.0196838
1081,4,-0.0251389
1081,5,-0.0127411
1081,6,-0.0276184
1081,7,-0.0403595
1081,8,-0.065918
1081,9,-0.109215
1082,0,-0.169411
1082,1,-0.159836
1082,2,-0.184746
