Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
,,V
25,2,0.0566101
25,3,0.0943375
25,4,0.0988007
25,5,0.0937653
25,6,0.0934219
25,7,0.0920868
25,8,0.0889969
25,9,0.0744629
26,0,0.0743484
26,1,0.0814819
26,2,0.0302124
26,3,-0.044632
26,4,-0.0541306
26,5,-0.0324249
26,6,-0.0863647
26,7,-0.0414276
26,8,-0.0231934
26,9,0.0135422
27,0,0.0273132
27,1,0.0380707
27,2,0.0640488
27,3,0.0613785
27,4,0.00694275
27,5,0.0231934
27,6,-0.0466156
27,7,0.0241852
27,8,-0.0159454
27,9,-0.0612259
28,0,-0.126419
28,1,-0.128326
28,2,-0.131683
28,3,-0.102921
28,4,-0.0896835
28,5,-0.018692
28,6,-0.0377655
28,7,-0.0150299
28,8,0.0231934
28,9,0.0330353
29,0,0.00328064
29,1,-0.0324631
29,2,-0.00228882
29,3,-0.0328827
29,4,-0.000610352
29,5,-0.0600433
29,6,-0.0912476
29,7,-0.132904
29,8,-0.204849
29,9,-0.140343
30,0,-0.111198
30,1,-0.0777054
30,2,-0.0525284
30,3,0.00923157
30,4,-0.0259781
30,5,-0.00694275
30,6,0.0181961
30,7,0.00831604
30,8,-0.0417328
30,9,0.0187683
31,0,-0.0123596
31,1,-0.017128
31,2,-0.0600433
31,3,-0.10498
31,4,-0.125847
31,5,-0.125008
31,6,-0.115318
31,7,-0.1017
31,8,-0.069046
